['00501', '00501_0000274_cnn_inception100.csv', '0.000305725']
['00841', '00841_0011030_cnn_inception100.csv', '0.00249054']
['01293', '01293_0007211_cnn_inception100.csv', '0.00149972']
['01043', '01043_0004989_cnn_inception100.csv', '0.000277084']
['02929', '02929_0000591_cnn_inception100.csv', '0.0056183']
['02206', '02206_0003731_cnn_inception100.csv', '0.0195208']
['02408', '02408_0002661_cnn_inception100.csv', '0.00365757']
['03702', '03702_0004453_cnn_inception100.csv', '0.00298999']
['03943', '03943_0002781_cnn_inception100.csv', '0.00207344']
['03858', '03858_0004914_cnn_inception100.csv', '0.00230025']
['04006', '04006_0005651_cnn_inception100.csv', '0.000499458']
['04135', '04135_0005340_cnn_inception100.csv', '0.00105818']
['05346', '05346_0008494_cnn_inception100.csv', '0.00229262']
['06063', '06063_0014626_cnn_inception100.csv', '0.00259764']
['06956', '06956_0006793_cnn_inception100.csv', '0.000256946']
['06624', '06624_0002261_cnn_inception100.csv', '0.00189622']
