['00340', '00340_0005153_cnn_inception100.csv', '0.00169044']
['00281', '00281_0001639_cnn_inception100.csv', '0.00149569']
['00190', '00190_0010090_cnn_inception100.csv', '0.00138725']
['00867', '00867_0021635_cnn_inception100.csv', '0.0312428']
['00746', '00746_0001028_cnn_inception100.csv', '0.00150983']
['00904', '00904_0003794_cnn_inception100.csv', '0.00734739']
['01383', '01383_0000903_cnn_inception100.csv', '0.00268207']
['01013', '01013_0000673_cnn_inception100.csv', '0.0001407']
['01717', '01717_0000594_cnn_inception100.csv', '0.00202752']
['01801', '01801_0003492_cnn_inception100.csv', '0.00750281']
['02950', '02950_0002747_cnn_inception100.csv', '9.80411e-05']
['02879', '02879_0001166_cnn_inception100.csv', '4.85243e-06']
['02809', '02809_0004496_cnn_inception100.csv', '0.00216739']
['02689', '02689_0003803_cnn_inception100.csv', '0.000485575']
['02976', '02976_0003106_cnn_inception100.csv', '0.0164592']
['02331', '02331_0000194_cnn_inception100.csv', '0.00110095']
['02496', '02496_0000703_cnn_inception100.csv', '0.00515636']
['03230', '03230_0016424_cnn_inception100.csv', '0.0258988']
['03384', '03384_0001393_cnn_inception100.csv', '0.00397285']
['03251', '03251_0002407_cnn_inception100.csv', '0.0137133']
['03646', '03646_0000492_cnn_inception100.csv', '0.000560805']
['03509', '03509_0004854_cnn_inception100.csv', '0.000736823']
['03977', '03977_0005159_cnn_inception100.csv', '0.00177141']
['03633', '03633_0002927_cnn_inception100.csv', '0.00598232']
['04456', '04456_0000132_cnn_inception100.csv', '0.00513647']
['04511', '04511_0005507_cnn_inception100.csv', '0.00869326']
['04759', '04759_0007312_cnn_inception100.csv', '0.00084954']
['04995', '04995_0002601_cnn_inception100.csv', '0.00297257']
['05016', '05016_0005212_cnn_inception100.csv', '0.0141081']
['05154', '05154_0000168_cnn_inception100.csv', '0.00215442']
['05996', '05996_0005971_cnn_inception100.csv', '0.00180851']
['05560', '05560_0010839_cnn_inception100.csv', '0.0012675']
['05698', '05698_0011497_cnn_inception100.csv', '0.00268687']
['06368', '06368_0003884_cnn_inception100.csv', '0.00537874']
['06254', '06254_0004385_cnn_inception100.csv', '0.0011376']
['06192', '06192_0005091_cnn_inception100.csv', '0.0102324']
['06232', '06232_0004601_cnn_inception100.csv', '0.00515652']
['06794', '06794_0003118_cnn_inception100.csv', '0.00027335']
['06686', '06686_0012841_cnn_inception100.csv', '0.004041']
['06668', '06668_0029131_cnn_inception100.csv', '0.00510675']
['06603', '06603_0003968_cnn_inception100.csv', '0.0272087']
['07015', '07015_0003204_cnn_inception100.csv', '0.000572884']
