['00559', '00559_0000119_cnn_inception100.csv', '0.00156401']
['00773', '00773_0001593_cnn_inception100.csv', '0.00174253']
['01003', '01003_0003772_cnn_inception100.csv', '0.016409']
['01359', '01359_0002918_cnn_inception100.csv', '0.0101648']
['01829', '01829_0001240_cnn_inception100.csv', '0.00135882']
['01745', '01745_0002497_cnn_inception100.csv', '0.00151752']
['01742', '01742_0002971_cnn_inception100.csv', '0.0022741']
['01846', '01846_0004239_cnn_inception100.csv', '0.00245403']
['02676', '02676_0000338_cnn_inception100.csv', '0.000885674']
['02710', '02710_0005314_cnn_inception100.csv', '0.00136899']
['02920', '02920_0017824_cnn_inception100.csv', '0.00309613']
['02645', '02645_0000571_cnn_inception100.csv', '0.00136434']
['02976', '02976_0003106_cnn_inception100.csv', '0.003458']
['02157', '02157_0004836_cnn_inception100.csv', '0.000193704']
['02188', '02188_0001067_cnn_inception100.csv', '0.00821501']
['03426', '03426_0010308_cnn_inception100.csv', '0.0028211']
['03284', '03284_0001504_cnn_inception100.csv', '0.000816601']
['03323', '03323_0003066_cnn_inception100.csv', '0.00249098']
['03188', '03188_0000111_cnn_inception100.csv', '0.00187258']
['03702', '03702_0004453_cnn_inception100.csv', '0.00694316']
['03705', '03705_0002936_cnn_inception100.csv', '0.00222344']
['03553', '03553_0001132_cnn_inception100.csv', '0.0558069']
['03808', '03808_0010216_cnn_inception100.csv', '0.00165513']
['03820', '03820_0004074_cnn_inception100.csv', '7.2955e-06']
['03672', '03672_0004758_cnn_inception100.csv', '0.006233']
['04465', '04465_0001613_cnn_inception100.csv', '0.00143045']
['04307', '04307_0001706_cnn_inception100.csv', '0.00163979']
['04483', '04483_0006553_cnn_inception100.csv', '0.000680921']
['04445', '04445_0007913_cnn_inception100.csv', '0.00119271']
['04480', '04480_0013242_cnn_inception100.csv', '0.00125055']
['04633', '04633_0001472_cnn_inception100.csv', '0.000863121']
['05305', '05305_0008776_cnn_inception100.csv', '0.00540869']
['05978', '05978_0003097_cnn_inception100.csv', '0.00174925']
['05530', '05530_0002593_cnn_inception100.csv', '0.00228663']
['05795', '05795_0000771_cnn_inception100.csv', '0.000408535']
['06494', '06494_0007231_cnn_inception100.csv', '0.0019319']
['06156', '06156_0011334_cnn_inception100.csv', '0.000493437']
['06306', '06306_0000233_cnn_inception100.csv', '0.00294625']
['06232', '06232_0004601_cnn_inception100.csv', '0.00804042']
['06691', '06691_0000513_cnn_inception100.csv', '0.00425095']
['06906', '06906_0005769_cnn_inception100.csv', '0.00341232']
['07073', '07073_0008064_cnn_inception100.csv', '0.00134674']
['07335', '07335_0003592_cnn_inception100.csv', '0.00173242']
