['00495', '00495_0003245_cnn_inception100.csv', '0.00250387']
['00544', '00544_0000721_cnn_inception100.csv', '0.00123363']
['00533', '00533_0009332_cnn_inception100.csv', '0.00258951']
['00578', '00578_0001048_cnn_inception100.csv', '0.00145114']
['01535', '01535_0008816_cnn_inception100.csv', '0.00180678']
['02683', '02683_0005326_cnn_inception100.csv', '0.000898274']
['02662', '02662_0006133_cnn_inception100.csv', '0.00222145']
['02919', '02919_0000641_cnn_inception100.csv', '0.00217234']
['02540', '02540_0004960_cnn_inception100.csv', '0.000950092']
['02701', '02701_0000383_cnn_inception100.csv', '0.00155827']
['03058', '03058_0000421_cnn_inception100.csv', '0.00136545']
['03403', '03403_0000158_cnn_inception100.csv', '0.00194426']
['03950', '03950_0005605_cnn_inception100.csv', '0.0015306']
['04646', '04646_0000126_cnn_inception100.csv', '0.00147954']
['05382', '05382_0002521_cnn_inception100.csv', '0.00173668']
['05308', '05308_0001406_cnn_inception100.csv', '0.00156541']
['05893', '05893_0000504_cnn_inception100.csv', '0.00220246']
['05552', '05552_0005714_cnn_inception100.csv', '0.000771578']
['06432', '06432_0001883_cnn_inception100.csv', '0.00112906']
['06485', '06485_0001502_cnn_inception100.csv', '0.0348114']
['06260', '06260_0009743_cnn_inception100.csv', '0.00172561']
['07199', '07199_0005118_cnn_inception100.csv', '0.00100233']
['07237', '07237_0004008_cnn_inception100.csv', '0.000298788']
['07077', '07077_0005424_cnn_inception100.csv', '0.00184519']
