['00464', '00464_0011077_cnn_inception100.csv', '0.0124407']
['00232', '00232_0003577_cnn_inception100.csv', '0.0597363']
['00037', '00037_0000088_cnn_inception100.csv', '0.011792']
['00052', '00052_0004328_cnn_inception100.csv', '0.00517658']
['00384', '00384_0001524_cnn_inception100.csv', '0.00138867']
['00349', '00349_0001367_cnn_inception100.csv', '0.00525569']
['00471', '00471_0000902_cnn_inception100.csv', '0.0431017']
['00229', '00229_0002611_cnn_inception100.csv', '0.00326248']
['00071', '00071_0000277_cnn_inception100.csv', '0.0100375']
['00002', '00002_0005090_cnn_inception100.csv', '0.0561779']
['00461', '00461_0005916_cnn_inception100.csv', '4.52846e-06']
['00345', '00345_0002996_cnn_inception100.csv', '2.57106e-05']
['00343', '00343_0006041_cnn_inception100.csv', '4.82015e-05']
['00375', '00375_0005651_cnn_inception100.csv', '0.0220057']
['00283', '00283_0010177_cnn_inception100.csv', '0.007091']
['00474', '00474_0004747_cnn_inception100.csv', '0.072778']
['00282', '00282_0001833_cnn_inception100.csv', '0.00143624']
['00658', '00658_0001330_cnn_inception100.csv', '0.150095']
['00859', '00859_0000004_cnn_inception100.csv', '0.00340334']
['00866', '00866_0005554_cnn_inception100.csv', '0.00817883']
['00834', '00834_0005022_cnn_inception100.csv', '0.00432595']
['00604', '00604_0000939_cnn_inception100.csv', '0.0122979']
['00749', '00749_0002773_cnn_inception100.csv', '0.00675428']
['00748', '00748_0008096_cnn_inception100.csv', '0.00268584']
['00527', '00527_0008439_cnn_inception100.csv', '0.000188159']
['00557', '00557_0000836_cnn_inception100.csv', '0.00141984']
['00873', '00873_0001326_cnn_inception100.csv', '0.00142887']
['00673', '00673_0004610_cnn_inception100.csv', '0.00469229']
['00810', '00810_0001870_cnn_inception100.csv', '0.00273568']
['00807', '00807_0012220_cnn_inception100.csv', '0.00573004']
['00838', '00838_0038216_cnn_inception100.csv', '0.00413128']
['00696', '00696_0000554_cnn_inception100.csv', '0.00134959']
['00942', '00942_0006654_cnn_inception100.csv', '0.00113565']
['00986', '00986_0001587_cnn_inception100.csv', '0.00239042']
['00975', '00975_0003780_cnn_inception100.csv', '0.0105529']
['00774', '00774_0000037_cnn_inception100.csv', '0.00084614']
['00903', '00903_0000792_cnn_inception100.csv', '0.00444928']
['00552', '00552_0002148_cnn_inception100.csv', '0.000733757']
['00961', '00961_0004583_cnn_inception100.csv', '0.00122443']
['00553', '00553_0003866_cnn_inception100.csv', '0.00256563']
['00509', '00509_0002772_cnn_inception100.csv', '0.000526481']
['00677', '00677_0000978_cnn_inception100.csv', '0.000505182']
['01202', '01202_0003444_cnn_inception100.csv', '0.00106062']
['01455', '01455_0024662_cnn_inception100.csv', '0.0275952']
['01049', '01049_0004632_cnn_inception100.csv', '0.00694011']
['01217', '01217_0018724_cnn_inception100.csv', '0.0129312']
['01446', '01446_0005667_cnn_inception100.csv', '0.000784069']
['01041', '01041_0001255_cnn_inception100.csv', '0.00251379']
['01051', '01051_0002043_cnn_inception100.csv', '0.00588985']
['01095', '01095_0002207_cnn_inception100.csv', '0.00103565']
['01032', '01032_0002991_cnn_inception100.csv', '0.00202809']
['01236', '01236_0000539_cnn_inception100.csv', '0.00947084']
['01460', '01460_0000208_cnn_inception100.csv', '0.0008145']
['01247', '01247_0005001_cnn_inception100.csv', '0.00192098']
['01443', '01443_0003578_cnn_inception100.csv', '0.00277139']
['01358', '01358_0000720_cnn_inception100.csv', '0.0033384']
['01163', '01163_0001286_cnn_inception100.csv', '0.0589708']
['01356', '01356_0000759_cnn_inception100.csv', '0.00319724']
['01304', '01304_0002667_cnn_inception100.csv', '0.00390953']
['01368', '01368_0000389_cnn_inception100.csv', '0.00127122']
['01516', '01516_0003728_cnn_inception100.csv', '0.00241036']
['01844', '01844_0001078_cnn_inception100.csv', '0.00584767']
['01880', '01880_0006532_cnn_inception100.csv', '0.0122965']
['01621', '01621_0015155_cnn_inception100.csv', '0.013732']
['01681', '01681_0038684_cnn_inception100.csv', '0.000304098']
['01937', '01937_0000008_cnn_inception100.csv', '0.000849703']
['01566', '01566_0008022_cnn_inception100.csv', '0.00234718']
['01991', '01991_0004817_cnn_inception100.csv', '0.00166648']
['01953', '01953_0008444_cnn_inception100.csv', '0.00158631']
['01954', '01954_0002056_cnn_inception100.csv', '0.00338044']
['01799', '01799_0054588_cnn_inception100.csv', '0.133326']
['01945', '01945_0017138_cnn_inception100.csv', '0.00294492']
['01864', '01864_0002529_cnn_inception100.csv', '0.00153496']
['01814', '01814_0044078_cnn_inception100.csv', '0.00400349']
['01882', '01882_0017844_cnn_inception100.csv', '0.00572264']
['01933', '01933_0004405_cnn_inception100.csv', '0.000550125']
['01760', '01760_0001894_cnn_inception100.csv', '0.0106308']
['01539', '01539_0001997_cnn_inception100.csv', '0.000621956']
['01968', '01968_0012939_cnn_inception100.csv', '0.00183943']
['02933', '02933_0002875_cnn_inception100.csv', '0.000383087']
['02958', '02958_0003941_cnn_inception100.csv', '0.00160264']
['02877', '02877_0009531_cnn_inception100.csv', '0.00146451']
['02972', '02972_0005828_cnn_inception100.csv', '0.00508018']
['02727', '02727_0007040_cnn_inception100.csv', '0.0423715']
['02524', '02524_0000915_cnn_inception100.csv', '0.000623321']
['02594', '02594_0005070_cnn_inception100.csv', '0.00159762']
['02668', '02668_0073951_cnn_inception100.csv', '0.00704178']
['02850', '02850_0002123_cnn_inception100.csv', '0.00112935']
['02982', '02982_0002946_cnn_inception100.csv', '0.00072923']
['02785', '02785_0010338_cnn_inception100.csv', '0.00320351']
['02572', '02572_0026339_cnn_inception100.csv', '0.00238576']
['02519', '02519_0002746_cnn_inception100.csv', '0.0410198']
['02984', '02984_0018539_cnn_inception100.csv', '0.00964563']
['02197', '02197_0006938_cnn_inception100.csv', '0.00145989']
['02332', '02332_0005000_cnn_inception100.csv', '2.38136e-06']
['02350', '02350_0000432_cnn_inception100.csv', '0.00220112']
['02075', '02075_0004932_cnn_inception100.csv', '0.00632371']
['02411', '02411_0001411_cnn_inception100.csv', '0.00293442']
['02073', '02073_0000264_cnn_inception100.csv', '0.0168143']
['02297', '02297_0002149_cnn_inception100.csv', '0.00143996']
['02402', '02402_0082083_cnn_inception100.csv', '0.0124798']
['02494', '02494_0001634_cnn_inception100.csv', '0.0011694']
['02344', '02344_0001304_cnn_inception100.csv', '0.00024392']
['02386', '02386_0002720_cnn_inception100.csv', '0.031102']
['02380', '02380_0001756_cnn_inception100.csv', '0.0021823']
['02123', '02123_0004568_cnn_inception100.csv', '0.00629664']
['02318', '02318_0002276_cnn_inception100.csv', '0.00158905']
['02355', '02355_0006349_cnn_inception100.csv', '0.00421472']
['02354', '02354_0004883_cnn_inception100.csv', '0.00100612']
['02168', '02168_0008445_cnn_inception100.csv', '0.00152928']
['02135', '02135_0007931_cnn_inception100.csv', '0.00306528']
['02071', '02071_0006039_cnn_inception100.csv', '0.0076472']
['02448', '02448_0003645_cnn_inception100.csv', '0.00197305']
['02013', '02013_0008413_cnn_inception100.csv', '0.00556659']
['02048', '02048_0004849_cnn_inception100.csv', '0.00725195']
['02023', '02023_0000628_cnn_inception100.csv', '0.00129819']
['02454', '02454_0001384_cnn_inception100.csv', '0.0011694']
['02260', '02260_0003574_cnn_inception100.csv', '0.00340899']
['03472', '03472_0002000_cnn_inception100.csv', '7.90217e-05']
['03089', '03089_0000696_cnn_inception100.csv', '0.000817705']
['03138', '03138_0006443_cnn_inception100.csv', '0.00151546']
['03137', '03137_0007714_cnn_inception100.csv', '0.00304706']
['03360', '03360_0002688_cnn_inception100.csv', '0.00157913']
['03115', '03115_0002852_cnn_inception100.csv', '0.00338602']
['03122', '03122_0007309_cnn_inception100.csv', '0.000106581']
['03253', '03253_0002232_cnn_inception100.csv', '0.0134588']
['03467', '03467_0001981_cnn_inception100.csv', '0.00281943']
['03478', '03478_0004496_cnn_inception100.csv', '0.00979208']
['03415', '03415_0005848_cnn_inception100.csv', '0.00165537']
['03221', '03221_0005163_cnn_inception100.csv', '0.00449005']
['03159', '03159_0003335_cnn_inception100.csv', '0.00268934']
['03169', '03169_0008393_cnn_inception100.csv', '0.00420326']
['03346', '03346_0009604_cnn_inception100.csv', '0.00288537']
['03347', '03347_0002089_cnn_inception100.csv', '0.0978051']
['03203', '03203_0001570_cnn_inception100.csv', '0.00417233']
['03464', '03464_0000122_cnn_inception100.csv', '0.00105766']
['03030', '03030_0003053_cnn_inception100.csv', '0.0374084']
['03590', '03590_0002442_cnn_inception100.csv', '0.00195952']
['03508', '03508_0002909_cnn_inception100.csv', '0.00129248']
['03974', '03974_0004188_cnn_inception100.csv', '0.00128181']
['03772', '03772_0003481_cnn_inception100.csv', '0.0293705']
['03986', '03986_0000979_cnn_inception100.csv', '0.0393691']
['03787', '03787_0006049_cnn_inception100.csv', '0.00280641']
['03608', '03608_0000187_cnn_inception100.csv', '0.0213815']
['03809', '03809_0005017_cnn_inception100.csv', '0.00120439']
['03807', '03807_0001085_cnn_inception100.csv', '0.00445595']
['03638', '03638_0001294_cnn_inception100.csv', '0.00379526']
['03839', '03839_0009286_cnn_inception100.csv', '0.00102086']
['03674', '03674_0000293_cnn_inception100.csv', '0.00225082']
['03999', '03999_0000103_cnn_inception100.csv', '0.00195855']
['03754', '03754_0006145_cnn_inception100.csv', '0.0013616']
['03771', '03771_0005531_cnn_inception100.csv', '0.00792373']
['03779', '03779_0009283_cnn_inception100.csv', '0.00145644']
['03656', '03656_0002015_cnn_inception100.csv', '0.000648657']
['03868', '03868_0000341_cnn_inception100.csv', '0.00131502']
['04001', '04001_0004434_cnn_inception100.csv', '0.00151565']
['04407', '04407_0004473_cnn_inception100.csv', '0.000303839']
['04438', '04438_0004944_cnn_inception100.csv', '0.000176743']
['04266', '04266_0010742_cnn_inception100.csv', '0.00280731']
['04339', '04339_0004109_cnn_inception100.csv', '0.00121627']
['04331', '04331_0004783_cnn_inception100.csv', '0.0344893']
['04273', '04273_0001012_cnn_inception100.csv', '0.00802169']
['04067', '04067_0001198_cnn_inception100.csv', '0.00323269']
['04095', '04095_0001634_cnn_inception100.csv', '0.00211386']
['04402', '04402_0003432_cnn_inception100.csv', '0.0184402']
['04092', '04092_0004647_cnn_inception100.csv', '0.00449214']
['04451', '04451_0003291_cnn_inception100.csv', '0.00109779']
['04494', '04494_0004679_cnn_inception100.csv', '0.00539158']
['04178', '04178_0007500_cnn_inception100.csv', '0.000201876']
['04387', '04387_0001251_cnn_inception100.csv', '0.00297005']
['04240', '04240_0001574_cnn_inception100.csv', '0.00278457']
['04695', '04695_0002350_cnn_inception100.csv', '0.00497137']
['04723', '04723_0002699_cnn_inception100.csv', '0.000816354']
['04572', '04572_0004836_cnn_inception100.csv', '0.00142604']
['04722', '04722_0000677_cnn_inception100.csv', '0.00975202']
['04906', '04906_0003970_cnn_inception100.csv', '0.00424985']
['04505', '04505_0003314_cnn_inception100.csv', '0.000860313']
['04558', '04558_0005203_cnn_inception100.csv', '0.00937371']
['04888', '04888_0020492_cnn_inception100.csv', '0.00440015']
['04618', '04618_0002502_cnn_inception100.csv', '0.0126266']
['04617', '04617_0035615_cnn_inception100.csv', '0.0074782']
['04889', '04889_0001769_cnn_inception100.csv', '0.000530745']
['04688', '04688_0002471_cnn_inception100.csv', '0.000939594']
['04512', '04512_0000365_cnn_inception100.csv', '0.0154676']
['04944', '04944_0016761_cnn_inception100.csv', '0.00964717']
['04716', '04716_0003732_cnn_inception100.csv', '0.00238278']
['04729', '04729_0000401_cnn_inception100.csv', '0.00428769']
['04781', '04781_0009439_cnn_inception100.csv', '0.000131257']
['04759', '04759_0007312_cnn_inception100.csv', '0.00181001']
['04902', '04902_0000705_cnn_inception100.csv', '0.00027711']
['04823', '04823_0000956_cnn_inception100.csv', '0.00975']
['05455', '05455_0006220_cnn_inception100.csv', '0.00146731']
['05065', '05065_0001153_cnn_inception100.csv', '0.00138781']
['05436', '05436_0004429_cnn_inception100.csv', '0.00151818']
['05216', '05216_0002509_cnn_inception100.csv', '0.0450479']
['05288', '05288_0001650_cnn_inception100.csv', '0.072663']
['05210', '05210_0001629_cnn_inception100.csv', '0.0137475']
['05300', '05300_0017258_cnn_inception100.csv', '0.00651958']
['05317', '05317_0002925_cnn_inception100.csv', '0.000224448']
['05050', '05050_0000072_cnn_inception100.csv', '0.00156052']
['05298', '05298_0002095_cnn_inception100.csv', '5.37627e-05']
['05263', '05263_0004405_cnn_inception100.csv', '0.00634886']
['05011', '05011_0003359_cnn_inception100.csv', '0.00757239']
['05421', '05421_0005609_cnn_inception100.csv', '0.00428415']
['05357', '05357_0005930_cnn_inception100.csv', '0.00610202']
['05164', '05164_0000837_cnn_inception100.csv', '0.00641973']
['05519', '05519_0005692_cnn_inception100.csv', '0.00227919']
['05587', '05587_0000966_cnn_inception100.csv', '0.00259638']
['05783', '05783_0021546_cnn_inception100.csv', '0.000982517']
['05947', '05947_0003216_cnn_inception100.csv', '0.00346087']
['05659', '05659_0003415_cnn_inception100.csv', '0.000639504']
['05621', '05621_0004771_cnn_inception100.csv', '0.00296579']
['05845', '05845_0003206_cnn_inception100.csv', '0.00719847']
['05881', '05881_0002924_cnn_inception100.csv', '0.00146836']
['05945', '05945_0005577_cnn_inception100.csv', '0.00169322']
['05972', '05972_0003028_cnn_inception100.csv', '0.00216826']
['05944', '05944_0007725_cnn_inception100.csv', '0.0284055']
['05745', '05745_0003637_cnn_inception100.csv', '0.0130705']
['05852', '05852_0007413_cnn_inception100.csv', '0.0028157']
['05801', '05801_0003635_cnn_inception100.csv', '0.0012108']
['05647', '05647_0000727_cnn_inception100.csv', '0.0149926']
['05877', '05877_0007191_cnn_inception100.csv', '0.0029476']
['05871', '05871_0004626_cnn_inception100.csv', '0.00104611']
['05932', '05932_0016506_cnn_inception100.csv', '0.00910982']
['06488', '06488_0000372_cnn_inception100.csv', '0.00659734']
['06451', '06451_0001535_cnn_inception100.csv', '0.028247']
['06252', '06252_0006488_cnn_inception100.csv', '0.00301214']
['06374', '06374_0017182_cnn_inception100.csv', '0.0011037']
['06185', '06185_0003128_cnn_inception100.csv', '0.0844915']
['06343', '06343_0009713_cnn_inception100.csv', '0.00262582']
['06040', '06040_0000253_cnn_inception100.csv', '0.0646615']
['06415', '06415_0006011_cnn_inception100.csv', '0.0014237']
['06082', '06082_0003145_cnn_inception100.csv', '0.006668']
['06217', '06217_0004331_cnn_inception100.csv', '0.000158304']
['06463', '06463_0002422_cnn_inception100.csv', '0.00147324']
['06202', '06202_0001620_cnn_inception100.csv', '0.0012623']
['06407', '06407_0002904_cnn_inception100.csv', '0.00154929']
['06269', '06269_0002073_cnn_inception100.csv', '0.00219682']
['06323', '06323_0008415_cnn_inception100.csv', '0.00238495']
['06370', '06370_0001314_cnn_inception100.csv', '0.000301559']
['06126', '06126_0005242_cnn_inception100.csv', '0.00215953']
['06385', '06385_0001570_cnn_inception100.csv', '0.00156167']
['06704', '06704_0013276_cnn_inception100.csv', '0.00180042']
['06615', '06615_0001992_cnn_inception100.csv', '0.000861103']
['06809', '06809_0044689_cnn_inception100.csv', '0.00115727']
