['00268', '00268_0005370_cnn_inception100.csv', '0.000773875']
['00260', '00260_0018412_cnn_inception100.csv', '0.00155634']
['00161', '00161_0001650_cnn_inception100.csv', '0.00721888']
['00192', '00192_0005809_cnn_inception100.csv', '0.0252086']
['00157', '00157_0006977_cnn_inception100.csv', '0.0024564']
['00132', '00132_0000788_cnn_inception100.csv', '0.00514002']
['00146', '00146_0001862_cnn_inception100.csv', '0.00172493']
['00178', '00178_0008606_cnn_inception100.csv', '0.0129682']
['00356', '00356_0003010_cnn_inception100.csv', '0.00150243']
['00771', '00771_0003136_cnn_inception100.csv', '0.00293765']
['00587', '00587_0000088_cnn_inception100.csv', '0.0011372']
['00706', '00706_0002020_cnn_inception100.csv', '0.0116057']
['00556', '00556_0003134_cnn_inception100.csv', '0.00160804']
['00611', '00611_0004399_cnn_inception100.csv', '0.00460891']
['00600', '00600_0005544_cnn_inception100.csv', '0.000269013']
['00905', '00905_0001110_cnn_inception100.csv', '0.000619225']
['01233', '01233_0001350_cnn_inception100.csv', '0.0496126']
['01204', '01204_0003701_cnn_inception100.csv', '0.00145038']
['01353', '01353_0002369_cnn_inception100.csv', '0.00231275']
['01182', '01182_0006957_cnn_inception100.csv', '0.00482352']
['01122', '01122_0001974_cnn_inception100.csv', '0.00311454']
['01214', '01214_0004844_cnn_inception100.csv', '0.00245244']
['01074', '01074_0002844_cnn_inception100.csv', '0.000308445']
['01164', '01164_0001140_cnn_inception100.csv', '0.00145387']
['01573', '01573_0000254_cnn_inception100.csv', '0.0012967']
['01886', '01886_0000602_cnn_inception100.csv', '0.000784783']
['01780', '01780_0001810_cnn_inception100.csv', '0.00246745']
['01684', '01684_0007822_cnn_inception100.csv', '0.00256339']
['01841', '01841_0002184_cnn_inception100.csv', '0.00206061']
['02752', '02752_0013713_cnn_inception100.csv', '0.00144378']
['02985', '02985_0000331_cnn_inception100.csv', '0.000519242']
['02196', '02196_0002491_cnn_inception100.csv', '0.00315501']
['02277', '02277_0025785_cnn_inception100.csv', '2.99939e-06']
['02070', '02070_0004984_cnn_inception100.csv', '0.00281787']
['02211', '02211_0000885_cnn_inception100.csv', '0.00255679']
['03213', '03213_0002186_cnn_inception100.csv', '0.00110412']
['03395', '03395_0000537_cnn_inception100.csv', '0.000176074']
['03058', '03058_0000421_cnn_inception100.csv', '0.035245']
['03239', '03239_0003816_cnn_inception100.csv', '0.00170144']
['03084', '03084_0003421_cnn_inception100.csv', '0.0172034']
['03041', '03041_0003502_cnn_inception100.csv', '0.0080704']
['03046', '03046_0004816_cnn_inception100.csv', '0.00081347']
['03338', '03338_0013923_cnn_inception100.csv', '0.0197148']
['03121', '03121_0011553_cnn_inception100.csv', '0.00177948']
['03959', '03959_0003356_cnn_inception100.csv', '0.0008729']
['03839', '03839_0009286_cnn_inception100.csv', '0.00602705']
['03821', '03821_0003038_cnn_inception100.csv', '0.00845734']
['03503', '03503_0002769_cnn_inception100.csv', '0.00153948']
['04097', '04097_0002593_cnn_inception100.csv', '4.58058e-05']
['04260', '04260_0026608_cnn_inception100.csv', '0.0017513']
['04017', '04017_0000011_cnn_inception100.csv', '0.00259233']
['04087', '04087_0001044_cnn_inception100.csv', '0.0168745']
['04410', '04410_0007302_cnn_inception100.csv', '0.0018149']
['04892', '04892_0005954_cnn_inception100.csv', '0.00021313']
['04900', '04900_0008170_cnn_inception100.csv', '0.018462']
['04576', '04576_0001756_cnn_inception100.csv', '0.000585632']
['04733', '04733_0004087_cnn_inception100.csv', '0.00228934']
['05491', '05491_0000554_cnn_inception100.csv', '0.00120167']
['05273', '05273_0005187_cnn_inception100.csv', '0.000899717']
['05025', '05025_0007340_cnn_inception100.csv', '0.00153266']
['05134', '05134_0007291_cnn_inception100.csv', '0.00703671']
['05330', '05330_0004055_cnn_inception100.csv', '0.000464833']
['05105', '05105_0001981_cnn_inception100.csv', '0.00168675']
['05356', '05356_0000282_cnn_inception100.csv', '0.00094297']
['05717', '05717_0034442_cnn_inception100.csv', '0.00264679']
['05579', '05579_0030359_cnn_inception100.csv', '0.00109976']
['05606', '05606_0002440_cnn_inception100.csv', '0.000756171']
['05625', '05625_0000797_cnn_inception100.csv', '0.00190952']
['05761', '05761_0008617_cnn_inception100.csv', '0.0773709']
['06472', '06472_0002779_cnn_inception100.csv', '0.0102447']
['06237', '06237_0002974_cnn_inception100.csv', '0.0037713']
['06492', '06492_0000722_cnn_inception100.csv', '0.00108902']
['06385', '06385_0001570_cnn_inception100.csv', '0.00119871']
['06825', '06825_0001641_cnn_inception100.csv', '0.00088372']
['06839', '06839_0002343_cnn_inception100.csv', '0.00104622']
['06571', '06571_0003595_cnn_inception100.csv', '0.000678596']
['06859', '06859_0007716_cnn_inception100.csv', '0.00141676']
['06632', '06632_0004310_cnn_inception100.csv', '0.00189139']
['06785', '06785_0005504_cnn_inception100.csv', '0.00125135']
['06923', '06923_0011252_cnn_inception100.csv', '0.000257081']
['06913', '06913_0001162_cnn_inception100.csv', '0.00332936']
['06770', '06770_0010242_cnn_inception100.csv', '0.00242366']
['07021', '07021_0005870_cnn_inception100.csv', '0.00112357']
['07284', '07284_0001569_cnn_inception100.csv', '0.00246694']
['07130', '07130_0001144_cnn_inception100.csv', '0.00271183']
['07107', '07107_0001116_cnn_inception100.csv', '0.000416901']
['07094', '07094_0000886_cnn_inception100.csv', '0.00100264']
['07070', '07070_0005687_cnn_inception100.csv', '0.0046756']
['07118', '07118_0005634_cnn_inception100.csv', '0.0023254']
['07039', '07039_0003472_cnn_inception100.csv', '0.000682431']
['07008', '07008_0000233_cnn_inception100.csv', '0.00172737']
