['00157', '00157_0006977_cnn_inception100.csv', '0.00170561']
['00412', '00412_0055717_cnn_inception100.csv', '0.0165944']
['00402', '00402_0003426_cnn_inception100.csv', '0.000832288']
['00345', '00345_0002996_cnn_inception100.csv', '0.00103712']
['00343', '00343_0006041_cnn_inception100.csv', '0.00029098']
['00164', '00164_0001329_cnn_inception100.csv', '0.00301374']
['00045', '00045_0000885_cnn_inception100.csv', '0.00628469']
['00081', '00081_0001782_cnn_inception100.csv', '0.00145232']
['00866', '00866_0005554_cnn_inception100.csv', '0.00150952']
['00834', '00834_0005022_cnn_inception100.csv', '0.00209875']
['00741', '00741_0007355_cnn_inception100.csv', '0.000503155']
['00736', '00736_0000545_cnn_inception100.csv', '0.000564537']
['00540', '00540_0000828_cnn_inception100.csv', '0.00540308']
['00742', '00742_0000051_cnn_inception100.csv', '0.00129872']
['00563', '00563_0016909_cnn_inception100.csv', '0.000253008']
['00552', '00552_0002148_cnn_inception100.csv', '0.000417042']
['00995', '00995_0000896_cnn_inception100.csv', '0.000985289']
['00530', '00530_0001198_cnn_inception100.csv', '9.3206e-05']
['00702', '00702_0003385_cnn_inception100.csv', '0.00584507']
['00792', '00792_0029578_cnn_inception100.csv', '0.00408882']
['00761', '00761_0001354_cnn_inception100.csv', '0.0143696']
['00969', '00969_0005339_cnn_inception100.csv', '0.0139519']
['00677', '00677_0000978_cnn_inception100.csv', '0.132605']
['01347', '01347_0000402_cnn_inception100.csv', '0.000861821']
['01229', '01229_0003607_cnn_inception100.csv', '0.00404808']
['01389', '01389_0000179_cnn_inception100.csv', '0.00161521']
['01329', '01329_0004810_cnn_inception100.csv', '0.00130409']
['01026', '01026_0002776_cnn_inception100.csv', '0.00588124']
['01214', '01214_0004844_cnn_inception100.csv', '0.00122048']
['01163', '01163_0001286_cnn_inception100.csv', '0.00243522']
['01368', '01368_0000389_cnn_inception100.csv', '0.00146572']
['01198', '01198_0000313_cnn_inception100.csv', '0.00395606']
['01777', '01777_0005598_cnn_inception100.csv', '0.0091247']
['01715', '01715_0005671_cnn_inception100.csv', '0.00183159']
['01517', '01517_0029857_cnn_inception100.csv', '0.000152358']
['01692', '01692_0005098_cnn_inception100.csv', '0.00449465']
['01660', '01660_0007944_cnn_inception100.csv', '0.000774166']
['01886', '01886_0000602_cnn_inception100.csv', '0.0256538']
['01643', '01643_0003262_cnn_inception100.csv', '0.00147396']
['01829', '01829_0001240_cnn_inception100.csv', '0.000747355']
['01900', '01900_0004783_cnn_inception100.csv', '0.0460779']
['01907', '01907_0007312_cnn_inception100.csv', '0.00140454']
['01636', '01636_0006065_cnn_inception100.csv', '0.00560701']
['01607', '01607_0006752_cnn_inception100.csv', '0.0021579']
['01814', '01814_0044078_cnn_inception100.csv', '0.00998778']
['01539', '01539_0001997_cnn_inception100.csv', '0.000398453']
['02793', '02793_0000679_cnn_inception100.csv', '0.0005186']
['02606', '02606_0016449_cnn_inception100.csv', '0.0352741']
['02720', '02720_0005878_cnn_inception100.csv', '0.00175787']
['02988', '02988_0007963_cnn_inception100.csv', '0.0152049']
['02524', '02524_0000915_cnn_inception100.csv', '0.00399764']
['02763', '02763_0004040_cnn_inception100.csv', '0.003488']
['02892', '02892_0024927_cnn_inception100.csv', '0.0385636']
['02978', '02978_0001153_cnn_inception100.csv', '0.00357173']
['02749', '02749_0003279_cnn_inception100.csv', '0.189791']
['02984', '02984_0018539_cnn_inception100.csv', '0.0083523']
['02100', '02100_0005162_cnn_inception100.csv', '0.000288787']
['02044', '02044_0006666_cnn_inception100.csv', '0.00165116']
['02073', '02073_0000264_cnn_inception100.csv', '0.000996071']
['02362', '02362_0000872_cnn_inception100.csv', '0.017301']
['02309', '02309_0000064_cnn_inception100.csv', '0.000193553']
['02076', '02076_0005771_cnn_inception100.csv', '0.000691757']
['02049', '02049_0009269_cnn_inception100.csv', '0.00698105']
['02025', '02025_0004788_cnn_inception100.csv', '0.0126403']
['02269', '02269_0020434_cnn_inception100.csv', '0.00793145']
['02452', '02452_0002644_cnn_inception100.csv', '0.000137623']
['02121', '02121_0002969_cnn_inception100.csv', '0.000837592']
['03073', '03073_0006004_cnn_inception100.csv', '0.00160568']
['03387', '03387_0005740_cnn_inception100.csv', '0.00943984']
['03238', '03238_0004471_cnn_inception100.csv', '0.000543622']
['03003', '03003_0004035_cnn_inception100.csv', '0.00276066']
['03478', '03478_0004496_cnn_inception100.csv', '0.0246478']
['03355', '03355_0003342_cnn_inception100.csv', '0.00152058']
['03464', '03464_0000122_cnn_inception100.csv', '0.000130213']
['03055', '03055_0006095_cnn_inception100.csv', '0.00261677']
['03772', '03772_0003481_cnn_inception100.csv', '0.000914937']
['03928', '03928_0000049_cnn_inception100.csv', '0.00683045']
['03690', '03690_0001676_cnn_inception100.csv', '0.000878823']
['03808', '03808_0010216_cnn_inception100.csv', '0.00287758']
['03845', '03845_0068485_cnn_inception100.csv', '0.00129079']
['03821', '03821_0003038_cnn_inception100.csv', '0.0014484']
['03569', '03569_0003654_cnn_inception100.csv', '0.00216655']
['03520', '03520_0001817_cnn_inception100.csv', '0.00316612']
['04293', '04293_0002699_cnn_inception100.csv', '0.00870978']
['04266', '04266_0010742_cnn_inception100.csv', '0.000848723']
['04268', '04268_0000407_cnn_inception100.csv', '0.0103341']
['04158', '04158_0004022_cnn_inception100.csv', '0.000313714']
['04161', '04161_0002392_cnn_inception100.csv', '0.000503812']
['04273', '04273_0001012_cnn_inception100.csv', '0.00403039']
['04403', '04403_0004855_cnn_inception100.csv', '0.00172382']
['04237', '04237_0000491_cnn_inception100.csv', '0.00209184']
['04231', '04231_0002040_cnn_inception100.csv', '0.000592603']
['04494', '04494_0004679_cnn_inception100.csv', '0.00349752']
['04178', '04178_0007500_cnn_inception100.csv', '0.076904']
['04480', '04480_0013242_cnn_inception100.csv', '0.00154818']
