['00054', '00054_0000207_cnn_inception100.csv', '0.00201656']
['00379', '00379_0003895_cnn_inception100.csv', '0.00244236']
['00115', '00115_0002077_cnn_inception100.csv', '0.000860071']
['00163', '00163_0001298_cnn_inception100.csv', '0.00236628']
['00569', '00569_0002985_cnn_inception100.csv', '0.0015868']
['00504', '00504_0003948_cnn_inception100.csv', '0.000738529']
['00800', '00800_0013913_cnn_inception100.csv', '0.0118248']
['01015', '01015_0003481_cnn_inception100.csv', '0.00836691']
['01043', '01043_0004989_cnn_inception100.csv', '0.00027722']
['01892', '01892_0003399_cnn_inception100.csv', '0.0016759']
['01609', '01609_0013488_cnn_inception100.csv', '0.0150573']
['01508', '01508_0005900_cnn_inception100.csv', '0.000560571']
['02844', '02844_0002924_cnn_inception100.csv', '0.000757881']
['03398', '03398_0002008_cnn_inception100.csv', '0.00365839']
['03698', '03698_0004683_cnn_inception100.csv', '0.00669369']
['04144', '04144_0004619_cnn_inception100.csv', '0.00257417']
['04135', '04135_0005340_cnn_inception100.csv', '0.000653289']
['04467', '04467_0010233_cnn_inception100.csv', '0.000685323']
['04419', '04419_0011568_cnn_inception100.csv', '0.00268611']
['04559', '04559_0021234_cnn_inception100.csv', '0.00687142']
['04706', '04706_0004504_cnn_inception100.csv', '0.00662144']
['04820', '04820_0004878_cnn_inception100.csv', '2.59866e-05']
['05409', '05409_0002420_cnn_inception100.csv', '0.00281049']
['05433', '05433_0003923_cnn_inception100.csv', '0.00187453']
['05747', '05747_0005664_cnn_inception100.csv', '0.00246881']
['05505', '05505_0006583_cnn_inception100.csv', '0.00332047']
['06599', '06599_0003871_cnn_inception100.csv', '0.00288598']
['06956', '06956_0006793_cnn_inception100.csv', '0.0138346']
['06964', '06964_0002021_cnn_inception100.csv', '0.00715223']
['06887', '06887_0015100_cnn_inception100.csv', '0.00123775']
['07342', '07342_0022803_cnn_inception100.csv', '0.00270336']
