['00257', '00257_0002715_cnn_inception100.csv', '0.00573295']
['00197', '00197_0002928_cnn_inception100.csv', '0.00169193']
['00472', '00472_0000875_cnn_inception100.csv', '0.00169764']
['00487', '00487_0001784_cnn_inception100.csv', '0.00508478']
['00999', '00999_0010971_cnn_inception100.csv', '0.0076982']
['00896', '00896_0005729_cnn_inception100.csv', '0.00263913']
['00583', '00583_0009502_cnn_inception100.csv', '0.00190103']
['00967', '00967_0002938_cnn_inception100.csv', '0.00131905']
['01035', '01035_0005718_cnn_inception100.csv', '0.00381601']
['01500', '01500_0060152_cnn_inception100.csv', '0.00155504']
['01589', '01589_0007020_cnn_inception100.csv', '0.00124139']
['01778', '01778_0012927_cnn_inception100.csv', '0.00597155']
['01832', '01832_0037960_cnn_inception100.csv', '0.000863575']
['01693', '01693_0007696_cnn_inception100.csv', '0.00268242']
['01738', '01738_0009221_cnn_inception100.csv', '0.000891891']
['01774', '01774_0001673_cnn_inception100.csv', '0.00179703']
['01717', '01717_0000594_cnn_inception100.csv', '0.00158543']
['01918', '01918_0002816_cnn_inception100.csv', '0.000771593']
['01772', '01772_0007350_cnn_inception100.csv', '0.00166253']
['01648', '01648_0003149_cnn_inception100.csv', '0.00330759']
['02536', '02536_0007981_cnn_inception100.csv', '0.0118949']
['02652', '02652_0003841_cnn_inception100.csv', '0.00842705']
['02721', '02721_0013058_cnn_inception100.csv', '0.00125426']
['02755', '02755_0003090_cnn_inception100.csv', '0.00299608']
['02029', '02029_0000921_cnn_inception100.csv', '0.0270973']
['02435', '02435_0007785_cnn_inception100.csv', '0.00266745']
['02177', '02177_0003622_cnn_inception100.csv', '0.0345624']
['02484', '02484_0001102_cnn_inception100.csv', '0.00123942']
['02218', '02218_0020881_cnn_inception100.csv', '0.00418243']
['02189', '02189_0007023_cnn_inception100.csv', '0.00182714']
['03081', '03081_0000933_cnn_inception100.csv', '0.00159633']
['03014', '03014_0003017_cnn_inception100.csv', '0.00469279']
['03352', '03352_0009528_cnn_inception100.csv', '0.000847478']
['03536', '03536_0013926_cnn_inception100.csv', '0.014587']
['04398', '04398_0000055_cnn_inception100.csv', '0.00280557']
['04404', '04404_0008093_cnn_inception100.csv', '0.0104861']
['04456', '04456_0000132_cnn_inception100.csv', '0.0018728']
['04197', '04197_0008849_cnn_inception100.csv', '0.00446642']
['04486', '04486_0006684_cnn_inception100.csv', '0.00289542']
['04042', '04042_0004552_cnn_inception100.csv', '0.00170829']
['04650', '04650_0002784_cnn_inception100.csv', '0.00343167']
['04660', '04660_0002694_cnn_inception100.csv', '0.0226628']
['04711', '04711_0003142_cnn_inception100.csv', '0.00361763']
['04876', '04876_0002236_cnn_inception100.csv', '0.00231737']
['05143', '05143_0006868_cnn_inception100.csv', '0.00121645']
['05336', '05336_0001941_cnn_inception100.csv', '0.0015536']
['05389', '05389_0015919_cnn_inception100.csv', '0.00198133']
['05318', '05318_0000341_cnn_inception100.csv', '0.003607']
['05264', '05264_0004088_cnn_inception100.csv', '0.00288347']
['05271', '05271_0015093_cnn_inception100.csv', '0.000849287']
['05723', '05723_0000032_cnn_inception100.csv', '0.00147848']
['05832', '05832_0003925_cnn_inception100.csv', '0.00550312']
['05811', '05811_0000571_cnn_inception100.csv', '0.000425288']
['05567', '05567_0006660_cnn_inception100.csv', '0.00211056']
['05920', '05920_0008543_cnn_inception100.csv', '0.000889808']
['05654', '05654_0000282_cnn_inception100.csv', '0.000688525']
['06270', '06270_0000124_cnn_inception100.csv', '0.00325257']
['06089', '06089_0016769_cnn_inception100.csv', '0.00381665']
['06489', '06489_0034737_cnn_inception100.csv', '0.00597118']
['06225', '06225_0009684_cnn_inception100.csv', '0.00402699']
['06151', '06151_0001720_cnn_inception100.csv', '0.00193198']
['06188', '06188_0003810_cnn_inception100.csv', '0.00546309']
['06530', '06530_0005361_cnn_inception100.csv', '0.00306652']
['06993', '06993_0000558_cnn_inception100.csv', '0.0123334']
['06824', '06824_0001631_cnn_inception100.csv', '0.0051148']
['06803', '06803_0006742_cnn_inception100.csv', '0.033169']
['07217', '07217_0000405_cnn_inception100.csv', '0.00106047']
['07169', '07169_0002278_cnn_inception100.csv', '0.00201149']
['07396', '07396_0003448_cnn_inception100.csv', '0.00242838']
['07097', '07097_0005201_cnn_inception100.csv', '0.0191526']
['07053', '07053_0000989_cnn_inception100.csv', '0.0014512']
