['00998', '00998_0000912_cnn_inception100.csv', '0.00172268']
['01203', '01203_0004408_cnn_inception100.csv', '0.00107589']
['01159', '01159_0002523_cnn_inception100.csv', '0.00231356']
['01542', '01542_0000851_cnn_inception100.csv', '0.00201466']
['01841', '01841_0002184_cnn_inception100.csv', '0.00619768']
['02332', '02332_0005000_cnn_inception100.csv', '3.32049e-06']
['02408', '02408_0002661_cnn_inception100.csv', '0.00233116']
['03024', '03024_0003671_cnn_inception100.csv', '0.00280145']
['03085', '03085_0005001_cnn_inception100.csv', '0.00205122']
['03408', '03408_0002294_cnn_inception100.csv', '0.00472329']
['03957', '03957_0006790_cnn_inception100.csv', '0.00127939']
['03618', '03618_0003450_cnn_inception100.csv', '0.0129065']
['03694', '03694_0008139_cnn_inception100.csv', '0.0011969']
['04325', '04325_0005629_cnn_inception100.csv', '0.000803451']
['04477', '04477_0001609_cnn_inception100.csv', '0.00121937']
['04107', '04107_0000551_cnn_inception100.csv', '0.000789969']
['04072', '04072_0007310_cnn_inception100.csv', '0.00891087']
['04984', '04984_0009123_cnn_inception100.csv', '0.00150089']
['04716', '04716_0003732_cnn_inception100.csv', '0.00168301']
['04824', '04824_0001824_cnn_inception100.csv', '0.000583215']
['05057', '05057_0010088_cnn_inception100.csv', '0.00205706']
['06375', '06375_0002375_cnn_inception100.csv', '0.00150276']
['06547', '06547_0004000_cnn_inception100.csv', '0.000152212']
['06657', '06657_0001738_cnn_inception100.csv', '0.00559947']
['06941', '06941_0001207_cnn_inception100.csv', '0.00196784']
['07086', '07086_0000678_cnn_inception100.csv', '0.0056659']
['07468', '07468_0011557_cnn_inception100.csv', '0.00125542']
['07118', '07118_0005634_cnn_inception100.csv', '0.00854417']
