['00078', '00078_0009758_cnn_inception100.csv', '0.00117174']
['00296', '00296_0005130_cnn_inception100.csv', '0.00305138']
['00311', '00311_0002793_cnn_inception100.csv', '0.0102661']
['00240', '00240_0000302_cnn_inception100.csv', '0.00483217']
['00741', '00741_0007355_cnn_inception100.csv', '0.000501249']
['00627', '00627_0002938_cnn_inception100.csv', '0.00323307']
['00969', '00969_0005339_cnn_inception100.csv', '0.00651322']
['01030', '01030_0003255_cnn_inception100.csv', '0.00230478']
['01041', '01041_0001255_cnn_inception100.csv', '0.00586215']
['01458', '01458_0005549_cnn_inception100.csv', '0.00885568']
['01026', '01026_0002776_cnn_inception100.csv', '0.00239886']
['01881', '01881_0002371_cnn_inception100.csv', '0.00242227']
['01901', '01901_0000720_cnn_inception100.csv', '0.000976451']
['01900', '01900_0004783_cnn_inception100.csv', '0.000930769']
['02992', '02992_0001586_cnn_inception100.csv', '0.00358552']
['02647', '02647_0000865_cnn_inception100.csv', '0.00106316']
['02981', '02981_0018276_cnn_inception100.csv', '0.0100719']
['02523', '02523_0007898_cnn_inception100.csv', '0.00755361']
['02925', '02925_0003852_cnn_inception100.csv', '0.00453186']
['02489', '02489_0000273_cnn_inception100.csv', '0.00726401']
['02017', '02017_0006580_cnn_inception100.csv', '0.00102416']
['02264', '02264_0005150_cnn_inception100.csv', '0.00913049']
['02433', '02433_0000678_cnn_inception100.csv', '0.00188818']
['02327', '02327_0001492_cnn_inception100.csv', '0.0010822']
['02273', '02273_0001319_cnn_inception100.csv', '0.00692352']
['03367', '03367_0006897_cnn_inception100.csv', '0.00239173']
['03469', '03469_0001212_cnn_inception100.csv', '0.000263027']
['03459', '03459_0004732_cnn_inception100.csv', '0.00959839']
['03484', '03484_0001872_cnn_inception100.csv', '0.00740879']
['03353', '03353_0001339_cnn_inception100.csv', '0.0040415']
['03788', '03788_0007207_cnn_inception100.csv', '0.00237016']
['03546', '03546_0004669_cnn_inception100.csv', '0.00377279']
['03520', '03520_0001817_cnn_inception100.csv', '0.00320688']
['04251', '04251_0010147_cnn_inception100.csv', '2.28471e-06']
['04228', '04228_0003181_cnn_inception100.csv', '0.00299392']
['04471', '04471_0007233_cnn_inception100.csv', '0.00128226']
['04130', '04130_0026148_cnn_inception100.csv', '0.0117682']
['04196', '04196_0001230_cnn_inception100.csv', '0.00245674']
['04426', '04426_0004259_cnn_inception100.csv', '0.0018838']
['04510', '04510_0001938_cnn_inception100.csv', '0.00639253']
['04560', '04560_0003755_cnn_inception100.csv', '0.00103638']
['04680', '04680_0002230_cnn_inception100.csv', '0.00176989']
['05160', '05160_0001161_cnn_inception100.csv', '0.0022463']
['05494', '05494_0002078_cnn_inception100.csv', '0.0021923']
['05165', '05165_0004482_cnn_inception100.csv', '0.00512422']
['05392', '05392_0002138_cnn_inception100.csv', '0.0059921']
['05572', '05572_0002678_cnn_inception100.csv', '0.00241199']
['05912', '05912_0005080_cnn_inception100.csv', '0.00132938']
['05850', '05850_0007183_cnn_inception100.csv', '0.00456689']
['05561', '05561_0004842_cnn_inception100.csv', '0.00289787']
['05623', '05623_0002148_cnn_inception100.csv', '0.00343458']
['05704', '05704_0003772_cnn_inception100.csv', '0.00259011']
['06027', '06027_0001759_cnn_inception100.csv', '0.00435452']
['06348', '06348_0004154_cnn_inception100.csv', '0.00356559']
['06562', '06562_0003129_cnn_inception100.csv', '0.000204462']
['06974', '06974_0002373_cnn_inception100.csv', '0.00195459']
['07410', '07410_0004675_cnn_inception100.csv', '0.00193023']
['07369', '07369_0004484_cnn_inception100.csv', '0.00113162']
['07196', '07196_0006135_cnn_inception100.csv', '0.00235035']
['07460', '07460_0002279_cnn_inception100.csv', '0.00202162']
['07121', '07121_0000799_cnn_inception100.csv', '0.00471402']
['07454', '07454_0007308_cnn_inception100.csv', '0.00370794']
