['00401', '00401_0015457_cnn_inception100.csv', '0.0111318']
['00055', '00055_0005054_cnn_inception100.csv', '0.000890653']
['00368', '00368_0000836_cnn_inception100.csv', '0.0058562']
['00797', '00797_0001094_cnn_inception100.csv', '0.000744089']
['00846', '00846_0005141_cnn_inception100.csv', '0.00165521']
['01104', '01104_0002145_cnn_inception100.csv', '0.000468303']
['01834', '01834_0007907_cnn_inception100.csv', '0.00112083']
['01818', '01818_0000782_cnn_inception100.csv', '0.00167315']
['01755', '01755_0005917_cnn_inception100.csv', '0.00170024']
['01863', '01863_0004494_cnn_inception100.csv', '0.00101043']
['01612', '01612_0001025_cnn_inception100.csv', '0.00283881']
['01599', '01599_0000652_cnn_inception100.csv', '1.74602e-05']
['02871', '02871_0002467_cnn_inception100.csv', '0.000109143']
['02361', '02361_0004741_cnn_inception100.csv', '3.03997e-05']
['03117', '03117_0005782_cnn_inception100.csv', '0.118374']
['03181', '03181_0002282_cnn_inception100.csv', '0.00142019']
['03561', '03561_0003795_cnn_inception100.csv', '0.00258033']
['04258', '04258_0015529_cnn_inception100.csv', '0.00131122']
['04883', '04883_0005959_cnn_inception100.csv', '0.00785069']
['05528', '05528_0002804_cnn_inception100.csv', '0.000432636']
['05603', '05603_0002857_cnn_inception100.csv', '0.00411629']
['05853', '05853_0002293_cnn_inception100.csv', '0.0022665']
['06101', '06101_0018373_cnn_inception100.csv', '0.000913926']
['06652', '06652_0005016_cnn_inception100.csv', '0.00380114']
['06534', '06534_0001648_cnn_inception100.csv', '0.0105426']
['06771', '06771_0001829_cnn_inception100.csv', '0.00243051']
['07364', '07364_0005508_cnn_inception100.csv', '0.000793438']
['07102', '07102_0000350_cnn_inception100.csv', '0.00204117']
['07260', '07260_0004809_cnn_inception100.csv', '0.00841283']
