['00462', '00462_0010943_cnn_inception100.csv', '0.00154977']
['00186', '00186_0004230_cnn_inception100.csv', '0.00192507']
['00236', '00236_0005844_cnn_inception100.csv', '0.000326755']
['00183', '00183_0006765_cnn_inception100.csv', '0.000969884']
['00908', '00908_0002203_cnn_inception100.csv', '0.00181408']
['00753', '00753_0000373_cnn_inception100.csv', '0.000646972']
['00537', '00537_0012026_cnn_inception100.csv', '0.00169808']
['00531', '00531_0002869_cnn_inception100.csv', '0.00231299']
['01462', '01462_0001555_cnn_inception100.csv', '4.63863e-07']
['01228', '01228_0006087_cnn_inception100.csv', '0.000979857']
['01411', '01411_0016469_cnn_inception100.csv', '0.00227487']
['01518', '01518_0006845_cnn_inception100.csv', '0.00257863']
['01790', '01790_0044959_cnn_inception100.csv', '0.00119469']
['01862', '01862_0004032_cnn_inception100.csv', '0.00220167']
['02750', '02750_0001997_cnn_inception100.csv', '0.00265232']
['02648', '02648_0003046_cnn_inception100.csv', '0.00137111']
['02525', '02525_0007359_cnn_inception100.csv', '0.00175871']
['02707', '02707_0000114_cnn_inception100.csv', '0.000742175']
['02163', '02163_0000212_cnn_inception100.csv', '0.000185728']
['02042', '02042_0001062_cnn_inception100.csv', '0.00269061']
['02289', '02289_0000885_cnn_inception100.csv', '0.00598092']
['02120', '02120_0005032_cnn_inception100.csv', '1.32937e-06']
['03285', '03285_0004757_cnn_inception100.csv', '0.00195768']
['03196', '03196_0013955_cnn_inception100.csv', '0.00222243']
['03345', '03345_0005680_cnn_inception100.csv', '0.000925828']
['03125', '03125_0004092_cnn_inception100.csv', '0.00191594']
['03236', '03236_0004291_cnn_inception100.csv', '0.00253216']
['03192', '03192_0006870_cnn_inception100.csv', '0.00740064']
['03150', '03150_0002928_cnn_inception100.csv', '0.00157236']
['03103', '03103_0007027_cnn_inception100.csv', '0.00195531']
['03363', '03363_0002950_cnn_inception100.csv', '0.00152243']
['03105', '03105_0002933_cnn_inception100.csv', '0.00191337']
['03933', '03933_0000662_cnn_inception100.csv', '0.00761921']
['03717', '03717_0004840_cnn_inception100.csv', '0.00244401']
['03689', '03689_0008618_cnn_inception100.csv', '0.00334116']
['03511', '03511_0057329_cnn_inception100.csv', '0.000744564']
['03634', '03634_0006693_cnn_inception100.csv', '0.00173304']
['03867', '03867_0004006_cnn_inception100.csv', '0.00269259']
['03632', '03632_0003207_cnn_inception100.csv', '0.00514284']
['04094', '04094_0021534_cnn_inception100.csv', '0.000586794']
['04230', '04230_0029576_cnn_inception100.csv', '0.00241388']
['04433', '04433_0001271_cnn_inception100.csv', '0.00323462']
['04190', '04190_0020610_cnn_inception100.csv', '0.00360125']
['04416', '04416_0001658_cnn_inception100.csv', '0.00478165']
['04908', '04908_0001925_cnn_inception100.csv', '0.00665504']
['04818', '04818_0016819_cnn_inception100.csv', '0.00287119']
['04943', '04943_0000379_cnn_inception100.csv', '0.00130879']
['04918', '04918_0008315_cnn_inception100.csv', '0.00332354']
['05121', '05121_0008826_cnn_inception100.csv', '0.00117165']
['05266', '05266_0000460_cnn_inception100.csv', '0.00304039']
['05453', '05453_0003568_cnn_inception100.csv', '0.00409589']
['05449', '05449_0004633_cnn_inception100.csv', '0.003202']
['05123', '05123_0005308_cnn_inception100.csv', '0.00169875']
['05185', '05185_0002260_cnn_inception100.csv', '0.00158791']
['05460', '05460_0011789_cnn_inception100.csv', '0.00154172']
['05252', '05252_0011269_cnn_inception100.csv', '0.00175794']
['05693', '05693_0004490_cnn_inception100.csv', '0.000607888']
['05650', '05650_0009422_cnn_inception100.csv', '0.00500677']
['05842', '05842_0007660_cnn_inception100.csv', '0.0038874']
['05900', '05900_0000961_cnn_inception100.csv', '0.00333127']
['05988', '05988_0007201_cnn_inception100.csv', '0.00217542']
['05539', '05539_0000297_cnn_inception100.csv', '0.00403256']
['05538', '05538_0022790_cnn_inception100.csv', '0.00154342']
['06332', '06332_0008539_cnn_inception100.csv', '0.0026365']
['06196', '06196_0046239_cnn_inception100.csv', '0.00112835']
['06197', '06197_0001283_cnn_inception100.csv', '0.000975744']
['06458', '06458_0000067_cnn_inception100.csv', '0.00076259']
['06328', '06328_0013708_cnn_inception100.csv', '0.00185659']
['06362', '06362_0004807_cnn_inception100.csv', '0.000787808']
['06091', '06091_0003273_cnn_inception100.csv', '0.0034084']
['06322', '06322_0006086_cnn_inception100.csv', '0.00134755']
['06903', '06903_0004724_cnn_inception100.csv', '0.00474164']
['06530', '06530_0005361_cnn_inception100.csv', '0.00473825']
['06862', '06862_0005464_cnn_inception100.csv', '0.00400833']
['06908', '06908_0005387_cnn_inception100.csv', '0.00197312']
['06856', '06856_0047894_cnn_inception100.csv', '0.00132158']
['07366', '07366_0003608_cnn_inception100.csv', '0.00127406']
['07064', '07064_0001152_cnn_inception100.csv', '0.00161993']
