['00202', '00202_0002919_cnn_inception100.csv', '0.00104622']
['00348', '00348_0011173_cnn_inception100.csv', '0.00553962']
['00364', '00364_0011872_cnn_inception100.csv', '0.00390462']
['00190', '00190_0010090_cnn_inception100.csv', '0.00106361']
['00894', '00894_0002120_cnn_inception100.csv', '0.00462664']
['00947', '00947_0009809_cnn_inception100.csv', '0.00202493']
['00619', '00619_0004797_cnn_inception100.csv', '0.000819646']
['00811', '00811_0014570_cnn_inception100.csv', '0.00930604']
['00697', '00697_0002391_cnn_inception100.csv', '0.00185952']
['00699', '00699_0007478_cnn_inception100.csv', '0.00858593']
['00670', '00670_0002020_cnn_inception100.csv', '0.00152343']
['00623', '00623_0012128_cnn_inception100.csv', '0.000777607']
['01119', '01119_0006339_cnn_inception100.csv', '0.00241331']
['01189', '01189_0003823_cnn_inception100.csv', '0.00204432']
['01437', '01437_0002899_cnn_inception100.csv', '0.00193304']
['01049', '01049_0004632_cnn_inception100.csv', '0.0119178']
['01317', '01317_0003724_cnn_inception100.csv', '0.00258719']
['01209', '01209_0001454_cnn_inception100.csv', '0.00353054']
['01073', '01073_0001410_cnn_inception100.csv', '0.046389']
['01241', '01241_0001113_cnn_inception100.csv', '0.000158472']
['01545', '01545_0084176_cnn_inception100.csv', '0.00357529']
['01895', '01895_0011752_cnn_inception100.csv', '0.00178584']
['01844', '01844_0001078_cnn_inception100.csv', '0.00211538']
['01874', '01874_0001074_cnn_inception100.csv', '0.00280483']
['01773', '01773_0006310_cnn_inception100.csv', '0.00671957']
['01809', '01809_0001463_cnn_inception100.csv', '0.00285247']
['02956', '02956_0010101_cnn_inception100.csv', '0.00167428']
['02560', '02560_0006184_cnn_inception100.csv', '0.00137329']
['02763', '02763_0004040_cnn_inception100.csv', '0.00158802']
['02575', '02575_0005413_cnn_inception100.csv', '0.000579629']
['02136', '02136_0008706_cnn_inception100.csv', '0.000157946']
['02252', '02252_0005293_cnn_inception100.csv', '0.101886']
['02344', '02344_0001304_cnn_inception100.csv', '8.58576e-05']
['02336', '02336_0042843_cnn_inception100.csv', '0.00207473']
['02110', '02110_0005871_cnn_inception100.csv', '0.00218191']
['03334', '03334_0001766_cnn_inception100.csv', '0.00211078']
['03399', '03399_0003455_cnn_inception100.csv', '5.69547e-05']
['03455', '03455_0005105_cnn_inception100.csv', '0.0026467']
['03293', '03293_0006090_cnn_inception100.csv', '0.00118296']
['03840', '03840_0008363_cnn_inception100.csv', '0.0116519']
['03628', '03628_0001989_cnn_inception100.csv', '0.00366698']
['04346', '04346_0009867_cnn_inception100.csv', '0.00123252']
['04355', '04355_0001542_cnn_inception100.csv', '0.00128542']
['04078', '04078_0005348_cnn_inception100.csv', '0.00170611']
['04029', '04029_0028410_cnn_inception100.csv', '0.000333928']
['04628', '04628_0011776_cnn_inception100.csv', '0.00243834']
['04806', '04806_0004863_cnn_inception100.csv', '0.00247148']
['04671', '04671_0000906_cnn_inception100.csv', '0.00283648']
['04622', '04622_0000945_cnn_inception100.csv', '0.00601375']
['05454', '05454_0006349_cnn_inception100.csv', '0.00611272']
['05050', '05050_0000072_cnn_inception100.csv', '0.000428362']
['05741', '05741_0002021_cnn_inception100.csv', '0.000699778']
['05703', '05703_0005944_cnn_inception100.csv', '0.00181433']
['05735', '05735_0001482_cnn_inception100.csv', '0.0528869']
['06486', '06486_0006766_cnn_inception100.csv', '0.0012912']
['06185', '06185_0003128_cnn_inception100.csv', '0.00182804']
['06167', '06167_0010818_cnn_inception100.csv', '0.0117199']
['06227', '06227_0001354_cnn_inception100.csv', '0.0794584']
['06452', '06452_0002782_cnn_inception100.csv', '0.00190188']
['06679', '06679_0007200_cnn_inception100.csv', '0.00277605']
['06896', '06896_0001268_cnn_inception100.csv', '0.00224229']
['06973', '06973_0001102_cnn_inception100.csv', '0.00221673']
['06745', '06745_0008056_cnn_inception100.csv', '0.00449771']
['06991', '06991_0000709_cnn_inception100.csv', '0.00260321']
['06575', '06575_0003939_cnn_inception100.csv', '0.00372243']
['06519', '06519_0001124_cnn_inception100.csv', '0.00127831']
['06914', '06914_0002399_cnn_inception100.csv', '0.00251135']
['06949', '06949_0004693_cnn_inception100.csv', '0.00158914']
['07333', '07333_0002542_cnn_inception100.csv', '0.00455543']
['07329', '07329_0001181_cnn_inception100.csv', '0.00173357']
['07206', '07206_0000134_cnn_inception100.csv', '0.00586222']
['07079', '07079_0003390_cnn_inception100.csv', '0.000911621']
['07449', '07449_0003822_cnn_inception100.csv', '0.000983392']
['07306', '07306_0001013_cnn_inception100.csv', '0.00133748']
['07323', '07323_0008261_cnn_inception100.csv', '0.00221942']
['07455', '07455_0003704_cnn_inception100.csv', '0.00032732']
