['00268', '00268_0005370_cnn_inception100.csv', '0.00147328']
['00134', '00134_0002361_cnn_inception100.csv', '0.00094542']
['00803', '00803_0000105_cnn_inception100.csv', '0.0026383']
['00574', '00574_0001860_cnn_inception100.csv', '0.00189589']
['01135', '01135_0006504_cnn_inception100.csv', '0.000462118']
['01074', '01074_0002844_cnn_inception100.csv', '0.000172835']
['01941', '01941_0006801_cnn_inception100.csv', '0.00418859']
['01858', '01858_0005610_cnn_inception100.csv', '0.00190441']
['01737', '01737_0013681_cnn_inception100.csv', '0.00281133']
['01530', '01530_0004776_cnn_inception100.csv', '0.00275446']
['02773', '02773_0005531_cnn_inception100.csv', '0.00531753']
['02784', '02784_0008115_cnn_inception100.csv', '0.00210176']
['02302', '02302_0004458_cnn_inception100.csv', '0.00205466']
['02190', '02190_0008160_cnn_inception100.csv', '0.00133952']
['02428', '02428_0004660_cnn_inception100.csv', '0.000185299']
['02342', '02342_0000531_cnn_inception100.csv', '0.0019824']
['02371', '02371_0007296_cnn_inception100.csv', '0.000245107']
['03135', '03135_0009707_cnn_inception100.csv', '0.0017785']
['03679', '03679_0009394_cnn_inception100.csv', '0.000261114']
['03739', '03739_0014187_cnn_inception100.csv', '0.00427235']
['03701', '03701_0004672_cnn_inception100.csv', '0.351583']
['04376', '04376_0001596_cnn_inception100.csv', '0.0050227']
['04346', '04346_0009867_cnn_inception100.csv', '0.00232499']
['04448', '04448_0000219_cnn_inception100.csv', '0.00621756']
['04048', '04048_0005557_cnn_inception100.csv', '0.00193333']
['04369', '04369_0007336_cnn_inception100.csv', '0.00213458']
['04332', '04332_0002140_cnn_inception100.csv', '0.000819827']
['04659', '04659_0008033_cnn_inception100.csv', '0.00204144']
['04693', '04693_0002529_cnn_inception100.csv', '0.00222347']
['04829', '04829_0008202_cnn_inception100.csv', '2.22351e-05']
['04515', '04515_0003614_cnn_inception100.csv', '0.00118207']
['04554', '04554_0000955_cnn_inception100.csv', '0.00371243']
['05049', '05049_0006404_cnn_inception100.csv', '0.00207223']
['05025', '05025_0007340_cnn_inception100.csv', '0.00365488']
['05533', '05533_0006599_cnn_inception100.csv', '0.00136065']
['05791', '05791_0005268_cnn_inception100.csv', '0.00263248']
['05631', '05631_0007567_cnn_inception100.csv', '0.00496042']
['05682', '05682_0000639_cnn_inception100.csv', '0.00373274']
['05649', '05649_0004129_cnn_inception100.csv', '0.000836761']
['05994', '05994_0004843_cnn_inception100.csv', '0.012627']
['06304', '06304_0005965_cnn_inception100.csv', '0.0288451']
['06158', '06158_0001966_cnn_inception100.csv', '0.000286999']
['06229', '06229_0006734_cnn_inception100.csv', '0.00149114']
['06022', '06022_0000094_cnn_inception100.csv', '0.00426701']
['06250', '06250_0005717_cnn_inception100.csv', '0.000105903']
['06682', '06682_0002790_cnn_inception100.csv', '0.00263874']
['06633', '06633_0009027_cnn_inception100.csv', '0.00602886']
['06588', '06588_0015895_cnn_inception100.csv', '0.0034542']
['07473', '07473_0007035_cnn_inception100.csv', '9.68806e-05']
['07107', '07107_0001116_cnn_inception100.csv', '0.000479465']
['07264', '07264_0007605_cnn_inception100.csv', '0.00148633']
['07065', '07065_0007239_cnn_inception100.csv', '0.00249515']
['07406', '07406_0007822_cnn_inception100.csv', '0.00667602']
