['00237', '00237_0002615_cnn_inception100.csv', '0.00086725']
['00163', '00163_0001298_cnn_inception100.csv', '0.00714763']
['00894', '00894_0002120_cnn_inception100.csv', '0.0021629']
['00712', '00712_0012611_cnn_inception100.csv', '0.000782174']
['00620', '00620_0000632_cnn_inception100.csv', '0.00457529']
['01423', '01423_0002187_cnn_inception100.csv', '4.35635e-05']
['01280', '01280_0017374_cnn_inception100.csv', '0.00647023']
['01893', '01893_0005876_cnn_inception100.csv', '0.000612363']
['01759', '01759_0005828_cnn_inception100.csv', '0.00700838']
['01768', '01768_0003480_cnn_inception100.csv', '0.00244049']
['02956', '02956_0010101_cnn_inception100.csv', '0.00599185']
['02767', '02767_0003469_cnn_inception100.csv', '0.0578495']
['02802', '02802_0006554_cnn_inception100.csv', '0.000162992']
['02315', '02315_0000547_cnn_inception100.csv', '0.00572445']
['03388', '03388_0001346_cnn_inception100.csv', '0.00179049']
['03178', '03178_0002218_cnn_inception100.csv', '0.00390933']
['03576', '03576_0011843_cnn_inception100.csv', '0.00193978']
['04009', '04009_0004427_cnn_inception100.csv', '0.00404442']
['04133', '04133_0001980_cnn_inception100.csv', '0.000941759']
['04016', '04016_0004839_cnn_inception100.csv', '0.00204181']
['04859', '04859_0003991_cnn_inception100.csv', '0.00173811']
['04906', '04906_0003970_cnn_inception100.csv', '0.00241083']
['05907', '05907_0000223_cnn_inception100.csv', '0.0145483']
['06399', '06399_0005113_cnn_inception100.csv', '0.000752354']
['06732', '06732_0003322_cnn_inception100.csv', '0.00874268']
['07343', '07343_0020474_cnn_inception100.csv', '0.0015979']
