['00437', '00437_0002786_cnn_inception100.csv', '0.00466032']
['00739', '00739_0002813_cnn_inception100.csv', '0.000736208']
['00845', '00845_0002619_cnn_inception100.csv', '0.0140747']
['01257', '01257_0000063_cnn_inception100.csv', '0.000894905']
['01307', '01307_0000279_cnn_inception100.csv', '0.0118943']
['01130', '01130_0034252_cnn_inception100.csv', '0.000158039']
['01742', '01742_0002971_cnn_inception100.csv', '0.00334363']
['01553', '01553_0001608_cnn_inception100.csv', '0.027018']
['02969', '02969_0000241_cnn_inception100.csv', '0.00192893']
['02597', '02597_0008037_cnn_inception100.csv', '0.00205264']
['02676', '02676_0000338_cnn_inception100.csv', '0.00131742']
['02568', '02568_0000114_cnn_inception100.csv', '0.00170374']
['02753', '02753_0005578_cnn_inception100.csv', '0.00159548']
['02939', '02939_0008255_cnn_inception100.csv', '0.00870681']
['02900', '02900_0027341_cnn_inception100.csv', '0.00214476']
['02976', '02976_0003106_cnn_inception100.csv', '0.00211528']
['02027', '02027_0004859_cnn_inception100.csv', '0.000880131']
['02186', '02186_0000436_cnn_inception100.csv', '0.00663453']
['03104', '03104_0001622_cnn_inception100.csv', '0.000135301']
['03812', '03812_0007207_cnn_inception100.csv', '0.000924386']
['03793', '03793_0004294_cnn_inception100.csv', '0.000412671']
['03553', '03553_0001132_cnn_inception100.csv', '5.018e-05']
['03549', '03549_0003745_cnn_inception100.csv', '0.000981786']
['03774', '03774_0005535_cnn_inception100.csv', '0.00347129']
['04483', '04483_0006553_cnn_inception100.csv', '0.000845377']
['04440', '04440_0003524_cnn_inception100.csv', '0.00463343']
['04138', '04138_0006213_cnn_inception100.csv', '0.00125982']
['04359', '04359_0000475_cnn_inception100.csv', '0.00261777']
['04832', '04832_0017142_cnn_inception100.csv', '0.00191868']
['04937', '04937_0000209_cnn_inception100.csv', '0.00245271']
['05286', '05286_0004012_cnn_inception100.csv', '0.000112932']
['05300', '05300_0017258_cnn_inception100.csv', '0.00222724']
['05004', '05004_0033506_cnn_inception100.csv', '0.000228848']
['05333', '05333_0003787_cnn_inception100.csv', '0.000646571']
['05925', '05925_0005099_cnn_inception100.csv', '0.00186427']
['05999', '05999_0060677_cnn_inception100.csv', '0.000849777']
['05663', '05663_0001059_cnn_inception100.csv', '9.42138e-07']
['05847', '05847_0000325_cnn_inception100.csv', '0.00444536']
['05530', '05530_0002593_cnn_inception100.csv', '0.00199395']
['06474', '06474_0001785_cnn_inception100.csv', '0.00215961']
['06285', '06285_0009954_cnn_inception100.csv', '0.0142699']
['06316', '06316_0000772_cnn_inception100.csv', '0.0167435']
['06365', '06365_0002829_cnn_inception100.csv', '0.00740899']
['06431', '06431_0007212_cnn_inception100.csv', '0.0108248']
['06790', '06790_0007263_cnn_inception100.csv', '0.00297851']
['06906', '06906_0005769_cnn_inception100.csv', '0.00464508']
['06874', '06874_0000848_cnn_inception100.csv', '0.00331799']
['06686', '06686_0012841_cnn_inception100.csv', '0.00410344']
['06627', '06627_0009820_cnn_inception100.csv', '0.0191499']
['06603', '06603_0003968_cnn_inception100.csv', '0.00161525']
['06783', '06783_0002480_cnn_inception100.csv', '0.00251325']
['07045', '07045_0036123_cnn_inception100.csv', '0.000567921']
['07351', '07351_0000767_cnn_inception100.csv', '0.00739288']
['07147', '07147_0010193_cnn_inception100.csv', '0.000690683']
