['00112', '00112_0003024_cnn_inception100.csv', '0.000508937']
['00968', '00968_0004645_cnn_inception100.csv', '0.0214635']
['01154', '01154_0000933_cnn_inception100.csv', '0.00295253']
['01672', '01672_0007534_cnn_inception100.csv', '0.000140066']
['01612', '01612_0001025_cnn_inception100.csv', '0.00091304']
['01757', '01757_0005331_cnn_inception100.csv', '0.00140724']
['02130', '02130_0004491_cnn_inception100.csv', '0.0157967']
['03008', '03008_0006932_cnn_inception100.csv', '0.000166863']
['03768', '03768_0001664_cnn_inception100.csv', '0.0025139']
['04479', '04479_0004804_cnn_inception100.csv', '0.000104996']
['04317', '04317_0012167_cnn_inception100.csv', '0.0214793']
['04525', '04525_0001766_cnn_inception100.csv', '0.00749499']
['05438', '05438_0004115_cnn_inception100.csv', '0.00151163']
['05197', '05197_0003356_cnn_inception100.csv', '0.000619472']
['05738', '05738_0002143_cnn_inception100.csv', '0.000559364']
['05549', '05549_0002374_cnn_inception100.csv', '0.000431322']
['06213', '06213_0003219_cnn_inception100.csv', '0.00807546']
['07123', '07123_0000463_cnn_inception100.csv', '0.00539365']
['07102', '07102_0000350_cnn_inception100.csv', '0.00103859']
['07340', '07340_0006766_cnn_inception100.csv', '0.00192156']
