['00072', '00072_0002588_cnn_inception100.csv', '0.00214539']
['00978', '00978_0003473_cnn_inception100.csv', '4.81468e-05']
['00796', '00796_0004809_cnn_inception100.csv', '0.00170683']
['00597', '00597_0007875_cnn_inception100.csv', '0.00147273']
['00555', '00555_0010363_cnn_inception100.csv', '0.00205619']
['01314', '01314_0002070_cnn_inception100.csv', '0.00555581']
['01349', '01349_0001300_cnn_inception100.csv', '0.00161819']
['01430', '01430_0006229_cnn_inception100.csv', '0.00329044']
['01688', '01688_0015415_cnn_inception100.csv', '0.00228557']
['01788', '01788_0007772_cnn_inception100.csv', '0.00242608']
['02585', '02585_0001065_cnn_inception100.csv', '0.00234826']
['02990', '02990_0000931_cnn_inception100.csv', '0.00309914']
['02101', '02101_0002157_cnn_inception100.csv', '0.00242691']
['02256', '02256_0004305_cnn_inception100.csv', '0.000706818']
['02052', '02052_0008261_cnn_inception100.csv', '0.0161726']
['03044', '03044_0009300_cnn_inception100.csv', '0.000739965']
['03373', '03373_0000820_cnn_inception100.csv', '0.00432698']
['03263', '03263_0008299_cnn_inception100.csv', '0.0034951']
['03440', '03440_0003526_cnn_inception100.csv', '0.00174757']
['03202', '03202_0005757_cnn_inception100.csv', '0.000835882']
['03548', '03548_0003928_cnn_inception100.csv', '0.0010225']
['03891', '03891_0004855_cnn_inception100.csv', '0.00162147']
['03809', '03809_0005017_cnn_inception100.csv', '0.00141669']
['03559', '03559_0004532_cnn_inception100.csv', '0.00029389']
['03668', '03668_0007967_cnn_inception100.csv', '0.00166375']
['04200', '04200_0011576_cnn_inception100.csv', '0.0013575']
['04106', '04106_0007021_cnn_inception100.csv', '1.44479e-05']
['04472', '04472_0004077_cnn_inception100.csv', '0.00361186']
['04737', '04737_0002394_cnn_inception100.csv', '0.000892351']
['04655', '04655_0001333_cnn_inception100.csv', '0.0025194']
['05128', '05128_0003858_cnn_inception100.csv', '0.0922881']
['05070', '05070_0001457_cnn_inception100.csv', '0.00130926']
['05365', '05365_0003237_cnn_inception100.csv', '0.00162237']
['05923', '05923_0000603_cnn_inception100.csv', '0.00858291']
['05886', '05886_0000272_cnn_inception100.csv', '0.00143247']
['06216', '06216_0000453_cnn_inception100.csv', '0.00164498']
['06883', '06883_0004581_cnn_inception100.csv', '0.000705361']
['06801', '06801_0000442_cnn_inception100.csv', '0.000527843']
['06728', '06728_0002362_cnn_inception100.csv', '0.00190002']
['06710', '06710_0006805_cnn_inception100.csv', '0.000250655']
['06893', '06893_0003076_cnn_inception100.csv', '0.00111878']
['07177', '07177_0008383_cnn_inception100.csv', '0.00311427']
['07058', '07058_0010426_cnn_inception100.csv', '3.72473e-05']
['07436', '07436_0001303_cnn_inception100.csv', '0.00210664']
['07007', '07007_0007743_cnn_inception100.csv', '0.0010877']
