['00064', '00064_0001150_cnn_inception100.csv', '0.0070335']
['00312', '00312_0012821_cnn_inception100.csv', '0.00167681']
['00315', '00315_0002755_cnn_inception100.csv', '0.00470366']
['00145', '00145_0003939_cnn_inception100.csv', '0.00632364']
['00470', '00470_0003699_cnn_inception100.csv', '0.00445356']
['00050', '00050_0037927_cnn_inception100.csv', '0.00227242']
['00230', '00230_0006493_cnn_inception100.csv', '0.00986669']
['00206', '00206_0005007_cnn_inception100.csv', '0.000200759']
['00182', '00182_0003801_cnn_inception100.csv', '0.00565458']
['00162', '00162_0003118_cnn_inception100.csv', '0.0161063']
['00528', '00528_0007226_cnn_inception100.csv', '0.00288534']
['00722', '00722_0000086_cnn_inception100.csv', '1.16909e-05']
['00502', '00502_0000011_cnn_inception100.csv', '2.81848e-06']
['00953', '00953_0001417_cnn_inception100.csv', '0.000730561']
['00686', '00686_0008726_cnn_inception100.csv', '0.00524752']
['00826', '00826_0003549_cnn_inception100.csv', '0.00390313']
['00772', '00772_0001822_cnn_inception100.csv', '0.00165249']
['00598', '00598_0000076_cnn_inception100.csv', '0.0014766']
['00647', '00647_0000066_cnn_inception100.csv', '0.00725179']
['01438', '01438_0004101_cnn_inception100.csv', '0.00426391']
['01091', '01091_0007431_cnn_inception100.csv', '0.00157812']
['01280', '01280_0017374_cnn_inception100.csv', '0.00127037']
['01343', '01343_0007218_cnn_inception100.csv', '0.00233494']
['01375', '01375_0002517_cnn_inception100.csv', '2.36293e-06']
['01237', '01237_0000154_cnn_inception100.csv', '0.00870471']
['01262', '01262_0008518_cnn_inception100.csv', '0.000317746']
['01487', '01487_0002230_cnn_inception100.csv', '0.000653225']
['01429', '01429_0003475_cnn_inception100.csv', '0.000327759']
['01139', '01139_0012430_cnn_inception100.csv', '0.000114655']
['01804', '01804_0000257_cnn_inception100.csv', '0.00236295']
['01708', '01708_0005749_cnn_inception100.csv', '0.0140083']
['01534', '01534_0003802_cnn_inception100.csv', '0.000857582']
['01726', '01726_0004629_cnn_inception100.csv', '0.00962099']
['01585', '01585_0000782_cnn_inception100.csv', '0.000533382']
['01630', '01630_0006412_cnn_inception100.csv', '0.0013751']
['01813', '01813_0008870_cnn_inception100.csv', '0.00102418']
['02768', '02768_0003161_cnn_inception100.csv', '0.00461493']
['02591', '02591_0014340_cnn_inception100.csv', '0.0013696']
['02841', '02841_0000934_cnn_inception100.csv', '2.22384e-06']
['02607', '02607_0000651_cnn_inception100.csv', '0.00789152']
['02801', '02801_0002403_cnn_inception100.csv', '0.00709483']
['02838', '02838_0001222_cnn_inception100.csv', '0.000329636']
['02709', '02709_0000451_cnn_inception100.csv', '3.77303e-05']
['02715', '02715_0007945_cnn_inception100.csv', '0.00778423']
['02191', '02191_0052693_cnn_inception100.csv', '0.00376864']
['02488', '02488_0003130_cnn_inception100.csv', '0.0163366']
['02264', '02264_0005150_cnn_inception100.csv', '0.0228582']
['02424', '02424_0006158_cnn_inception100.csv', '0.00148123']
['02090', '02090_0001614_cnn_inception100.csv', '0.000190994']
['03137', '03137_0007714_cnn_inception100.csv', '0.00323289']
['03185', '03185_0005801_cnn_inception100.csv', '0.0035296']
['03004', '03004_0005488_cnn_inception100.csv', '0.0010749']
['03404', '03404_0004506_cnn_inception100.csv', '0.000425144']
['03457', '03457_0005008_cnn_inception100.csv', '0.000684715']
['03414', '03414_0004047_cnn_inception100.csv', '0.00158201']
['03448', '03448_0000727_cnn_inception100.csv', '0.00813139']
['03292', '03292_0000268_cnn_inception100.csv', '2.00223e-05']
['03462', '03462_0002458_cnn_inception100.csv', '0.00204715']
['03409', '03409_0000114_cnn_inception100.csv', '0.000444665']
['03732', '03732_0004274_cnn_inception100.csv', '0.00156781']
['03711', '03711_0007699_cnn_inception100.csv', '0.00440778']
['03838', '03838_0011021_cnn_inception100.csv', '0.00236654']
['03863', '03863_0003705_cnn_inception100.csv', '2.57537e-05']
['03645', '03645_0004658_cnn_inception100.csv', '0.00144048']
['03550', '03550_0003069_cnn_inception100.csv', '7.90268e-05']
['04398', '04398_0000055_cnn_inception100.csv', '0.00354875']
['04104', '04104_0006744_cnn_inception100.csv', '0.000582648']
['04331', '04331_0004783_cnn_inception100.csv', '0.00138849']
['04244', '04244_0003010_cnn_inception100.csv', '0.00180251']
['04210', '04210_0003206_cnn_inception100.csv', '0.0170448']
['04106', '04106_0007021_cnn_inception100.csv', '1.57666e-05']
['04139', '04139_0003784_cnn_inception100.csv', '0.00116916']
['04154', '04154_0001348_cnn_inception100.csv', '0.000536157']
['04417', '04417_0002529_cnn_inception100.csv', '1.58084e-05']
['04715', '04715_0000576_cnn_inception100.csv', '0.00123356']
['04996', '04996_0001100_cnn_inception100.csv', '0.00775837']
['04836', '04836_0002569_cnn_inception100.csv', '0.00225023']
['04720', '04720_0007655_cnn_inception100.csv', '0.0204352']
['04902', '04902_0000705_cnn_inception100.csv', '0.0044781']
['05447', '05447_0004633_cnn_inception100.csv', '0.000868164']
['05424', '05424_0001166_cnn_inception100.csv', '0.0025879']
['05470', '05470_0006987_cnn_inception100.csv', '0.550607']
['05179', '05179_0022064_cnn_inception100.csv', '7.72586e-06']
['05241', '05241_0000016_cnn_inception100.csv', '0.0367522']
['05335', '05335_0003187_cnn_inception100.csv', '0.0100291']
['05715', '05715_0002285_cnn_inception100.csv', '0.000319978']
['05660', '05660_0003851_cnn_inception100.csv', '0.00263543']
['05582', '05582_0004290_cnn_inception100.csv', '0.000292456']
['05607', '05607_0001926_cnn_inception100.csv', '0.000271454']
['05506', '05506_0000176_cnn_inception100.csv', '0.00233106']
['06165', '06165_0010082_cnn_inception100.csv', '0.00123271']
['06106', '06106_0008222_cnn_inception100.csv', '0.00233334']
['06388', '06388_0001095_cnn_inception100.csv', '0.0318444']
['06934', '06934_0000332_cnn_inception100.csv', '0.00189802']
['06960', '06960_0007913_cnn_inception100.csv', '0.00020576']
['06670', '06670_0007528_cnn_inception100.csv', '0.000193654']
['06606', '06606_0003043_cnn_inception100.csv', '0.00358984']
['06608', '06608_0011912_cnn_inception100.csv', '0.00571012']
['06727', '06727_0002501_cnn_inception100.csv', '0.00301358']
['06561', '06561_0015425_cnn_inception100.csv', '0.00267865']
['06802', '06802_0001039_cnn_inception100.csv', '0.000588213']
['06586', '06586_0010399_cnn_inception100.csv', '0.000963696']
['06979', '06979_0003191_cnn_inception100.csv', '0.000554833']
['07214', '07214_0000533_cnn_inception100.csv', '0.00149285']
['07010', '07010_0005782_cnn_inception100.csv', '0.0340558']
['07215', '07215_0008088_cnn_inception100.csv', '0.0416409']
['07042', '07042_0005009_cnn_inception100.csv', '0.00187326']
['07136', '07136_0002013_cnn_inception100.csv', '0.00162122']
['07049', '07049_0005922_cnn_inception100.csv', '0.000814526']
['07391', '07391_0003036_cnn_inception100.csv', '0.00148847']
['07307', '07307_0003919_cnn_inception100.csv', '0.000792694']
['07340', '07340_0006766_cnn_inception100.csv', '0.000976383']
['07090', '07090_0000776_cnn_inception100.csv', '0.00304219']
