['00044', '00044_0003389_cnn_inception100.csv', '0.0045464']
['00574', '00574_0001860_cnn_inception100.csv', '0.00313571']
['00784', '00784_0012691_cnn_inception100.csv', '0.00183894']
['00873', '00873_0001326_cnn_inception100.csv', '0.00752353']
['01485', '01485_0010027_cnn_inception100.csv', '0.000369523']
['01153', '01153_0000786_cnn_inception100.csv', '0.00112913']
['02983', '02983_0002445_cnn_inception100.csv', '0.0178621']
['02106', '02106_0002727_cnn_inception100.csv', '0.00135041']
['02178', '02178_0001342_cnn_inception100.csv', '0.00247456']
['03935', '03935_0015092_cnn_inception100.csv', '0.0344075']
['03596', '03596_0006550_cnn_inception100.csv', '0.000809589']
['03788', '03788_0007207_cnn_inception100.csv', '0.000469814']
['03706', '03706_0003950_cnn_inception100.csv', '0.00127663']
['03907', '03907_0000246_cnn_inception100.csv', '0.0282055']
['03782', '03782_0012870_cnn_inception100.csv', '0.000272373']
['04529', '04529_0014650_cnn_inception100.csv', '0.0133882']
['05129', '05129_0003948_cnn_inception100.csv', '0.00219921']
['05434', '05434_0002755_cnn_inception100.csv', '0.0099614']
['05298', '05298_0002095_cnn_inception100.csv', '0.000351934']
['05573', '05573_0005715_cnn_inception100.csv', '0.0769722']
['07196', '07196_0006135_cnn_inception100.csv', '0.00813829']
['07458', '07458_0002295_cnn_inception100.csv', '0.00309293']
['07397', '07397_0019091_cnn_inception100.csv', '0.00480676']
['07431', '07431_0025111_cnn_inception100.csv', '0.0011097']
