['00367', '00367_0016472_cnn_inception100.csv', '0.00449727']
['00971', '00971_0009178_cnn_inception100.csv', '0.00107249']
['00753', '00753_0000373_cnn_inception100.csv', '0.000641617']
['00637', '00637_0003406_cnn_inception100.csv', '0.00189157']
['00515', '00515_0005402_cnn_inception100.csv', '0.0031799']
['00684', '00684_0001103_cnn_inception100.csv', '0.00206914']
['01228', '01228_0006087_cnn_inception100.csv', '0.000973529']
['01168', '01168_0000532_cnn_inception100.csv', '0.000505366']
['01252', '01252_0007131_cnn_inception100.csv', '0.00205609']
['01045', '01045_0000443_cnn_inception100.csv', '0.00387075']
['01748', '01748_0004375_cnn_inception100.csv', '0.00162366']
['01975', '01975_0019405_cnn_inception100.csv', '0.0013114']
['02817', '02817_0009528_cnn_inception100.csv', '0.00343399']
['02388', '02388_0000929_cnn_inception100.csv', '0.000245121']
['02289', '02289_0000885_cnn_inception100.csv', '0.00289566']
['02294', '02294_0033731_cnn_inception100.csv', '0.000385076']
['02145', '02145_0004811_cnn_inception100.csv', '0.000427635']
['03249', '03249_0007145_cnn_inception100.csv', '0.00251706']
['03152', '03152_0001878_cnn_inception100.csv', '0.00138694']
['03363', '03363_0002950_cnn_inception100.csv', '0.00302235']
['03167', '03167_0014541_cnn_inception100.csv', '0.00147166']
['03301', '03301_0004746_cnn_inception100.csv', '0.00185462']
['03589', '03589_0008647_cnn_inception100.csv', '0.00185595']
['04486', '04486_0006684_cnn_inception100.csv', '0.00310533']
['04045', '04045_0004322_cnn_inception100.csv', '0.0030737']
['04603', '04603_0013756_cnn_inception100.csv', '0.00119902']
['04818', '04818_0016819_cnn_inception100.csv', '0.00173214']
['04698', '04698_0012043_cnn_inception100.csv', '0.000750477']
['04699', '04699_0002473_cnn_inception100.csv', '0.0021515']
['04876', '04876_0002236_cnn_inception100.csv', '0.00217187']
['04625', '04625_0025951_cnn_inception100.csv', '0.00269092']
['05347', '05347_0031393_cnn_inception100.csv', '0.00264346']
['05046', '05046_0004873_cnn_inception100.csv', '0.00656854']
['05478', '05478_0014532_cnn_inception100.csv', '0.00196929']
['05310', '05310_0021718_cnn_inception100.csv', '0.00244221']
['05044', '05044_0003522_cnn_inception100.csv', '0.00224687']
['05771', '05771_0003380_cnn_inception100.csv', '0.00235405']
['05575', '05575_0001846_cnn_inception100.csv', '0.00217588']
['05723', '05723_0000032_cnn_inception100.csv', '0.00356278']
['05845', '05845_0003206_cnn_inception100.csv', '0.00238593']
['05617', '05617_0032518_cnn_inception100.csv', '0.00317135']
['05819', '05819_0002244_cnn_inception100.csv', '0.000558802']
['05583', '05583_0000833_cnn_inception100.csv', '0.0049141']
['05691', '05691_0002430_cnn_inception100.csv', '0.00230178']
['06196', '06196_0046239_cnn_inception100.csv', '0.0014788']
['06442', '06442_0001526_cnn_inception100.csv', '0.000853152']
['06225', '06225_0009684_cnn_inception100.csv', '0.00168568']
['06398', '06398_0008725_cnn_inception100.csv', '0.000368676']
['06288', '06288_0005582_cnn_inception100.csv', '0.00173584']
['06762', '06762_0005863_cnn_inception100.csv', '0.00141622']
