['00411', '00411_0002937_cnn_inception100.csv', '0.00620634']
['02996', '02996_0001581_cnn_inception100.csv', '0.00640502']
['02739', '02739_0019975_cnn_inception100.csv', '0.00178764']
['02062', '02062_0002453_cnn_inception100.csv', '0.00191563']
['03476', '03476_0004916_cnn_inception100.csv', '0.0297447']
['03156', '03156_0002970_cnn_inception100.csv', '0.0553392']
['03786', '03786_0004262_cnn_inception100.csv', '0.00198009']
['04077', '04077_0012193_cnn_inception100.csv', '0.00280475']
['04125', '04125_0002553_cnn_inception100.csv', '0.00140991']
['04373', '04373_0004695_cnn_inception100.csv', '0.0001767']
['04801', '04801_0001309_cnn_inception100.csv', '0.0133577']
['04652', '04652_0003761_cnn_inception100.csv', '0.000932828']
['04759', '04759_0007312_cnn_inception100.csv', '0.00173758']
['04871', '04871_0004641_cnn_inception100.csv', '0.0091041']
['05318', '05318_0000341_cnn_inception100.csv', '0.000480163']
['06109', '06109_0002366_cnn_inception100.csv', '0.00675108']
['06193', '06193_0014394_cnn_inception100.csv', '0.00267299']
['06719', '06719_0006866_cnn_inception100.csv', '0.000434534']
['07326', '07326_0008172_cnn_inception100.csv', '0.00241436']
