['00203', '00203_0001755_cnn_inception100.csv', '0.00175429']
['00266', '00266_0004057_cnn_inception100.csv', '0.00820771']
['00325', '00325_0004489_cnn_inception100.csv', '0.0010532']
['00363', '00363_0005055_cnn_inception100.csv', '0.0021833']
['00218', '00218_0016202_cnn_inception100.csv', '0.00423721']
['00447', '00447_0001427_cnn_inception100.csv', '0.000419078']
['00047', '00047_0000027_cnn_inception100.csv', '0.00534682']
['00236', '00236_0005844_cnn_inception100.csv', '0.000624765']
['00802', '00802_0002465_cnn_inception100.csv', '0.00168372']
['00511', '00511_0000915_cnn_inception100.csv', '0.00208598']
['00940', '00940_0002193_cnn_inception100.csv', '0.00124546']
['00637', '00637_0003406_cnn_inception100.csv', '0.00213806']
['00935', '00935_0000390_cnn_inception100.csv', '0.00155487']
['00877', '00877_0003689_cnn_inception100.csv', '2.16329e-05']
['00822', '00822_0002967_cnn_inception100.csv', '0.00251206']
['01084', '01084_0001061_cnn_inception100.csv', '0.00647633']
['01363', '01363_0007389_cnn_inception100.csv', '0.00693681']
['01149', '01149_0005634_cnn_inception100.csv', '0.00315739']
['01748', '01748_0004375_cnn_inception100.csv', '0.0117927']
['01529', '01529_0003971_cnn_inception100.csv', '0.00133277']
['01888', '01888_0011364_cnn_inception100.csv', '0.000643779']
['01532', '01532_0001416_cnn_inception100.csv', '0.00378376']
['01754', '01754_0004159_cnn_inception100.csv', '5.73801e-05']
['01502', '01502_0003180_cnn_inception100.csv', '0.000514635']
['01904', '01904_0003199_cnn_inception100.csv', '8.4012e-06']
['02884', '02884_0002168_cnn_inception100.csv', '0.00196656']
['02514', '02514_0037275_cnn_inception100.csv', '1.33912e-05']
['02667', '02667_0004088_cnn_inception100.csv', '0.00336481']
['02803', '02803_0001972_cnn_inception100.csv', '0.00513665']
['02605', '02605_0047716_cnn_inception100.csv', '0.00188214']
['02510', '02510_0020560_cnn_inception100.csv', '0.00335034']
['02198', '02198_0005782_cnn_inception100.csv', '0.00527994']
['02484', '02484_0001102_cnn_inception100.csv', '0.000519816']
['02055', '02055_0002597_cnn_inception100.csv', '0.00121743']
['02031', '02031_0000404_cnn_inception100.csv', '0.000595426']
['03392', '03392_0010886_cnn_inception100.csv', '0.000775392']
['03500', '03500_0000936_cnn_inception100.csv', '0.00151729']
['03492', '03492_0000214_cnn_inception100.csv', '0.00276757']
['03150', '03150_0002928_cnn_inception100.csv', '0.00319502']
['03188', '03188_0000111_cnn_inception100.csv', '0.00382326']
['03205', '03205_0004800_cnn_inception100.csv', '0.000733293']
['03202', '03202_0005757_cnn_inception100.csv', '0.000778658']
['03256', '03256_0000767_cnn_inception100.csv', '0.00156301']
['03509', '03509_0004854_cnn_inception100.csv', '0.00379941']
['03582', '03582_0005464_cnn_inception100.csv', '0.000909931']
['03742', '03742_0001452_cnn_inception100.csv', '0.00294126']
['03652', '03652_0013914_cnn_inception100.csv', '0.0156455']
['03611', '03611_0000032_cnn_inception100.csv', '0.00121169']
['03731', '03731_0003186_cnn_inception100.csv', '0.00418521']
['03798', '03798_0004762_cnn_inception100.csv', '0.00620221']
['03516', '03516_0003305_cnn_inception100.csv', '0.00312033']
['03605', '03605_0015732_cnn_inception100.csv', '0.000415147']
['03695', '03695_0003468_cnn_inception100.csv', '0.00283388']
['03833', '03833_0015616_cnn_inception100.csv', '0.0076918']
['03632', '03632_0003207_cnn_inception100.csv', '0.00895799']
['03603', '03603_0009100_cnn_inception100.csv', '0.0108657']
['04192', '04192_0000651_cnn_inception100.csv', '0.00401758']
['04041', '04041_0005966_cnn_inception100.csv', '0.0110825']
['04253', '04253_0009062_cnn_inception100.csv', '0.00207374']
['04350', '04350_0005406_cnn_inception100.csv', '0.00184644']
['04028', '04028_0004887_cnn_inception100.csv', '0.00103045']
['04661', '04661_0000134_cnn_inception100.csv', '0.00224544']
['04894', '04894_0004093_cnn_inception100.csv', '0.0021801']
['04603', '04603_0013756_cnn_inception100.csv', '0.00488885']
['04941', '04941_0002521_cnn_inception100.csv', '0.00214396']
['04700', '04700_0002930_cnn_inception100.csv', '0.00162412']
['04899', '04899_0001590_cnn_inception100.csv', '0.00455813']
['04986', '04986_0003807_cnn_inception100.csv', '0.00282462']
['04717', '04717_0000727_cnn_inception100.csv', '0.0172082']
['04598', '04598_0002392_cnn_inception100.csv', '0.00176658']
['05315', '05315_0007280_cnn_inception100.csv', '0.00190419']
['05377', '05377_0002517_cnn_inception100.csv', '0.00172909']
['05232', '05232_0041130_cnn_inception100.csv', '0.00210345']
['05053', '05053_0006894_cnn_inception100.csv', '0.000776109']
['05462', '05462_0062494_cnn_inception100.csv', '0.00299867']
['05454', '05454_0006349_cnn_inception100.csv', '0.00599671']
['05498', '05498_0007498_cnn_inception100.csv', '0.00829751']
['05063', '05063_0002352_cnn_inception100.csv', '0.00143331']
['05400', '05400_0000701_cnn_inception100.csv', '0.000669749']
['05083', '05083_0000370_cnn_inception100.csv', '0.000830319']
['05414', '05414_0000315_cnn_inception100.csv', '0.00086309']
['05046', '05046_0004873_cnn_inception100.csv', '0.00129403']
['05156', '05156_0005543_cnn_inception100.csv', '0.0026401']
['05123', '05123_0005308_cnn_inception100.csv', '0.00167216']
['05493', '05493_0009849_cnn_inception100.csv', '5.84815e-05']
['05206', '05206_0005469_cnn_inception100.csv', '0.00186883']
['05027', '05027_0005144_cnn_inception100.csv', '0.0102714']
['05028', '05028_0004519_cnn_inception100.csv', '0.0113595']
['05198', '05198_0011585_cnn_inception100.csv', '0.000257256']
['05511', '05511_0006419_cnn_inception100.csv', '0.00337097']
['05605', '05605_0014528_cnn_inception100.csv', '0.00339928']
['05610', '05610_0009861_cnn_inception100.csv', '0.00367773']
['05672', '05672_0006431_cnn_inception100.csv', '0.00191592']
['05953', '05953_0000451_cnn_inception100.csv', '0.000452619']
['05794', '05794_0014079_cnn_inception100.csv', '0.0489034']
['05951', '05951_0002194_cnn_inception100.csv', '0.00113903']
['06332', '06332_0008539_cnn_inception100.csv', '0.00211788']
['06138', '06138_0000105_cnn_inception100.csv', '0.00100294']
['06367', '06367_0008135_cnn_inception100.csv', '0.00213313']
['06419', '06419_0004527_cnn_inception100.csv', '9.75965e-05']
['06147', '06147_0000242_cnn_inception100.csv', '0.00120063']
['06793', '06793_0003011_cnn_inception100.csv', '0.00344932']
['06950', '06950_0002018_cnn_inception100.csv', '0.00196848']
['06863', '06863_0000977_cnn_inception100.csv', '0.0025543']
['06514', '06514_0001337_cnn_inception100.csv', '0.000762501']
['06578', '06578_0000020_cnn_inception100.csv', '0.0010142']
['06593', '06593_0003416_cnn_inception100.csv', '0.00231059']
['06939', '06939_0000920_cnn_inception100.csv', '0.00079505']
['06872', '06872_0023261_cnn_inception100.csv', '0.00275719']
['06689', '06689_0003812_cnn_inception100.csv', '0.00773206']
['07182', '07182_0000295_cnn_inception100.csv', '0.00118664']
['07069', '07069_0008389_cnn_inception100.csv', '0.00013914']
['07071', '07071_0000650_cnn_inception100.csv', '0.00134945']
['07408', '07408_0011701_cnn_inception100.csv', '0.000661969']
