['00038', '00038_0001610_cnn_inception100.csv', '0.0116724']
['00007', '00007_0003341_cnn_inception100.csv', '0.00580497']
['00064', '00064_0001150_cnn_inception100.csv', '0.00191935']
['00273', '00273_0004553_cnn_inception100.csv', '0.0010871']
['00319', '00319_0001685_cnn_inception100.csv', '0.0109154']
['00328', '00328_0004742_cnn_inception100.csv', '0.00262265']
['00488', '00488_0005529_cnn_inception100.csv', '0.0111152']
['00519', '00519_0002005_cnn_inception100.csv', '0.00145667']
['00726', '00726_0001429_cnn_inception100.csv', '0.0016306']
['01447', '01447_0008606_cnn_inception100.csv', '0.0014491']
['01017', '01017_0007051_cnn_inception100.csv', '0.00212565']
['01109', '01109_0003286_cnn_inception100.csv', '0.0310809']
['01727', '01727_0034786_cnn_inception100.csv', '0.00141788']
['01987', '01987_0004958_cnn_inception100.csv', '0.00563793']
['01905', '01905_0008383_cnn_inception100.csv', '0.00170696']
['02507', '02507_0003040_cnn_inception100.csv', '0.00574472']
['02594', '02594_0005070_cnn_inception100.csv', '0.00327645']
['03444', '03444_0003437_cnn_inception100.csv', '0.00251435']
['03404', '03404_0004506_cnn_inception100.csv', '0.00173053']
['03264', '03264_0000127_cnn_inception100.csv', '0.0028134']
['03012', '03012_0009050_cnn_inception100.csv', '0.000951322']
['03743', '03743_0013773_cnn_inception100.csv', '0.00306298']
['03826', '03826_0005512_cnn_inception100.csv', '0.00139456']
['04121', '04121_0002102_cnn_inception100.csv', '0.00203019']
['04040', '04040_0006332_cnn_inception100.csv', '0.00154476']
['04264', '04264_0012003_cnn_inception100.csv', '0.0018114']
['04528', '04528_0003685_cnn_inception100.csv', '0.00128566']
['04901', '04901_0007440_cnn_inception100.csv', '0.00155074']
['04973', '04973_0000815_cnn_inception100.csv', '0.000443299']
['04980', '04980_0006073_cnn_inception100.csv', '0.00676774']
['04994', '04994_0003641_cnn_inception100.csv', '0.00122208']
['05127', '05127_0001397_cnn_inception100.csv', '0.00186009']
['05341', '05341_0001051_cnn_inception100.csv', '0.00302367']
['05194', '05194_0003896_cnn_inception100.csv', '0.000885555']
['05308', '05308_0001406_cnn_inception100.csv', '0.004381']
['05333', '05333_0003787_cnn_inception100.csv', '0.00032759']
['05725', '05725_0080825_cnn_inception100.csv', '0.000966935']
['05527', '05527_0001250_cnn_inception100.csv', '0.00141538']
['05533', '05533_0006599_cnn_inception100.csv', '0.00203515']
['05728', '05728_0007925_cnn_inception100.csv', '0.00536351']
['05653', '05653_0000936_cnn_inception100.csv', '0.00403929']
['06426', '06426_0000775_cnn_inception100.csv', '0.000313909']
['06276', '06276_0007678_cnn_inception100.csv', '0.0011079']
['06425', '06425_0001752_cnn_inception100.csv', '0.00202992']
['06485', '06485_0001502_cnn_inception100.csv', '0.00190609']
['06479', '06479_0005397_cnn_inception100.csv', '0.0018367']
['06258', '06258_0016653_cnn_inception100.csv', '0.00257989']
['06187', '06187_0004556_cnn_inception100.csv', '0.0012355']
['06640', '06640_0003119_cnn_inception100.csv', '0.00466791']
['06549', '06549_0001010_cnn_inception100.csv', '0.0114487']
['06880', '06880_0005763_cnn_inception100.csv', '0.00100556']
['07179', '07179_0009378_cnn_inception100.csv', '0.00311668']
['07077', '07077_0005424_cnn_inception100.csv', '0.0026424']
