['00038', '00038_0001610_cnn_inception100.csv', '0.0118372']
['00488', '00488_0005529_cnn_inception100.csv', '0.00216717']
['00282', '00282_0001833_cnn_inception100.csv', '0.0010969']
['00514', '00514_0002172_cnn_inception100.csv', '0.00241511']
['00987', '00987_0002676_cnn_inception100.csv', '0.00590472']
['00579', '00579_0002253_cnn_inception100.csv', '0.00108913']
['00885', '00885_0031299_cnn_inception100.csv', '0.0029874']
['01185', '01185_0007904_cnn_inception100.csv', '0.0018315']
['01387', '01387_0003272_cnn_inception100.csv', '0.00199903']
['01253', '01253_0002288_cnn_inception100.csv', '0.00410794']
['01109', '01109_0003286_cnn_inception100.csv', '0.0868816']
['03404', '03404_0004506_cnn_inception100.csv', '0.000428247']
['03009', '03009_0004737_cnn_inception100.csv', '0.00149334']
['03826', '03826_0005512_cnn_inception100.csv', '0.00278856']
['04040', '04040_0006332_cnn_inception100.csv', '0.00255343']
['04980', '04980_0006073_cnn_inception100.csv', '0.00334543']
['05127', '05127_0001397_cnn_inception100.csv', '0.00179357']
['05229', '05229_0003158_cnn_inception100.csv', '0.00140562']
['05316', '05316_0002235_cnn_inception100.csv', '0.00153055']
['05518', '05518_0008484_cnn_inception100.csv', '0.0154881']
['05728', '05728_0007925_cnn_inception100.csv', '0.00264643']
['05552', '05552_0005714_cnn_inception100.csv', '0.00075076']
['06075', '06075_0001100_cnn_inception100.csv', '0.00053183']
['06187', '06187_0004556_cnn_inception100.csv', '0.00223803']
['07077', '07077_0005424_cnn_inception100.csv', '0.00724521']
