['00463', '00463_0003892_cnn_inception100.csv', '0.00229235']
['00211', '00211_0003562_cnn_inception100.csv', '0.000339947']
['00022', '00022_0002292_cnn_inception100.csv', '0.000325323']
['00458', '00458_0011253_cnn_inception100.csv', '0.000421572']
['00342', '00342_0002607_cnn_inception100.csv', '0.00151404']
['00153', '00153_0005788_cnn_inception100.csv', '0.00306817']
['00420', '00420_0001192_cnn_inception100.csv', '0.0155025']
['01821', '01821_0002356_cnn_inception100.csv', '0.00264292']
['01584', '01584_0000457_cnn_inception100.csv', '0.00491539']
['02742', '02742_0001051_cnn_inception100.csv', '0.000686064']
['02303', '02303_0006217_cnn_inception100.csv', '0.00111525']
['02444', '02444_0003207_cnn_inception100.csv', '0.00122535']
['02094', '02094_0003146_cnn_inception100.csv', '0.00264345']
['02229', '02229_0006437_cnn_inception100.csv', '0.000819275']
['03220', '03220_0002919_cnn_inception100.csv', '0.0131025']
['03266', '03266_0009475_cnn_inception100.csv', '0.0182427']
['03537', '03537_0000878_cnn_inception100.csv', '0.000150477']
['03908', '03908_0007125_cnn_inception100.csv', '0.00221891']
['03777', '03777_0007032_cnn_inception100.csv', '0.00298622']
['04498', '04498_0002357_cnn_inception100.csv', '0.00200816']
['04413', '04413_0000368_cnn_inception100.csv', '4.80511e-05']
['04978', '04978_0007934_cnn_inception100.csv', '0.0147999']
['04532', '04532_0006044_cnn_inception100.csv', '0.00191043']
['04963', '04963_0000308_cnn_inception100.csv', '0.00190192']
['04797', '04797_0004387_cnn_inception100.csv', '0.00254438']
['04847', '04847_0004706_cnn_inception100.csv', '0.00698385']
['05448', '05448_0006540_cnn_inception100.csv', '0.00355261']
['05866', '05866_0008619_cnn_inception100.csv', '0.00115421']
['05688', '05688_0003507_cnn_inception100.csv', '0.00274568']
['06100', '06100_0004828_cnn_inception100.csv', '0.000927524']
['06070', '06070_0030444_cnn_inception100.csv', '0.000166093']
['06622', '06622_0019505_cnn_inception100.csv', '0.0567631']
['06987', '06987_0003788_cnn_inception100.csv', '0.0038042']
['06939', '06939_0000920_cnn_inception100.csv', '0.000159629']
['06819', '06819_0005713_cnn_inception100.csv', '0.00295582']
['06542', '06542_0003836_cnn_inception100.csv', '0.00116759']
['07422', '07422_0004451_cnn_inception100.csv', '0.000220901']
