['00465', '00465_0017844_cnn_inception100.csv', '0.00171642']
['00330', '00330_0004635_cnn_inception100.csv', '0.00277861']
['00415', '00415_0030115_cnn_inception100.csv', '0.00491796']
['00032', '00032_0007466_cnn_inception100.csv', '0.00246005']
['00494', '00494_0002739_cnn_inception100.csv', '0.00386234']
['00058', '00058_0003838_cnn_inception100.csv', '0.00328739']
['00361', '00361_0003491_cnn_inception100.csv', '0.00175947']
['00714', '00714_0000796_cnn_inception100.csv', '0.00605729']
['00941', '00941_0000400_cnn_inception100.csv', '0.0022524']
['00511', '00511_0000915_cnn_inception100.csv', '0.00169918']
['00985', '00985_0000765_cnn_inception100.csv', '0.001772']
['00610', '00610_0002285_cnn_inception100.csv', '0.00320288']
['00583', '00583_0009502_cnn_inception100.csv', '0.00769949']
['00564', '00564_0003422_cnn_inception100.csv', '0.00488307']
['00757', '00757_0002957_cnn_inception100.csv', '0.00258892']
['00993', '00993_0004984_cnn_inception100.csv', '0.00204456']
['00684', '00684_0001103_cnn_inception100.csv', '0.00215277']
['00813', '00813_0051208_cnn_inception100.csv', '0.00349104']
['01258', '01258_0004873_cnn_inception100.csv', '0.000286514']
['01397', '01397_0003653_cnn_inception100.csv', '0.00189456']
['01060', '01060_0001649_cnn_inception100.csv', '0.00152094']
['01066', '01066_0010719_cnn_inception100.csv', '0.0022386']
['01045', '01045_0000443_cnn_inception100.csv', '0.0035053']
['01426', '01426_0001128_cnn_inception100.csv', '0.00265596']
['01137', '01137_0006755_cnn_inception100.csv', '0.00175371']
['01361', '01361_0003444_cnn_inception100.csv', '0.00105697']
['01695', '01695_0016542_cnn_inception100.csv', '0.00232983']
['01616', '01616_0011709_cnn_inception100.csv', '0.00194905']
['01628', '01628_0003322_cnn_inception100.csv', '0.00172013']
['01975', '01975_0019405_cnn_inception100.csv', '0.00227747']
['01927', '01927_0001698_cnn_inception100.csv', '0.00250039']
['02538', '02538_0002151_cnn_inception100.csv', '0.00329615']
['02958', '02958_0003941_cnn_inception100.csv', '0.0014824']
['02993', '02993_0004306_cnn_inception100.csv', '0.00179565']
['02654', '02654_0002430_cnn_inception100.csv', '0.00153862']
['02579', '02579_0004136_cnn_inception100.csv', '0.000994477']
['02867', '02867_0010180_cnn_inception100.csv', '0.00425267']
['02656', '02656_0001725_cnn_inception100.csv', '0.00636054']
['02086', '02086_0012908_cnn_inception100.csv', '0.00249447']
['02486', '02486_0014543_cnn_inception100.csv', '0.00158409']
['02050', '02050_0005021_cnn_inception100.csv', '0.00344858']
['02159', '02159_0001449_cnn_inception100.csv', '0.0013831']
['02449', '02449_0000466_cnn_inception100.csv', '0.000117352']
['03072', '03072_0003332_cnn_inception100.csv', '0.00307657']
['03152', '03152_0001878_cnn_inception100.csv', '0.0113937']
['03083', '03083_0005476_cnn_inception100.csv', '0.0021843']
['03479', '03479_0004847_cnn_inception100.csv', '0.00397153']
['03014', '03014_0003017_cnn_inception100.csv', '0.00226122']
['03103', '03103_0007027_cnn_inception100.csv', '0.00203785']
['03497', '03497_0002536_cnn_inception100.csv', '0.00228054']
['03438', '03438_0003389_cnn_inception100.csv', '0.00340907']
['03933', '03933_0000662_cnn_inception100.csv', '0.00185186']
['03632', '03632_0003207_cnn_inception100.csv', '0.00299503']
['03604', '03604_0005147_cnn_inception100.csv', '0.00561703']
['04205', '04205_0001144_cnn_inception100.csv', '0.00503642']
['04422', '04422_0005132_cnn_inception100.csv', '0.00220432']
['04263', '04263_0000948_cnn_inception100.csv', '0.00120399']
['04265', '04265_0006040_cnn_inception100.csv', '0.00335617']
['04603', '04603_0013756_cnn_inception100.csv', '0.00342068']
['04660', '04660_0002694_cnn_inception100.csv', '0.00230968']
['04983', '04983_0001680_cnn_inception100.csv', '0.00200857']
['04736', '04736_0047943_cnn_inception100.csv', '0.00201617']
['04629', '04629_0001930_cnn_inception100.csv', '0.00244068']
['04873', '04873_0005776_cnn_inception100.csv', '0.00310169']
['04818', '04818_0016819_cnn_inception100.csv', '0.00275337']
['04757', '04757_0000460_cnn_inception100.csv', '0.00628738']
['05315', '05315_0007280_cnn_inception100.csv', '0.00289335']
['05287', '05287_0009199_cnn_inception100.csv', '0.00693685']
['05140', '05140_0019815_cnn_inception100.csv', '0.00185674']
['05319', '05319_0001301_cnn_inception100.csv', '0.00251374']
['05066', '05066_0001933_cnn_inception100.csv', '0.00264746']
['05444', '05444_0018165_cnn_inception100.csv', '0.00343406']
['05749', '05749_0004047_cnn_inception100.csv', '0.00380718']
['05776', '05776_0006473_cnn_inception100.csv', '0.00610885']
['05889', '05889_0000690_cnn_inception100.csv', '0.000713343']
['05672', '05672_0006431_cnn_inception100.csv', '0.00145363']
['05989', '05989_0003970_cnn_inception100.csv', '0.000790477']
['05721', '05721_0005004_cnn_inception100.csv', '0.00328448']
['05654', '05654_0000282_cnn_inception100.csv', '0.00140297']
