['00189', '00189_0000604_cnn_inception100.csv', '0.00272573']
['00288', '00288_0001286_cnn_inception100.csv', '0.00477134']
['00404', '00404_0001460_cnn_inception100.csv', '0.0141032']
['00395', '00395_0002288_cnn_inception100.csv', '0.0378139']
['00367', '00367_0016472_cnn_inception100.csv', '0.00131506']
['00657', '00657_0001261_cnn_inception100.csv', '0.0140541']
['00575', '00575_0028807_cnn_inception100.csv', '0.00886659']
['00971', '00971_0009178_cnn_inception100.csv', '0.00107044']
['00730', '00730_0001986_cnn_inception100.csv', '0.00277878']
['00560', '00560_0002875_cnn_inception100.csv', '0.00301305']
['00568', '00568_0004980_cnn_inception100.csv', '0.103585']
['00873', '00873_0001326_cnn_inception100.csv', '0.00179052']
['00645', '00645_0004981_cnn_inception100.csv', '0.00092764']
['00917', '00917_0001517_cnn_inception100.csv', '0.00174701']
['00957', '00957_0011791_cnn_inception100.csv', '0.00189681']
['00768', '00768_0002784_cnn_inception100.csv', '0.00152266']
['00538', '00538_0001798_cnn_inception100.csv', '0.00128682']
['01322', '01322_0008089_cnn_inception100.csv', '0.0105072']
['01385', '01385_0009838_cnn_inception100.csv', '0.00355366']
['01166', '01166_0010064_cnn_inception100.csv', '6.4723e-05']
['01381', '01381_0002370_cnn_inception100.csv', '0.0129835']
['01028', '01028_0003008_cnn_inception100.csv', '0.00184223']
['01283', '01283_0008711_cnn_inception100.csv', '0.089187']
['01667', '01667_0004303_cnn_inception100.csv', '0.00147888']
['01754', '01754_0004159_cnn_inception100.csv', '3.13805e-05']
['01546', '01546_0001822_cnn_inception100.csv', '0.00323335']
['01759', '01759_0005828_cnn_inception100.csv', '0.00239297']
['01902', '01902_0001548_cnn_inception100.csv', '0.00166804']
['02683', '02683_0005326_cnn_inception100.csv', '0.00467067']
['02561', '02561_0001850_cnn_inception100.csv', '0.00285402']
['02783', '02783_0012054_cnn_inception100.csv', '0.00193859']
['02138', '02138_0014127_cnn_inception100.csv', '0.0076257']
['02029', '02029_0000921_cnn_inception100.csv', '0.0011782']
['02486', '02486_0014543_cnn_inception100.csv', '0.00206611']
