['00287', '00287_0000690_cnn_inception100.csv', '0.0207068']
['00475', '00475_0013432_cnn_inception100.csv', '0.00258151']
['00418', '00418_0016323_cnn_inception100.csv', '0.000709097']
['00917', '00917_0001517_cnn_inception100.csv', '0.00123046']
['01250', '01250_0003477_cnn_inception100.csv', '0.00353015']
['01300', '01300_0000409_cnn_inception100.csv', '0.00272178']
['01487', '01487_0002230_cnn_inception100.csv', '0.0221493']
['01875', '01875_0000508_cnn_inception100.csv', '0.000484284']
['01828', '01828_0004057_cnn_inception100.csv', '0.00271497']
['01652', '01652_0002907_cnn_inception100.csv', '0.00653765']
['02806', '02806_0024339_cnn_inception100.csv', '0.00162249']
['02394', '02394_0001174_cnn_inception100.csv', '0.00260028']
['02480', '02480_0003123_cnn_inception100.csv', '0.00096564']
['02288', '02288_0005712_cnn_inception100.csv', '0.305893']
['03538', '03538_0004222_cnn_inception100.csv', '3.05966e-05']
['03668', '03668_0007967_cnn_inception100.csv', '0.00375661']
['04377', '04377_0003233_cnn_inception100.csv', '0.0085245']
['04274', '04274_0015426_cnn_inception100.csv', '0.00125526']
['04093', '04093_0001323_cnn_inception100.csv', '0.00696166']
['04107', '04107_0000551_cnn_inception100.csv', '0.00117407']
['04987', '04987_0002030_cnn_inception100.csv', '0.00212834']
['05379', '05379_0011898_cnn_inception100.csv', '0.000180697']
['05385', '05385_0001447_cnn_inception100.csv', '0.0119177']
['05256', '05256_0000082_cnn_inception100.csv', '0.00277967']
['05082', '05082_0018196_cnn_inception100.csv', '2.25572e-05']
['05058', '05058_0000565_cnn_inception100.csv', '0.00213314']
['05836', '05836_0005573_cnn_inception100.csv', '0.00215575']
['06195', '06195_0004009_cnn_inception100.csv', '0.00112776']
['06301', '06301_0020957_cnn_inception100.csv', '0.000649292']
['07058', '07058_0010426_cnn_inception100.csv', '3.18856e-05']
['07293', '07293_0004594_cnn_inception100.csv', '0.000209272']
