['00452', '00452_0003939_cnn_inception100.csv', '0.00263049']
['00053', '00053_0003116_cnn_inception100.csv', '0.00123624']
['00266', '00266_0004057_cnn_inception100.csv', '0.00165075']
['00454', '00454_0003884_cnn_inception100.csv', '0.00116496']
['00364', '00364_0011872_cnn_inception100.csv', '0.0227815']
['00469', '00469_0004935_cnn_inception100.csv', '0.00105567']
['00236', '00236_0005844_cnn_inception100.csv', '0.00073144']
['00034', '00034_0000568_cnn_inception100.csv', '0.00159478']
['00388', '00388_0005091_cnn_inception100.csv', '0.0246381']
['00334', '00334_0004825_cnn_inception100.csv', '4.72016e-07']
['00270', '00270_0003272_cnn_inception100.csv', '0.00340473']
['00511', '00511_0000915_cnn_inception100.csv', '0.0136682']
['00764', '00764_0001274_cnn_inception100.csv', '0.0113535']
['00906', '00906_0002234_cnn_inception100.csv', '0.0012497']
['00756', '00756_0001643_cnn_inception100.csv', '0.00164845']
['00555', '00555_0010363_cnn_inception100.csv', '0.0017191']
['00750', '00750_0009874_cnn_inception100.csv', '3.19315e-05']
['01314', '01314_0002070_cnn_inception100.csv', '0.0815472']
['01116', '01116_0006402_cnn_inception100.csv', '0.00278948']
['01205', '01205_0003191_cnn_inception100.csv', '0.00236945']
['01783', '01783_0008956_cnn_inception100.csv', '0.000664949']
['01529', '01529_0003971_cnn_inception100.csv', '0.0013898']
['01543', '01543_0009146_cnn_inception100.csv', '0.00424863']
['01754', '01754_0004159_cnn_inception100.csv', '5.78918e-05']
['01593', '01593_0005196_cnn_inception100.csv', '0.00144373']
['01944', '01944_0004908_cnn_inception100.csv', '0.00256979']
['01781', '01781_0005085_cnn_inception100.csv', '0.00145857']
['01585', '01585_0000782_cnn_inception100.csv', '0.000547477']
['01638', '01638_0004049_cnn_inception100.csv', '0.00175876']
['02000', '02000_0002534_cnn_inception100.csv', '0.00200463']
['01960', '01960_0005761_cnn_inception100.csv', '0.00145953']
['01904', '01904_0003199_cnn_inception100.csv', '3.71219e-05']
['01590', '01590_0004142_cnn_inception100.csv', '0.0145772']
