['00157', '00157_0006977_cnn_inception100.csv', '0.00628567']
['00388', '00388_0005091_cnn_inception100.csv', '0.00274004']
['00444', '00444_0005707_cnn_inception100.csv', '0.0218375']
['00835', '00835_0000955_cnn_inception100.csv', '0.0495951']
['00892', '00892_0004755_cnn_inception100.csv', '0.000314246']
['00760', '00760_0005901_cnn_inception100.csv', '0.00878367']
['00761', '00761_0001354_cnn_inception100.csv', '0.00131981']
['01194', '01194_0004002_cnn_inception100.csv', '0.155421']
['01026', '01026_0002776_cnn_inception100.csv', '0.0155155']
['01990', '01990_0004514_cnn_inception100.csv', '0.00587233']
['01742', '01742_0002971_cnn_inception100.csv', '0.00102586']
['01623', '01623_0000346_cnn_inception100.csv', '0.00228916']
['01552', '01552_0006600_cnn_inception100.csv', '0.00142101']
['02877', '02877_0009531_cnn_inception100.csv', '0.0010067']
['02929', '02929_0000591_cnn_inception100.csv', '0.0390185']
['02753', '02753_0005578_cnn_inception100.csv', '0.00115535']
['02534', '02534_0010823_cnn_inception100.csv', '0.0017726']
['02799', '02799_0003782_cnn_inception100.csv', '0.000732981']
['02940', '02940_0010705_cnn_inception100.csv', '0.00981725']
['02039', '02039_0000113_cnn_inception100.csv', '0.0326829']
['03051', '03051_0003655_cnn_inception100.csv', '0.0584793']
['03053', '03053_0004101_cnn_inception100.csv', '0.00941252']
['03958', '03958_0006597_cnn_inception100.csv', '0.00362845']
['03774', '03774_0005535_cnn_inception100.csv', '0.00140952']
['03569', '03569_0003654_cnn_inception100.csv', '0.00859171']
['03803', '03803_0005142_cnn_inception100.csv', '0.00242205']
['04178', '04178_0007500_cnn_inception100.csv', '0.000145295']
['04326', '04326_0000953_cnn_inception100.csv', '1.32531e-05']
['04428', '04428_0002387_cnn_inception100.csv', '0.00404182']
['04535', '04535_0014753_cnn_inception100.csv', '0.00172965']
['04937', '04937_0000209_cnn_inception100.csv', '0.00234226']
['04509', '04509_0000733_cnn_inception100.csv', '0.00274053']
['04733', '04733_0004087_cnn_inception100.csv', '0.00273997']
['04705', '04705_0002854_cnn_inception100.csv', '0.00558959']
['05295', '05295_0002667_cnn_inception100.csv', '0.00144166']
['05925', '05925_0005099_cnn_inception100.csv', '0.0103978']
['05693', '05693_0004490_cnn_inception100.csv', '0.00256538']
['05513', '05513_0007012_cnn_inception100.csv', '0.00221348']
['05662', '05662_0001989_cnn_inception100.csv', '0.00275263']
['06137', '06137_0004082_cnn_inception100.csv', '0.000350441']
['06418', '06418_0001611_cnn_inception100.csv', '0.0080369']
['06432', '06432_0001883_cnn_inception100.csv', '0.00106731']
['06216', '06216_0000453_cnn_inception100.csv', '0.00185664']
['06091', '06091_0003273_cnn_inception100.csv', '0.00207283']
['06956', '06956_0006793_cnn_inception100.csv', '0.000114051']
['06952', '06952_0001594_cnn_inception100.csv', '0.0022313']
['07021', '07021_0005870_cnn_inception100.csv', '0.00953469']
['07029', '07029_0003257_cnn_inception100.csv', '0.00749703']
['07351', '07351_0000767_cnn_inception100.csv', '0.000960576']
['07304', '07304_0001626_cnn_inception100.csv', '0.00201639']
['07424', '07424_0000830_cnn_inception100.csv', '0.00113833']
['07211', '07211_0008621_cnn_inception100.csv', '5.37256e-06']
['07168', '07168_0004152_cnn_inception100.csv', '0.00170538']
['07464', '07464_0005283_cnn_inception100.csv', '0.0366621']
