['00053', '00053_0003116_cnn_inception100.csv', '0.00340452']
['00117', '00117_0005989_cnn_inception100.csv', '0.00053389']
['00396', '00396_0002228_cnn_inception100.csv', '0.00270448']
['00440', '00440_0004247_cnn_inception100.csv', '3.86505e-05']
['00446', '00446_0001072_cnn_inception100.csv', '0.00134186']
['00252', '00252_0002671_cnn_inception100.csv', '1.33472e-06']
['00196', '00196_0001899_cnn_inception100.csv', '0.00140664']
['00394', '00394_0019117_cnn_inception100.csv', '8.75066e-05']
['00155', '00155_0001467_cnn_inception100.csv', '0.00161935']
['00693', '00693_0000891_cnn_inception100.csv', '0.00485471']
['00867', '00867_0021635_cnn_inception100.csv', '0.00151326']
['00740', '00740_0004605_cnn_inception100.csv', '0.00158254']
['00913', '00913_0001489_cnn_inception100.csv', '0.00304558']
['00739', '00739_0002813_cnn_inception100.csv', '0.000891522']
['00845', '00845_0002619_cnn_inception100.csv', '0.00884092']
['00820', '00820_0001844_cnn_inception100.csv', '6.27006e-05']
['00629', '00629_0002725_cnn_inception100.csv', '0.00064829']
['00655', '00655_0011854_cnn_inception100.csv', '0.00753907']
['00662', '00662_0000220_cnn_inception100.csv', '0.0012317']
['00927', '00927_0005503_cnn_inception100.csv', '0.000114856']
['00734', '00734_0002397_cnn_inception100.csv', '0.00327049']
['00612', '00612_0000416_cnn_inception100.csv', '2.03717e-07']
['01382', '01382_0009822_cnn_inception100.csv', '0.00440825']
['01129', '01129_0001590_cnn_inception100.csv', '8.97546e-05']
['01039', '01039_0000065_cnn_inception100.csv', '0.00509283']
['01065', '01065_0009331_cnn_inception100.csv', '0.000148117']
['01307', '01307_0000279_cnn_inception100.csv', '0.00262535']
['01343', '01343_0007218_cnn_inception100.csv', '0.00119266']
['01114', '01114_0020679_cnn_inception100.csv', '0.000475356']
['01450', '01450_0007958_cnn_inception100.csv', '0.00467667']
['01451', '01451_0002938_cnn_inception100.csv', '0.00187322']
['01282', '01282_0006562_cnn_inception100.csv', '0.00194004']
['01011', '01011_0003528_cnn_inception100.csv', '6.01926e-06']
['01130', '01130_0034252_cnn_inception100.csv', '0.000237156']
['01139', '01139_0012430_cnn_inception100.csv', '6.88748e-05']
['01779', '01779_0000195_cnn_inception100.csv', '2.22085e-05']
['01692', '01692_0005098_cnn_inception100.csv', '0.0045295']
['01745', '01745_0002497_cnn_inception100.csv', '0.00392377']
['01585', '01585_0000782_cnn_inception100.csv', '0.00014267']
['01876', '01876_0030481_cnn_inception100.csv', '0.00318317']
['01676', '01676_0000276_cnn_inception100.csv', '0.000796153']
['01553', '01553_0001608_cnn_inception100.csv', '0.00189612']
['01733', '01733_0011285_cnn_inception100.csv', '4.18314e-07']
['02733', '02733_0009398_cnn_inception100.csv', '5.14374e-05']
['02919', '02919_0000641_cnn_inception100.csv', '0.0217839']
['02568', '02568_0000114_cnn_inception100.csv', '0.0136861']
['02753', '02753_0005578_cnn_inception100.csv', '0.00175165']
['02939', '02939_0008255_cnn_inception100.csv', '0.00982039']
['02900', '02900_0027341_cnn_inception100.csv', '0.00302326']
['02936', '02936_0005954_cnn_inception100.csv', '0.00414232']
['02551', '02551_0000188_cnn_inception100.csv', '0.00556721']
