['00218', '00218_0016202_cnn_inception100.csv', '0.00258701']
['00222', '00222_0014217_cnn_inception100.csv', '9.51084e-05']
['00582', '00582_0005644_cnn_inception100.csv', '0.0290014']
['00917', '00917_0001517_cnn_inception100.csv', '0.00635944']
['00623', '00623_0012128_cnn_inception100.csv', '0.000568828']
['01168', '01168_0000532_cnn_inception100.csv', '0.00273775']
['01088', '01088_0002648_cnn_inception100.csv', '0.00525518']
['01419', '01419_0004936_cnn_inception100.csv', '0.000215835']
['01748', '01748_0004375_cnn_inception100.csv', '0.00201139']
['01575', '01575_0007468_cnn_inception100.csv', '0.00118378']
['01747', '01747_0004172_cnn_inception100.csv', '0.00593469']
['01852', '01852_0018243_cnn_inception100.csv', '0.0032243']
['01647', '01647_0007839_cnn_inception100.csv', '0.00207719']
['01625', '01625_0017822_cnn_inception100.csv', '0.00342148']
['01959', '01959_0004362_cnn_inception100.csv', '0.0107518']
['02961', '02961_0002083_cnn_inception100.csv', '0.00194783']
['02613', '02613_0002711_cnn_inception100.csv', '0.00450472']
['02162', '02162_0001025_cnn_inception100.csv', '0.00418106']
['02418', '02418_0006172_cnn_inception100.csv', '0.00222079']
['02299', '02299_0004479_cnn_inception100.csv', '0.00489578']
['02158', '02158_0000750_cnn_inception100.csv', '0.00171056']
['02102', '02102_0014369_cnn_inception100.csv', '0.0217846']
['02159', '02159_0001449_cnn_inception100.csv', '0.00196727']
['02465', '02465_0003327_cnn_inception100.csv', '0.00118923']
['03073', '03073_0006004_cnn_inception100.csv', '0.0064156']
['03194', '03194_0006210_cnn_inception100.csv', '0.00315186']
['03385', '03385_0007198_cnn_inception100.csv', '0.0016532']
['03721', '03721_0000454_cnn_inception100.csv', '0.00138227']
['03781', '03781_0002089_cnn_inception100.csv', '0.0247814']
['03972', '03972_0007187_cnn_inception100.csv', '6.0987e-05']
['03577', '03577_0009379_cnn_inception100.csv', '0.000984184']
['03996', '03996_0006982_cnn_inception100.csv', '0.00151807']
['03510', '03510_0009822_cnn_inception100.csv', '0.00249602']
['03516', '03516_0003305_cnn_inception100.csv', '0.0017135']
['03518', '03518_0003437_cnn_inception100.csv', '0.00328703']
['04294', '04294_0008116_cnn_inception100.csv', '0.00068047']
['04133', '04133_0001980_cnn_inception100.csv', '0.00265598']
['04220', '04220_0003273_cnn_inception100.csv', '0.00138087']
['04493', '04493_0003889_cnn_inception100.csv', '0.0034896']
['04343', '04343_0002747_cnn_inception100.csv', '0.00398506']
['04631', '04631_0003381_cnn_inception100.csv', '0.00130051']
['04766', '04766_0001622_cnn_inception100.csv', '0.0300859']
['04933', '04933_0002909_cnn_inception100.csv', '0.0401814']
['04903', '04903_0021474_cnn_inception100.csv', '0.00243218']
['05477', '05477_0002712_cnn_inception100.csv', '0.00249352']
['05166', '05166_0008334_cnn_inception100.csv', '0.00324639']
['05291', '05291_0004362_cnn_inception100.csv', '0.00113162']
['05469', '05469_0001953_cnn_inception100.csv', '0.000445813']
['05252', '05252_0011269_cnn_inception100.csv', '0.0013712']
['05060', '05060_0001037_cnn_inception100.csv', '0.00889838']
['05948', '05948_0011939_cnn_inception100.csv', '0.00698393']
['05819', '05819_0002244_cnn_inception100.csv', '0.00161218']
['05786', '05786_0004031_cnn_inception100.csv', '0.0028659']
['05928', '05928_0029628_cnn_inception100.csv', '0.00485775']
['05684', '05684_0005029_cnn_inception100.csv', '0.00130991']
['05509', '05509_0032654_cnn_inception100.csv', '0.0881229']
['06227', '06227_0001354_cnn_inception100.csv', '0.00985654']
['06565', '06565_0002374_cnn_inception100.csv', '0.00156186']
['07000', '07000_0002286_cnn_inception100.csv', '0.00515456']
['07033', '07033_0004511_cnn_inception100.csv', '0.000343197']
['07412', '07412_0003998_cnn_inception100.csv', '9.1451e-05']
['07218', '07218_0005772_cnn_inception100.csv', '0.0011604']
['07172', '07172_0002840_cnn_inception100.csv', '0.00701512']
['07464', '07464_0005283_cnn_inception100.csv', '0.00405996']
