['00763', '00763_0001256_cnn_inception100.csv', '0.0043805']
['00966', '00966_0004098_cnn_inception100.csv', '0.00030142']
['00685', '00685_0007350_cnn_inception100.csv', '0.00150876']
['01870', '01870_0002685_cnn_inception100.csv', '0.00018831']
['02657', '02657_0010657_cnn_inception100.csv', '0.00337101']
['03305', '03305_0002362_cnn_inception100.csv', '0.00661507']
['03373', '03373_0000820_cnn_inception100.csv', '0.00284332']
['03056', '03056_0002267_cnn_inception100.csv', '0.00605533']
['03440', '03440_0003526_cnn_inception100.csv', '0.00176332']
['03919', '03919_0004291_cnn_inception100.csv', '0.0396773']
['04413', '04413_0000368_cnn_inception100.csv', '0.000149178']
['04056', '04056_0003407_cnn_inception100.csv', '0.0015455']
['04458', '04458_0007056_cnn_inception100.csv', '0.00210408']
['04344', '04344_0000629_cnn_inception100.csv', '0.00208563']
['04846', '04846_0006347_cnn_inception100.csv', '0.0476584']
['05785', '05785_0001413_cnn_inception100.csv', '0.00113796']
['06392', '06392_0000228_cnn_inception100.csv', '0.00180617']
['06496', '06496_0005889_cnn_inception100.csv', '0.00166255']
['06503', '06503_0000159_cnn_inception100.csv', '0.00499089']
['06893', '06893_0003076_cnn_inception100.csv', '0.00259641']
