['00008', '00008_0005858_cnn_inception100.csv', '0.00212672']
['00803', '00803_0000105_cnn_inception100.csv', '0.00252479']
['00888', '00888_0003436_cnn_inception100.csv', '0.00117357']
['00865', '00865_0020623_cnn_inception100.csv', '0.00134119']
['01296', '01296_0004875_cnn_inception100.csv', '0.0014689']
['01615', '01615_0006462_cnn_inception100.csv', '0.00271637']
['02342', '02342_0000531_cnn_inception100.csv', '0.00227107']
['03414', '03414_0004047_cnn_inception100.csv', '0.00707792']
['03217', '03217_0010106_cnn_inception100.csv', '0.00287287']
['03794', '03794_0022252_cnn_inception100.csv', '0.000466535']
['03995', '03995_0000316_cnn_inception100.csv', '0.00143954']
['03739', '03739_0014187_cnn_inception100.csv', '0.00337959']
['03736', '03736_0003245_cnn_inception100.csv', '0.00021764']
['03937', '03937_0000121_cnn_inception100.csv', '0.00533649']
['04210', '04210_0003206_cnn_inception100.csv', '0.000975959']
['05203', '05203_0005009_cnn_inception100.csv', '9.81655e-06']
['05049', '05049_0006404_cnn_inception100.csv', '0.00199714']
['05244', '05244_0000056_cnn_inception100.csv', '0.00071773']
['05197', '05197_0003356_cnn_inception100.csv', '0.000143205']
['05549', '05549_0002374_cnn_inception100.csv', '0.000216037']
['05898', '05898_0011474_cnn_inception100.csv', '0.000308153']
['05631', '05631_0007567_cnn_inception100.csv', '0.00259538']
['05682', '05682_0000639_cnn_inception100.csv', '0.00261787']
['06297', '06297_0006441_cnn_inception100.csv', '0.00212361']
['06208', '06208_0014418_cnn_inception100.csv', '0.00205873']
['06344', '06344_0004305_cnn_inception100.csv', '0.00225635']
['06307', '06307_0010250_cnn_inception100.csv', '0.0198742']
['06755', '06755_0001594_cnn_inception100.csv', '0.00413807']
['06765', '06765_0006720_cnn_inception100.csv', '0.00105138']
['06602', '06602_0001711_cnn_inception100.csv', '0.000617751']
['06633', '06633_0009027_cnn_inception100.csv', '0.00294497']
['06588', '06588_0015895_cnn_inception100.csv', '0.00249156']
['07179', '07179_0009378_cnn_inception100.csv', '0.00496663']
['07290', '07290_0002081_cnn_inception100.csv', '0.00193134']
['07354', '07354_0003695_cnn_inception100.csv', '0.00186085']
