['00499', '00499_0000111_cnn_inception100.csv', '0.00164386']
['00638', '00638_0004433_cnn_inception100.csv', '0.00123721']
['00653', '00653_0004618_cnn_inception100.csv', '0.000834121']
['01310', '01310_0002393_cnn_inception100.csv', '0.00705879']
['01032', '01032_0002991_cnn_inception100.csv', '0.00228715']
['01333', '01333_0000839_cnn_inception100.csv', '0.00227494']
['01673', '01673_0013779_cnn_inception100.csv', '0.00146211']
['01571', '01571_0001570_cnn_inception100.csv', '0.00133853']
['02853', '02853_0004058_cnn_inception100.csv', '0.00714708']
['02945', '02945_0004425_cnn_inception100.csv', '0.00121047']
['02927', '02927_0003355_cnn_inception100.csv', '0.00567539']
['02709', '02709_0000451_cnn_inception100.csv', '8.18187e-05']
['02593', '02593_0003268_cnn_inception100.csv', '0.00198713']
['02869', '02869_0003520_cnn_inception100.csv', '2.59274e-05']
['02574', '02574_0002955_cnn_inception100.csv', '0.00107588']
['02197', '02197_0006938_cnn_inception100.csv', '0.00316224']
['02122', '02122_0011382_cnn_inception100.csv', '0.000664779']
['02104', '02104_0005037_cnn_inception100.csv', '0.00090312']
['03358', '03358_0005325_cnn_inception100.csv', '0.00585465']
['03239', '03239_0003816_cnn_inception100.csv', '0.00142493']
['03613', '03613_0001105_cnn_inception100.csv', '0.0036389']
['03614', '03614_0000138_cnn_inception100.csv', '0.0010778']
['03581', '03581_0004982_cnn_inception100.csv', '0.00141631']
['03602', '03602_0004957_cnn_inception100.csv', '0.015162']
['03668', '03668_0007967_cnn_inception100.csv', '0.00270464']
['04991', '04991_0011028_cnn_inception100.csv', '0.00117557']
['04639', '04639_0000132_cnn_inception100.csv', '0.00292333']
['04564', '04564_0000239_cnn_inception100.csv', '0.00329666']
['05340', '05340_0029950_cnn_inception100.csv', '0.00107055']
['05002', '05002_0000464_cnn_inception100.csv', '0.00231206']
['05410', '05410_0000665_cnn_inception100.csv', '0.00169085']
['05101', '05101_0005587_cnn_inception100.csv', '0.0270762']
['05633', '05633_0002228_cnn_inception100.csv', '0.0016489']
['05939', '05939_0001389_cnn_inception100.csv', '0.00394809']
['05839', '05839_0009714_cnn_inception100.csv', '0.00151963']
['05870', '05870_0011655_cnn_inception100.csv', '0.00640068']
['06302', '06302_0022427_cnn_inception100.csv', '0.00031551']
['06492', '06492_0000722_cnn_inception100.csv', '0.00423297']
['06591', '06591_0002980_cnn_inception100.csv', '0.00176234']
['06763', '06763_0002058_cnn_inception100.csv', '0.00140197']
['06535', '06535_0002581_cnn_inception100.csv', '0.000266166']
['06627', '06627_0009820_cnn_inception100.csv', '0.00198391']
['06861', '06861_0000589_cnn_inception100.csv', '0.00014028']
['06528', '06528_0000150_cnn_inception100.csv', '0.00137703']
['07108', '07108_0009749_cnn_inception100.csv', '0.000269635']
['07170', '07170_0001289_cnn_inception100.csv', '0.0024624']
