['00588', '00588_0004719_cnn_inception100.csv', '0.00056759']
['01453', '01453_0004124_cnn_inception100.csv', '0.0105735']
['01316', '01316_0001805_cnn_inception100.csv', '0.000148038']
['01028', '01028_0003008_cnn_inception100.csv', '0.00121623']
['03213', '03213_0002186_cnn_inception100.csv', '0.00254467']
['03209', '03209_0006957_cnn_inception100.csv', '0.00125181']
['03111', '03111_0012830_cnn_inception100.csv', '0.00381801']
['04476', '04476_0006341_cnn_inception100.csv', '0.00125034']
['04093', '04093_0001323_cnn_inception100.csv', '0.00865272']
['04177', '04177_0001505_cnn_inception100.csv', '0.000861085']
['04907', '04907_0003136_cnn_inception100.csv', '0.00192193']
['04768', '04768_0002170_cnn_inception100.csv', '0.00192027']
['05173', '05173_0004209_cnn_inception100.csv', '0.000175671']
['05075', '05075_0000614_cnn_inception100.csv', '0.000812438']
['06571', '06571_0003595_cnn_inception100.csv', '0.0011557']
