['00193', '00193_0005958_cnn_inception100.csv', '0.00112875']
['00290', '00290_0002955_cnn_inception100.csv', '0.000196575']
['00513', '00513_0000024_cnn_inception100.csv', '0.00130062']
['01091', '01091_0007431_cnn_inception100.csv', '0.00232735']
['01414', '01414_0002611_cnn_inception100.csv', '0.000509506']
['01375', '01375_0002517_cnn_inception100.csv', '1.80401e-06']
['01823', '01823_0002909_cnn_inception100.csv', '0.00193386']
['02093', '02093_0000444_cnn_inception100.csv', '0.00157628']
['02345', '02345_0007765_cnn_inception100.csv', '0.00535553']
['03960', '03960_0005142_cnn_inception100.csv', '0.000432339']
['03525', '03525_0008726_cnn_inception100.csv', '0.000332973']
['03697', '03697_0002214_cnn_inception100.csv', '0.0011054']
['04181', '04181_0002159_cnn_inception100.csv', '0.000931263']
['04323', '04323_0001426_cnn_inception100.csv', '0.000309655']
['04168', '04168_0002894_cnn_inception100.csv', '0.000200193']
['04296', '04296_0006401_cnn_inception100.csv', '0.00200096']
['04101', '04101_0025535_cnn_inception100.csv', '0.000188138']
['04153', '04153_0003514_cnn_inception100.csv', '0.012546']
['04410', '04410_0007302_cnn_inception100.csv', '0.0011405']
['04789', '04789_0002172_cnn_inception100.csv', '0.0027034']
['05074', '05074_0004185_cnn_inception100.csv', '0.00230406']
['05802', '05802_0005959_cnn_inception100.csv', '0.000861373']
['06008', '06008_0005620_cnn_inception100.csv', '0.000978371']
['06682', '06682_0002790_cnn_inception100.csv', '0.00222805']
['06655', '06655_0000676_cnn_inception100.csv', '0.00170873']
['06632', '06632_0004310_cnn_inception100.csv', '0.00968424']
['07336', '07336_0003585_cnn_inception100.csv', '0.0027656']
['07174', '07174_0004514_cnn_inception100.csv', '0.00219806']
