['00396', '00396_0002228_cnn_inception100.csv', '0.00259854']
['00150', '00150_0013356_cnn_inception100.csv', '0.00130674']
['00373', '00373_0000425_cnn_inception100.csv', '0.000434365']
['00394', '00394_0019117_cnn_inception100.csv', '0.000118515']
['01746', '01746_0016972_cnn_inception100.csv', '0.000640688']
['02710', '02710_0005314_cnn_inception100.csv', '0.00791905']
['02900', '02900_0027341_cnn_inception100.csv', '0.00378685']
['02396', '02396_0012539_cnn_inception100.csv', '0.00185804']
['02274', '02274_0000401_cnn_inception100.csv', '0.00138845']
['03284', '03284_0001504_cnn_inception100.csv', '0.00150189']
['03151', '03151_0000790_cnn_inception100.csv', '0.00209194']
['03324', '03324_0000217_cnn_inception100.csv', '0.00224789']
['03268', '03268_0012675_cnn_inception100.csv', '0.00179514']
['03812', '03812_0007207_cnn_inception100.csv', '0.00127006']
['03773', '03773_0006076_cnn_inception100.csv', '0.00226023']
['03818', '03818_0002714_cnn_inception100.csv', '0.00235742']
['03724', '03724_0002937_cnn_inception100.csv', '0.000975784']
['04397', '04397_0002003_cnn_inception100.csv', '0.00161488']
['04483', '04483_0006553_cnn_inception100.csv', '0.000395891']
['04004', '04004_0015879_cnn_inception100.csv', '0.0126719']
['04745', '04745_0008686_cnn_inception100.csv', '0.000495629']
['04967', '04967_0003960_cnn_inception100.csv', '0.0217219']
['05407', '05407_0007449_cnn_inception100.csv', '0.00106948']
['05656', '05656_0001795_cnn_inception100.csv', '0.000201349']
['05541', '05541_0001223_cnn_inception100.csv', '0.00106537']
['06361', '06361_0000166_cnn_inception100.csv', '0.00178217']
['06156', '06156_0011334_cnn_inception100.csv', '0.00109309']
['06685', '06685_0002397_cnn_inception100.csv', '0.00207069']
['06613', '06613_0003614_cnn_inception100.csv', '0.000297545']
['06558', '06558_0019744_cnn_inception100.csv', '0.00509784']
['06889', '06889_0005741_cnn_inception100.csv', '0.000172453']
['06976', '06976_0010873_cnn_inception100.csv', '0.00143565']
