['00470', '00470_0003699_cnn_inception100.csv', '0.00106621']
['00050', '00050_0037927_cnn_inception100.csv', '0.002641']
['00389', '00389_0007770_cnn_inception100.csv', '0.000599205']
['00019', '00019_0003553_cnn_inception100.csv', '0.00271059']
['00539', '00539_0004237_cnn_inception100.csv', '0.00146261']
['01076', '01076_0008953_cnn_inception100.csv', '0.000636619']
['01476', '01476_0009753_cnn_inception100.csv', '0.00094097']
['01339', '01339_0005557_cnn_inception100.csv', '0.000981328']
['01271', '01271_0002648_cnn_inception100.csv', '0.0013998']
['01302', '01302_0004219_cnn_inception100.csv', '0.00225651']
['01688', '01688_0015415_cnn_inception100.csv', '0.00209788']
['01630', '01630_0006412_cnn_inception100.csv', '0.00498241']
['02769', '02769_0056241_cnn_inception100.csv', '0.00196836']
['02638', '02638_0002098_cnn_inception100.csv', '0.00252554']
['02535', '02535_0000417_cnn_inception100.csv', '0.00101961']
['02356', '02356_0009074_cnn_inception100.csv', '0.00132573']
['02143', '02143_0001592_cnn_inception100.csv', '0.00134496']
['03088', '03088_0007354_cnn_inception100.csv', '0.000179275']
['03262', '03262_0005833_cnn_inception100.csv', '0.000810369']
['03156', '03156_0002970_cnn_inception100.csv', '0.00280022']
['03174', '03174_0004399_cnn_inception100.csv', '0.0117587']
['03676', '03676_0040508_cnn_inception100.csv', '0.000393129']
['03720', '03720_0010305_cnn_inception100.csv', '0.00275891']
['03519', '03519_0001961_cnn_inception100.csv', '0.00186583']
['04127', '04127_0007020_cnn_inception100.csv', '0.00319151']
['04077', '04077_0012193_cnn_inception100.csv', '0.000384826']
['04280', '04280_0003975_cnn_inception100.csv', '0.00178017']
['04520', '04520_0006382_cnn_inception100.csv', '0.0015086']
['04644', '04644_0002074_cnn_inception100.csv', '0.0041313']
['05038', '05038_0009366_cnn_inception100.csv', '0.00242577']
['05244', '05244_0000056_cnn_inception100.csv', '0.0066204']
['05104', '05104_0002663_cnn_inception100.csv', '0.00113789']
['05069', '05069_0024023_cnn_inception100.csv', '0.000235062']
['05201', '05201_0004930_cnn_inception100.csv', '0.0025619']
['05824', '05824_0018220_cnn_inception100.csv', '0.00216064']
['05506', '05506_0000176_cnn_inception100.csv', '0.00236138']
['06243', '06243_0005573_cnn_inception100.csv', '0.00299103']
['06769', '06769_0007419_cnn_inception100.csv', '0.00170816']
['06957', '06957_0004321_cnn_inception100.csv', '0.000111143']
['06606', '06606_0003043_cnn_inception100.csv', '0.00504861']
['06918', '06918_0017984_cnn_inception100.csv', '2.7777e-06']
['06586', '06586_0010399_cnn_inception100.csv', '0.00167632']
['07183', '07183_0000596_cnn_inception100.csv', '0.000678214']
['07132', '07132_0004865_cnn_inception100.csv', '0.00107607']
