['00007', '00007_0003341_cnn_inception100.csv', '0.0014364']
['00319', '00319_0001685_cnn_inception100.csv', '0.0492589']
['01890', '01890_0034793_cnn_inception100.csv', '0.0570933']
['01806', '01806_0000230_cnn_inception100.csv', '0.000663014']
['02424', '02424_0006158_cnn_inception100.csv', '0.00117207']
['03327', '03327_0001271_cnn_inception100.csv', '0.00190374']
['03264', '03264_0000127_cnn_inception100.csv', '0.00185222']
['05308', '05308_0001406_cnn_inception100.csv', '0.037893']
['05016', '05016_0005212_cnn_inception100.csv', '0.00504093']
['05533', '05533_0006599_cnn_inception100.csv', '0.00203855']
['05728', '05728_0007925_cnn_inception100.csv', '0.0066463']
['06276', '06276_0007678_cnn_inception100.csv', '0.00321664']
['06345', '06345_0008495_cnn_inception100.csv', '0.0107631']
['06485', '06485_0001502_cnn_inception100.csv', '0.00265448']
['06880', '06880_0005763_cnn_inception100.csv', '0.0251583']
['07199', '07199_0005118_cnn_inception100.csv', '0.00471455']
