['00203', '00203_0001755_cnn_inception100.csv', '0.0225049']
['00266', '00266_0004057_cnn_inception100.csv', '0.00678922']
['00062', '00062_0005274_cnn_inception100.csv', '0.00478308']
['00001', '00001_0001302_cnn_inception100.csv', '3.02179e-06']
['00383', '00383_0005211_cnn_inception100.csv', '0.00291888']
['00349', '00349_0001367_cnn_inception100.csv', '0.00168908']
['00307', '00307_0034420_cnn_inception100.csv', '0.00965143']
['00364', '00364_0011872_cnn_inception100.csv', '0.00886024']
['00270', '00270_0003272_cnn_inception100.csv', '0.000111707']
['00086', '00086_0002197_cnn_inception100.csv', '0.00115828']
['00697', '00697_0002391_cnn_inception100.csv', '0.00224307']
['00554', '00554_0003112_cnn_inception100.csv', '0.00304506']
['00553', '00553_0003866_cnn_inception100.csv', '0.0135922']
['00877', '00877_0003689_cnn_inception100.csv', '0.00014556']
['01128', '01128_0003089_cnn_inception100.csv', '0.00019641']
['01126', '01126_0003089_cnn_inception100.csv', '0.00431967']
['01186', '01186_0013744_cnn_inception100.csv', '0.00178108']
['01430', '01430_0006229_cnn_inception100.csv', '0.0208069']
['01167', '01167_0004308_cnn_inception100.csv', '0.0285572']
['01433', '01433_0004298_cnn_inception100.csv', '0.00110132']
['01240', '01240_0004765_cnn_inception100.csv', '0.00211309']
['01516', '01516_0003728_cnn_inception100.csv', '0.000133685']
['01836', '01836_0004860_cnn_inception100.csv', '0.00697662']
['01685', '01685_0002847_cnn_inception100.csv', '0.000517593']
['01531', '01531_0002158_cnn_inception100.csv', '0.00124088']
['02563', '02563_0003343_cnn_inception100.csv', '0.00061283']
['02613', '02613_0002711_cnn_inception100.csv', '0.0011559']
['02806', '02806_0024339_cnn_inception100.csv', '0.00134261']
['02796', '02796_0001829_cnn_inception100.csv', '0.00174119']
['02012', '02012_0001532_cnn_inception100.csv', '0.00227913']
['02452', '02452_0002644_cnn_inception100.csv', '4.23244e-05']
['02490', '02490_0003311_cnn_inception100.csv', '0.00341677']
['02235', '02235_0002307_cnn_inception100.csv', '0.00240125']
['03246', '03246_0012219_cnn_inception100.csv', '0.00156706']
['03460', '03460_0005489_cnn_inception100.csv', '0.00227699']
['03216', '03216_0004980_cnn_inception100.csv', '0.000867579']
['03275', '03275_0003900_cnn_inception100.csv', '0.00197659']
['03370', '03370_0031460_cnn_inception100.csv', '0.00159114']
['03347', '03347_0002089_cnn_inception100.csv', '0.00378433']
['03202', '03202_0005757_cnn_inception100.csv', '0.00165466']
['03256', '03256_0000767_cnn_inception100.csv', '0.0023608']
['03630', '03630_0004904_cnn_inception100.csv', '0.00117485']
['03699', '03699_0001830_cnn_inception100.csv', '0.00114829']
['03889', '03889_0007903_cnn_inception100.csv', '0.014345']
['03714', '03714_0002342_cnn_inception100.csv', '0.0053229']
['03857', '03857_0010159_cnn_inception100.csv', '0.000389022']
['03603', '03603_0009100_cnn_inception100.csv', '0.00173451']
['04384', '04384_0008953_cnn_inception100.csv', '0.0014518']
['04364', '04364_0004133_cnn_inception100.csv', '2.76596e-06']
['04193', '04193_0003936_cnn_inception100.csv', '0.00276212']
['04217', '04217_0004180_cnn_inception100.csv', '0.0232832']
['04296', '04296_0006401_cnn_inception100.csv', '0.00196681']
['04420', '04420_0000145_cnn_inception100.csv', '0.0602923']
['04669', '04669_0001697_cnn_inception100.csv', '0.00203333']
['04605', '04605_0007833_cnn_inception100.csv', '0.00261558']
['04783', '04783_0003797_cnn_inception100.csv', '0.000662737']
['04740', '04740_0004466_cnn_inception100.csv', '0.00234868']
['04906', '04906_0003970_cnn_inception100.csv', '0.00306487']
['04962', '04962_0000765_cnn_inception100.csv', '0.00183352']
['04981', '04981_0005751_cnn_inception100.csv', '0.00159307']
['04570', '04570_0004810_cnn_inception100.csv', '1.1716e-05']
['04769', '04769_0005061_cnn_inception100.csv', '9.80827e-05']
['04552', '04552_0006898_cnn_inception100.csv', '0.00301654']
['04935', '04935_0011466_cnn_inception100.csv', '0.0010144']
['05233', '05233_0011960_cnn_inception100.csv', '0.00158772']
['05234', '05234_0005308_cnn_inception100.csv', '0.00338345']
['05498', '05498_0007498_cnn_inception100.csv', '0.0029577']
['05425', '05425_0001359_cnn_inception100.csv', '0.00188368']
['05288', '05288_0001650_cnn_inception100.csv', '0.00133972']
['05222', '05222_0004158_cnn_inception100.csv', '0.000600893']
['05249', '05249_0003972_cnn_inception100.csv', '0.00156935']
['05924', '05924_0001910_cnn_inception100.csv', '0.00400938']
['05779', '05779_0009649_cnn_inception100.csv', '0.00152835']
['05666', '05666_0003531_cnn_inception100.csv', '2.7613e-05']
['05860', '05860_0028735_cnn_inception100.csv', '0.0100564']
['05769', '05769_0001931_cnn_inception100.csv', '0.000616054']
['05538', '05538_0022790_cnn_inception100.csv', '0.001696']
['06459', '06459_0004804_cnn_inception100.csv', '0.00167468']
['06705', '06705_0007089_cnn_inception100.csv', '3.79062e-06']
['06591', '06591_0002980_cnn_inception100.csv', '0.00178796']
['06846', '06846_0010950_cnn_inception100.csv', '0.00341008']
['06863', '06863_0000977_cnn_inception100.csv', '0.00479516']
['06584', '06584_0001612_cnn_inception100.csv', '0.00268304']
['06811', '06811_0015632_cnn_inception100.csv', '0.00592283']
['06681', '06681_0002735_cnn_inception100.csv', '0.000816515']
['06611', '06611_0000956_cnn_inception100.csv', '0.00511009']
['07228', '07228_0003039_cnn_inception100.csv', '0.000347504']
['07452', '07452_0002096_cnn_inception100.csv', '0.0123717']
