['00430', '00430_0001501_cnn_inception100.csv', '0.00210346']
['00189', '00189_0000604_cnn_inception100.csv', '0.00610558']
['00379', '00379_0003895_cnn_inception100.csv', '0.00189132']
['00168', '00168_0011620_cnn_inception100.csv', '0.00448323']
['00415', '00415_0030115_cnn_inception100.csv', '0.0022246']
['00092', '00092_0002410_cnn_inception100.csv', '0.00173053']
['00451', '00451_0003999_cnn_inception100.csv', '0.031032']
['00032', '00032_0007466_cnn_inception100.csv', '0.00217118']
['00494', '00494_0002739_cnn_inception100.csv', '0.0024068']
['00201', '00201_0005973_cnn_inception100.csv', '0.00159322']
['00183', '00183_0006765_cnn_inception100.csv', '0.00108969']
['00185', '00185_0007428_cnn_inception100.csv', '0.00114504']
['00386', '00386_0010636_cnn_inception100.csv', '0.00781021']
['00191', '00191_0064709_cnn_inception100.csv', '0.00265951']
['00361', '00361_0003491_cnn_inception100.csv', '0.00156214']
['00367', '00367_0016472_cnn_inception100.csv', '0.00257706']
['00473', '00473_0002229_cnn_inception100.csv', '0.00325233']
['00429', '00429_0002126_cnn_inception100.csv', '0.000723665']
['00805', '00805_0002094_cnn_inception100.csv', '0.00234011']
['00650', '00650_0002568_cnn_inception100.csv', '0.00602639']
['00632', '00632_0011139_cnn_inception100.csv', '7.46317e-05']
['00949', '00949_0000532_cnn_inception100.csv', '0.00409812']
['00829', '00829_0001688_cnn_inception100.csv', '0.00382994']
['00652', '00652_0002499_cnn_inception100.csv', '0.0116533']
['00989', '00989_0003434_cnn_inception100.csv', '0.00178952']
['00515', '00515_0005402_cnn_inception100.csv', '0.00252187']
['00716', '00716_0005857_cnn_inception100.csv', '0.0124438']
['00910', '00910_0017378_cnn_inception100.csv', '0.000353386']
['00583', '00583_0009502_cnn_inception100.csv', '0.00155225']
['00957', '00957_0011791_cnn_inception100.csv', '0.00248976']
['00531', '00531_0002869_cnn_inception100.csv', '0.00151182']
['00870', '00870_0000892_cnn_inception100.csv', '0.00504104']
['00683', '00683_0002216_cnn_inception100.csv', '0.006902']
['01256', '01256_0009109_cnn_inception100.csv', '0.0034902']
['01260', '01260_0018068_cnn_inception100.csv', '0.00405635']
['01007', '01007_0010968_cnn_inception100.csv', '0.0713427']
['01096', '01096_0018061_cnn_inception100.csv', '0.00249489']
['01275', '01275_0002098_cnn_inception100.csv', '0.000208153']
['01083', '01083_0023586_cnn_inception100.csv', '0.0235259']
['01211', '01211_0004037_cnn_inception100.csv', '0.00164057']
['01380', '01380_0007463_cnn_inception100.csv', '0.00247661']
['01252', '01252_0007131_cnn_inception100.csv', '0.00533022']
['01058', '01058_0004448_cnn_inception100.csv', '0.00254291']
['01435', '01435_0018501_cnn_inception100.csv', '0.00160135']
['01432', '01432_0003434_cnn_inception100.csv', '0.00528307']
['01057', '01057_0002475_cnn_inception100.csv', '0.00209222']
['01402', '01402_0007492_cnn_inception100.csv', '0.00375482']
['01035', '01035_0005718_cnn_inception100.csv', '0.00200748']
['01019', '01019_0001381_cnn_inception100.csv', '0.0142368']
['01224', '01224_0008635_cnn_inception100.csv', '0.00791778']
['01018', '01018_0010499_cnn_inception100.csv', '0.0132403']
['01045', '01045_0000443_cnn_inception100.csv', '0.00427259']
['01335', '01335_0002327_cnn_inception100.csv', '0.0122584']
['01131', '01131_0000273_cnn_inception100.csv', '0.000474096']
['01392', '01392_0006206_cnn_inception100.csv', '0.00237978']
['01947', '01947_0002579_cnn_inception100.csv', '0.00168977']
['01695', '01695_0016542_cnn_inception100.csv', '0.00190714']
['01602', '01602_0032129_cnn_inception100.csv', '0.00185255']
['01711', '01711_0028345_cnn_inception100.csv', '0.00303152']
['01579', '01579_0005968_cnn_inception100.csv', '0.000818301']
['01899', '01899_0013345_cnn_inception100.csv', '0.00418049']
['01601', '01601_0003374_cnn_inception100.csv', '0.00101938']
['01646', '01646_0001953_cnn_inception100.csv', '0.000517782']
['01649', '01649_0010979_cnn_inception100.csv', '0.000655985']
['01884', '01884_0006775_cnn_inception100.csv', '0.00762439']
['01591', '01591_0000618_cnn_inception100.csv', '0.00342572']
['02590', '02590_0004926_cnn_inception100.csv', '0.0081396']
['02756', '02756_0000182_cnn_inception100.csv', '0.00306465']
['02508', '02508_0004075_cnn_inception100.csv', '0.00250424']
['02612', '02612_0051252_cnn_inception100.csv', '0.0022743']
['02609', '02609_0007463_cnn_inception100.csv', '0.00192518']
['02636', '02636_0002265_cnn_inception100.csv', '0.0072683']
['02654', '02654_0002430_cnn_inception100.csv', '0.00620882']
['02975', '02975_0002504_cnn_inception100.csv', '0.00368756']
['02522', '02522_0016960_cnn_inception100.csv', '0.00164264']
['02717', '02717_0011905_cnn_inception100.csv', '0.00302757']
['02532', '02532_0000015_cnn_inception100.csv', '0.0125287']
['02557', '02557_0003442_cnn_inception100.csv', '0.00640618']
['02755', '02755_0003090_cnn_inception100.csv', '0.00568266']
['02560', '02560_0006184_cnn_inception100.csv', '0.0021829']
['02889', '02889_0003639_cnn_inception100.csv', '0.00165668']
['02581', '02581_0004357_cnn_inception100.csv', '0.0030498']
['02722', '02722_0014245_cnn_inception100.csv', '0.00124925']
['02395', '02395_0019116_cnn_inception100.csv', '0.00128486']
['02072', '02072_0009598_cnn_inception100.csv', '0.0100558']
['02410', '02410_0021091_cnn_inception100.csv', '0.0638529']
['02404', '02404_0013965_cnn_inception100.csv', '2.08283e-06']
['02492', '02492_0003025_cnn_inception100.csv', '0.0015285']
['02405', '02405_0003551_cnn_inception100.csv', '0.00201153']
['02003', '02003_0019135_cnn_inception100.csv', '0.00199872']
['02388', '02388_0000929_cnn_inception100.csv', '0.00136995']
['02194', '02194_0002524_cnn_inception100.csv', '0.00208971']
['02047', '02047_0010612_cnn_inception100.csv', '0.00272135']
['02449', '02449_0000466_cnn_inception100.csv', '0.000163229']
['02294', '02294_0033731_cnn_inception100.csv', '0.00100327']
['02117', '02117_0064533_cnn_inception100.csv', '0.00123446']
['02116', '02116_0008040_cnn_inception100.csv', '0.00181926']
['02145', '02145_0004811_cnn_inception100.csv', '0.000198897']
['02173', '02173_0005008_cnn_inception100.csv', '0.00489221']
['03087', '03087_0000240_cnn_inception100.csv', '0.00180747']
['03081', '03081_0000933_cnn_inception100.csv', '0.00172637']
['03109', '03109_0000940_cnn_inception100.csv', '0.00269955']
['03456', '03456_0003531_cnn_inception100.csv', '0.00260869']
['03461', '03461_0003815_cnn_inception100.csv', '0.00481442']
['03423', '03423_0002713_cnn_inception100.csv', '0.00943413']
['03306', '03306_0006690_cnn_inception100.csv', '0.0094626']
