['00075', '00075_0066631_cnn_inception100.csv', '0.00323829']
['00870', '00870_0000892_cnn_inception100.csv', '0.00357725']
['01185', '01185_0007904_cnn_inception100.csv', '0.00979442']
['01252', '01252_0007131_cnn_inception100.csv', '0.00645755']
['01058', '01058_0004448_cnn_inception100.csv', '0.00317063']
['02896', '02896_0004023_cnn_inception100.csv', '0.00484172']
['02560', '02560_0006184_cnn_inception100.csv', '0.00237657']
['03410', '03410_0002463_cnn_inception100.csv', '0.00480018']
['03326', '03326_0001152_cnn_inception100.csv', '0.012402']
['03059', '03059_0005601_cnn_inception100.csv', '0.00283943']
['03470', '03470_0049491_cnn_inception100.csv', '0.000862527']
['03526', '03526_0004683_cnn_inception100.csv', '0.00260019']
['04128', '04128_0000988_cnn_inception100.csv', '0.00435436']
['04114', '04114_0003334_cnn_inception100.csv', '0.000990475']
['04850', '04850_0048841_cnn_inception100.csv', '0.00193122']
['04952', '04952_0001181_cnn_inception100.csv', '0.00515584']
['05174', '05174_0011254_cnn_inception100.csv', '0.00343354']
['05476', '05476_0005647_cnn_inception100.csv', '0.00392266']
['05480', '05480_0038907_cnn_inception100.csv', '0.000228152']
['06420', '06420_0015861_cnn_inception100.csv', '0.0021474']
['07426', '07426_0012066_cnn_inception100.csv', '0.0144687']
['07312', '07312_0010001_cnn_inception100.csv', '0.0119732']
