['00323', '00323_0004410_cnn_inception100.csv', '0.00539061']
['00348', '00348_0011173_cnn_inception100.csv', '0.00144141']
['00143', '00143_0005843_cnn_inception100.csv', '0.0134445']
['00157', '00157_0006977_cnn_inception100.csv', '0.00352882']
['00300', '00300_0017104_cnn_inception100.csv', '0.0383712']
['00194', '00194_0000500_cnn_inception100.csv', '0.00585462']
['00476', '00476_0001167_cnn_inception100.csv', '0.00180739']
['00094', '00094_0009274_cnn_inception100.csv', '0.000672414']
['00466', '00466_0003473_cnn_inception100.csv', '0.000753996']
['00002', '00002_0005090_cnn_inception100.csv', '0.00106129']
['00005', '00005_0007863_cnn_inception100.csv', '0.00237835']
['00380', '00380_0037607_cnn_inception100.csv', '0.00485617']
['00335', '00335_0001693_cnn_inception100.csv', '0.00211504']
['00393', '00393_0039964_cnn_inception100.csv', '4.96018e-05']
['00163', '00163_0001298_cnn_inception100.csv', '0.0122715']
['00428', '00428_0005964_cnn_inception100.csv', '8.72953e-06']
['00581', '00581_0002616_cnn_inception100.csv', '0.00441837']
['00965', '00965_0001069_cnn_inception100.csv', '0.00138975']
['00504', '00504_0003948_cnn_inception100.csv', '0.000441009']
['00807', '00807_0012220_cnn_inception100.csv', '0.000506416']
['00698', '00698_0002312_cnn_inception100.csv', '0.00239905']
['00552', '00552_0002148_cnn_inception100.csv', '0.00112655']
['00530', '00530_0001198_cnn_inception100.csv', '0.000860782']
['01037', '01037_0004832_cnn_inception100.csv', '0.00263441']
['01455', '01455_0024662_cnn_inception100.csv', '0.000383545']
['01185', '01185_0007904_cnn_inception100.csv', '0.00199604']
['01004', '01004_0004982_cnn_inception100.csv', '0.00160053']
['01026', '01026_0002776_cnn_inception100.csv', '0.00670863']
['01411', '01411_0016469_cnn_inception100.csv', '0.00673338']
['01137', '01137_0006755_cnn_inception100.csv', '0.00452511']
['01198', '01198_0000313_cnn_inception100.csv', '0.00127923']
['01985', '01985_0001356_cnn_inception100.csv', '0.00234684']
['01782', '01782_0001464_cnn_inception100.csv', '0.0159465']
['01856', '01856_0003992_cnn_inception100.csv', '0.00286991']
['01835', '01835_0007752_cnn_inception100.csv', '0.00591909']
['01762', '01762_0000368_cnn_inception100.csv', '0.00479317']
['01909', '01909_0004021_cnn_inception100.csv', '0.00221646']
['01609', '01609_0013488_cnn_inception100.csv', '0.00394695']
['01600', '01600_0003945_cnn_inception100.csv', '0.00376188']
['01768', '01768_0003480_cnn_inception100.csv', '0.00711337']
['01597', '01597_0004773_cnn_inception100.csv', '0.00283131']
['02905', '02905_0001873_cnn_inception100.csv', '0.000726833']
['02562', '02562_0001586_cnn_inception100.csv', '0.00104861']
['02958', '02958_0003941_cnn_inception100.csv', '0.0131422']
['02648', '02648_0003046_cnn_inception100.csv', '0.00314825']
['02855', '02855_0010837_cnn_inception100.csv', '0.00610484']
['02718', '02718_0010052_cnn_inception100.csv', '0.00246868']
['02927', '02927_0003355_cnn_inception100.csv', '0.0153035']
['02929', '02929_0000591_cnn_inception100.csv', '0.000693414']
['02561', '02561_0001850_cnn_inception100.csv', '0.0129464']
['02844', '02844_0002924_cnn_inception100.csv', '0.00345755']
['02895', '02895_0001898_cnn_inception100.csv', '0.00148753']
['02892', '02892_0024927_cnn_inception100.csv', '0.00106859']
['02587', '02587_0002931_cnn_inception100.csv', '0.00257091']
['02984', '02984_0018539_cnn_inception100.csv', '0.00350678']
['02214', '02214_0029640_cnn_inception100.csv', '0.00226229']
['02020', '02020_0003623_cnn_inception100.csv', '0.00194307']
['02080', '02080_0010257_cnn_inception100.csv', '0.00209809']
['02061', '02061_0004827_cnn_inception100.csv', '0.00543578']
['02460', '02460_0004788_cnn_inception100.csv', '0.0209909']
['02179', '02179_0004289_cnn_inception100.csv', '0.00431427']
['02380', '02380_0001756_cnn_inception100.csv', '0.00311528']
['02316', '02316_0004114_cnn_inception100.csv', '0.00176515']
['02195', '02195_0006627_cnn_inception100.csv', '0.00778927']
['02150', '02150_0001073_cnn_inception100.csv', '0.0017867']
['02336', '02336_0042843_cnn_inception100.csv', '0.00600013']
['02084', '02084_0004107_cnn_inception100.csv', '0.00487125']
['02476', '02476_0009153_cnn_inception100.csv', '0.00309542']
['02447', '02447_0001741_cnn_inception100.csv', '0.0246521']
['02091', '02091_0005378_cnn_inception100.csv', '0.00708995']
['02110', '02110_0005871_cnn_inception100.csv', '0.00175576']
['03026', '03026_0014759_cnn_inception100.csv', '0.000769709']
['03208', '03208_0004401_cnn_inception100.csv', '0.00114584']
['03218', '03218_0005568_cnn_inception100.csv', '0.00149455']
['03412', '03412_0005479_cnn_inception100.csv', '0.00207133']
['03221', '03221_0005163_cnn_inception100.csv', '0.00336488']
['03398', '03398_0002008_cnn_inception100.csv', '0.00221019']
['03150', '03150_0002928_cnn_inception100.csv', '0.00157094']
['03169', '03169_0008393_cnn_inception100.csv', '0.0015445']
['03308', '03308_0001002_cnn_inception100.csv', '0.000396258']
['03102', '03102_0003960_cnn_inception100.csv', '0.00161731']
['03330', '03330_0103116_cnn_inception100.csv', '0.00365591']
['03053', '03053_0004101_cnn_inception100.csv', '0.0146684']
['03498', '03498_0004361_cnn_inception100.csv', '0.000430731']
['03815', '03815_0004953_cnn_inception100.csv', '0.0015751']
['03813', '03813_0005522_cnn_inception100.csv', '0.00370339']
['03772', '03772_0003481_cnn_inception100.csv', '0.000580756']
['03862', '03862_0006820_cnn_inception100.csv', '0.00129841']
['03569', '03569_0003654_cnn_inception100.csv', '0.00228342']
['03963', '03963_0008185_cnn_inception100.csv', '0.00229798']
['03832', '03832_0013277_cnn_inception100.csv', '0.00193906']
['04268', '04268_0000407_cnn_inception100.csv', '0.00195311']
['04376', '04376_0001596_cnn_inception100.csv', '0.00147854']
['04144', '04144_0004619_cnn_inception100.csv', '0.000733608']
['04341', '04341_0049700_cnn_inception100.csv', '0.00518784']
['04160', '04160_0013524_cnn_inception100.csv', '0.00219886']
['04102', '04102_0002496_cnn_inception100.csv', '0.0031704']
['04458', '04458_0007056_cnn_inception100.csv', '0.00165991']
['04113', '04113_0003885_cnn_inception100.csv', '0.00153231']
['04335', '04335_0001755_cnn_inception100.csv', '0.00183083']
['04020', '04020_0003375_cnn_inception100.csv', '0.00469259']
['04428', '04428_0002387_cnn_inception100.csv', '0.00973683']
['04419', '04419_0011568_cnn_inception100.csv', '0.00118761']
['04833', '04833_0000421_cnn_inception100.csv', '0.0178697']
