['00007', '00007_0003341_cnn_inception100.csv', '0.00295666']
['00463', '00463_0003892_cnn_inception100.csv', '0.00858351']
['00202', '00202_0002919_cnn_inception100.csv', '0.00228853']
['00174', '00174_0002970_cnn_inception100.csv', '0.00181891']
['00110', '00110_0004808_cnn_inception100.csv', '0.00129294']
['00158', '00158_0002927_cnn_inception100.csv', '0.000552894']
['00435', '00435_0012664_cnn_inception100.csv', '0.000290788']
['00069', '00069_0004239_cnn_inception100.csv', '0.00289777']
['00374', '00374_0003230_cnn_inception100.csv', '0.00113475']
['00388', '00388_0005091_cnn_inception100.csv', '0.00107306']
['00303', '00303_0004492_cnn_inception100.csv', '0.0022869']
['00357', '00357_0001363_cnn_inception100.csv', '0.000574813']
['00392', '00392_0002099_cnn_inception100.csv', '0.00185326']
['00153', '00153_0005788_cnn_inception100.csv', '0.0250892']
['00074', '00074_0001888_cnn_inception100.csv', '0.165921']
['00277', '00277_0004566_cnn_inception100.csv', '0.0205484']
['00270', '00270_0003272_cnn_inception100.csv', '6.91038e-05']
['00019', '00019_0003553_cnn_inception100.csv', '0.00437137']
['00086', '00086_0002197_cnn_inception100.csv', '0.0588482']
['00804', '00804_0005644_cnn_inception100.csv', '0.0261067']
['00602', '00602_0011263_cnn_inception100.csv', '0.0025069']
['00657', '00657_0001261_cnn_inception100.csv', '0.00162879']
['00867', '00867_0021635_cnn_inception100.csv', '0.00692886']
['00785', '00785_0005933_cnn_inception100.csv', '0.000693008']
['00713', '00713_0001280_cnn_inception100.csv', '0.00515588']
['00517', '00517_0006479_cnn_inception100.csv', '0.00444693']
['00589', '00589_0002378_cnn_inception100.csv', '0.00104888']
['00906', '00906_0002234_cnn_inception100.csv', '0.00674108']
['00697', '00697_0002391_cnn_inception100.csv', '0.00457656']
['00710', '00710_0009172_cnn_inception100.csv', '0.00218715']
['00726', '00726_0001429_cnn_inception100.csv', '0.00156824']
['00995', '00995_0000896_cnn_inception100.csv', '0.000902452']
['00761', '00761_0001354_cnn_inception100.csv', '0.00948585']
['00562', '00562_0000168_cnn_inception100.csv', '0.0208817']
['00507', '00507_0001813_cnn_inception100.csv', '0.0034704']
['01322', '01322_0008089_cnn_inception100.csv', '0.00217243']
['01314', '01314_0002070_cnn_inception100.csv', '0.00411076']
['01384', '01384_0001195_cnn_inception100.csv', '0.00299979']
['01038', '01038_0002781_cnn_inception100.csv', '0.235075']
['01439', '01439_0011344_cnn_inception100.csv', '0.00109992']
['01483', '01483_0012976_cnn_inception100.csv', '0.00171703']
['01046', '01046_0000847_cnn_inception100.csv', '0.0554776']
['01471', '01471_0013913_cnn_inception100.csv', '0.0039134']
