['00172', '00172_0000632_cnn_inception100.csv', '0.00274166']
['00148', '00148_0007637_cnn_inception100.csv', '2.36661e-07']
['00785', '00785_0005933_cnn_inception100.csv', '0.000230312']
['00510', '00510_0002634_cnn_inception100.csv', '0.00249859']
['01930', '01930_0001868_cnn_inception100.csv', '0.000859345']
['02800', '02800_0001817_cnn_inception100.csv', '0.00324638']
['02231', '02231_0005445_cnn_inception100.csv', '0.000540517']
['02183', '02183_0006331_cnn_inception100.csv', '0.000212615']
['02077', '02077_0002840_cnn_inception100.csv', '0.00134028']
['03254', '03254_0003292_cnn_inception100.csv', '0.000136879']
['03054', '03054_0003849_cnn_inception100.csv', '0.000829438']
['03571', '03571_0003475_cnn_inception100.csv', '0.0021143']
['04309', '04309_0001362_cnn_inception100.csv', '0.000438557']
['04137', '04137_0000899_cnn_inception100.csv', '0.000126131']
['04577', '04577_0012934_cnn_inception100.csv', '0.00152677']
['05055', '05055_0020011_cnn_inception100.csv', '0.000983605']
['05082', '05082_0018196_cnn_inception100.csv', '2.21837e-05']
['05924', '05924_0001910_cnn_inception100.csv', '0.00199044']
['05934', '05934_0004301_cnn_inception100.csv', '0.0102869']
['06059', '06059_0000088_cnn_inception100.csv', '0.0015681']
['06122', '06122_0008263_cnn_inception100.csv', '7.79728e-05']
['06882', '06882_0041641_cnn_inception100.csv', '0.00338903']
['06699', '06699_0001288_cnn_inception100.csv', '0.00422329']
['06784', '06784_0002626_cnn_inception100.csv', '0.00472592']
['07368', '07368_0002605_cnn_inception100.csv', '0.000680982']
['07291', '07291_0000439_cnn_inception100.csv', '0.00483756']
['07166', '07166_0001095_cnn_inception100.csv', '0.0116382']
