['00202', '00202_0002919_cnn_inception100.csv', '0.00217028']
['00099', '00099_0002622_cnn_inception100.csv', '0.003333']
['00084', '00084_0004472_cnn_inception100.csv', '0.0011886']
['00014', '00014_0006149_cnn_inception100.csv', '0.000101925']
['00147', '00147_0000011_cnn_inception100.csv', '0.00361863']
['00357', '00357_0001363_cnn_inception100.csv', '0.000334934']
['00223', '00223_0001439_cnn_inception100.csv', '0.00833916']
['00019', '00019_0003553_cnn_inception100.csv', '0.015434']
['00411', '00411_0002937_cnn_inception100.csv', '0.0138541']
['00804', '00804_0005644_cnn_inception100.csv', '0.000902032']
['00778', '00778_0003570_cnn_inception100.csv', '0.001113']
['00913', '00913_0001489_cnn_inception100.csv', '0.00366198']
['00963', '00963_0005768_cnn_inception100.csv', '0.0506595']
['00601', '00601_0002747_cnn_inception100.csv', '0.00202761']
['00916', '00916_0000485_cnn_inception100.csv', '0.00721397']
['00597', '00597_0007875_cnn_inception100.csv', '0.0114379']
['00767', '00767_0002623_cnn_inception100.csv', '0.00191927']
['00539', '00539_0004237_cnn_inception100.csv', '0.00158082']
['00759', '00759_0002736_cnn_inception100.csv', '0.391207']
['00509', '00509_0002772_cnn_inception100.csv', '0.00649623']
['00876', '00876_0003336_cnn_inception100.csv', '0.0852793']
['01036', '01036_0004074_cnn_inception100.csv', '0.00328164']
['01280', '01280_0017374_cnn_inception100.csv', '0.00605618']
['01476', '01476_0009753_cnn_inception100.csv', '0.00141554']
['01339', '01339_0005557_cnn_inception100.csv', '0.00350097']
['01345', '01345_0018052_cnn_inception100.csv', '0.0415315']
['01405', '01405_0007330_cnn_inception100.csv', '0.00173949']
['01475', '01475_0000950_cnn_inception100.csv', '0.00240118']
['01850', '01850_0009048_cnn_inception100.csv', '0.00170972']
['01672', '01672_0007534_cnn_inception100.csv', '0.000308139']
['01550', '01550_0000273_cnn_inception100.csv', '0.00589655']
['01515', '01515_0001372_cnn_inception100.csv', '0.000816983']
['01919', '01919_0005529_cnn_inception100.csv', '0.00120218']
['01624', '01624_0009748_cnn_inception100.csv', '0.000505042']
