['00261', '00261_0007302_cnn_inception100.csv', '0.00312703']
['00250', '00250_0003803_cnn_inception100.csv', '0.000128837']
['00090', '00090_0001959_cnn_inception100.csv', '0.00191725']
['00023', '00023_0002211_cnn_inception100.csv', '0.00340734']
['00922', '00922_0001608_cnn_inception100.csv', '0.00170906']
['00955', '00955_0008302_cnn_inception100.csv', '0.0155066']
['00930', '00930_0004895_cnn_inception100.csv', '0.00295289']
['00675', '00675_0002559_cnn_inception100.csv', '0.00135287']
['00636', '00636_0002189_cnn_inception100.csv', '0.000290732']
['00609', '00609_0000072_cnn_inception100.csv', '0.00443749']
['01173', '01173_0008801_cnn_inception100.csv', '0.000491766']
['01006', '01006_0004424_cnn_inception100.csv', '0.00269549']
['01206', '01206_0005138_cnn_inception100.csv', '0.000657313']
['01044', '01044_0011087_cnn_inception100.csv', '0.0223723']
['01784', '01784_0003310_cnn_inception100.csv', '0.0888721']
['01714', '01714_0011721_cnn_inception100.csv', '0.000618619']
['01974', '01974_0006951_cnn_inception100.csv', '0.00151889']
['02682', '02682_0006096_cnn_inception100.csv', '0.000821401']
['02577', '02577_0005186_cnn_inception100.csv', '2.37664e-05']
['02908', '02908_0011005_cnn_inception100.csv', '0.0022772']
['02529', '02529_0022971_cnn_inception100.csv', '3.21352e-05']
['02281', '02281_0000305_cnn_inception100.csv', '0.00319569']
['03154', '03154_0002321_cnn_inception100.csv', '0.000233353']
['03193', '03193_0078120_cnn_inception100.csv', '6.64324e-05']
['03848', '03848_0002739_cnn_inception100.csv', '0.00220879']
['03508', '03508_0002909_cnn_inception100.csv', '0.0033811']
['03768', '03768_0001664_cnn_inception100.csv', '0.00332066']
['03639', '03639_0006380_cnn_inception100.csv', '0.000126642']
['03806', '03806_0000238_cnn_inception100.csv', '0.00188665']
['03771', '03771_0005531_cnn_inception100.csv', '0.00222748']
['04479', '04479_0004804_cnn_inception100.csv', '0.000231761']
['04417', '04417_0002529_cnn_inception100.csv', '1.93218e-06']
['04579', '04579_0004421_cnn_inception100.csv', '0.000889193']
['05323', '05323_0006793_cnn_inception100.csv', '0.00248436']
['05339', '05339_0000218_cnn_inception100.csv', '0.000657089']
['05059', '05059_0000906_cnn_inception100.csv', '0.00280975']
['05512', '05512_0005581_cnn_inception100.csv', '4.00276e-05']
['05883', '05883_0005055_cnn_inception100.csv', '0.0112202']
['06284', '06284_0002598_cnn_inception100.csv', '0.0154985']
['06344', '06344_0004305_cnn_inception100.csv', '0.00287552']
['06319', '06319_0002520_cnn_inception100.csv', '0.00622844']
['06310', '06310_0003393_cnn_inception100.csv', '0.000141406']
['06919', '06919_0004346_cnn_inception100.csv', '0.0030242']
['06925', '06925_0002285_cnn_inception100.csv', '0.0198999']
['06516', '06516_0003181_cnn_inception100.csv', '0.000811593']
['06712', '06712_0000021_cnn_inception100.csv', '0.0239022']
['07249', '07249_0001124_cnn_inception100.csv', '0.000456624']
['07081', '07081_0046876_cnn_inception100.csv', '0.00182539']
['07434', '07434_0015276_cnn_inception100.csv', '0.00020854']
['07046', '07046_0006064_cnn_inception100.csv', '0.00806744']
['07354', '07354_0003695_cnn_inception100.csv', '0.00182923']
