['00232', '00232_0003577_cnn_inception100.csv', '0.00101605']
['00268', '00268_0005370_cnn_inception100.csv', '0.00102542']
['00076', '00076_0006016_cnn_inception100.csv', '0.000714747']
['00085', '00085_0002099_cnn_inception100.csv', '0.0014765']
['00320', '00320_0004814_cnn_inception100.csv', '0.0017187']
['00137', '00137_0000967_cnn_inception100.csv', '0.0156668']
['00809', '00809_0004703_cnn_inception100.csv', '0.00333539']
['00981', '00981_0002392_cnn_inception100.csv', '0.0299092']
['00792', '00792_0029578_cnn_inception100.csv', '0.0227242']
['01120', '01120_0002059_cnn_inception100.csv', '0.00495015']
['01408', '01408_0003826_cnn_inception100.csv', '0.00841652']
['01363', '01363_0007389_cnn_inception100.csv', '0.00263158']
['01433', '01433_0004298_cnn_inception100.csv', '0.00398798']
['01526', '01526_0000845_cnn_inception100.csv', '0.00275842']
['02825', '02825_0004513_cnn_inception100.csv', '0.00582682']
['02729', '02729_0003713_cnn_inception100.csv', '0.00160601']
['02578', '02578_0002521_cnn_inception100.csv', '0.00365734']
['02860', '02860_0005658_cnn_inception100.csv', '0.00522217']
['02894', '02894_0000479_cnn_inception100.csv', '0.0017746']
['03000', '03000_0007127_cnn_inception100.csv', '0.00119775']
['02139', '02139_0009746_cnn_inception100.csv', '0.00337213']
['02190', '02190_0008160_cnn_inception100.csv', '0.00399567']
['02276', '02276_0001204_cnn_inception100.csv', '0.050516']
['02089', '02089_0003749_cnn_inception100.csv', '0.00207543']
['02200', '02200_0007206_cnn_inception100.csv', '0.00109763']
['02413', '02413_0004194_cnn_inception100.csv', '0.00355138']
['02091', '02091_0005378_cnn_inception100.csv', '0.00737779']
['03480', '03480_0075101_cnn_inception100.csv', '0.00207803']
['03114', '03114_0012002_cnn_inception100.csv', '0.0169115']
['03478', '03478_0004496_cnn_inception100.csv', '0.00363338']
['03688', '03688_0005052_cnn_inception100.csv', '0.000589784']
['03603', '03603_0009100_cnn_inception100.csv', '0.00174528']
['03869', '03869_0000635_cnn_inception100.csv', '7.44727e-05']
['04054', '04054_0002666_cnn_inception100.csv', '0.00454698']
['04263', '04263_0000948_cnn_inception100.csv', '0.000577339']
['04805', '04805_0003831_cnn_inception100.csv', '0.00203887']
['04605', '04605_0007833_cnn_inception100.csv', '0.000759996']
['04504', '04504_0009250_cnn_inception100.csv', '0.0673425']
['04726', '04726_0002458_cnn_inception100.csv', '0.00539755']
['04793', '04793_0005103_cnn_inception100.csv', '0.0105581']
['05298', '05298_0002095_cnn_inception100.csv', '7.83547e-05']
['05230', '05230_0001245_cnn_inception100.csv', '0.00630237']
['05944', '05944_0007725_cnn_inception100.csv', '0.000947784']
['06277', '06277_0005878_cnn_inception100.csv', '0.0201325']
['06148', '06148_0000077_cnn_inception100.csv', '0.00149839']
['06001', '06001_0003092_cnn_inception100.csv', '0.954455']
['06382', '06382_0004928_cnn_inception100.csv', '0.00777714']
['06831', '06831_0007057_cnn_inception100.csv', '0.00204535']
['07153', '07153_0000407_cnn_inception100.csv', '0.000493904']
['07297', '07297_0004725_cnn_inception100.csv', '0.00183634']
['07239', '07239_0007014_cnn_inception100.csv', '0.000609888']
['07301', '07301_0001070_cnn_inception100.csv', '0.0524562']
['07331', '07331_0000570_cnn_inception100.csv', '5.78987e-05']
['07406', '07406_0007822_cnn_inception100.csv', '0.0207423']
