['00120', '00120_0003993_cnn_inception100.csv', '0.00200767']
['00565', '00565_0040764_cnn_inception100.csv', '0.0024171']
['01453', '01453_0004124_cnn_inception100.csv', '0.00642859']
['01407', '01407_0006207_cnn_inception100.csv', '0.00417907']
['01103', '01103_0000641_cnn_inception100.csv', '0.00104128']
['01176', '01176_0003016_cnn_inception100.csv', '0.00147824']
['02836', '02836_0001135_cnn_inception100.csv', '0.0387818']
['02566', '02566_0003434_cnn_inception100.csv', '0.00140846']
['02783', '02783_0012054_cnn_inception100.csv', '0.0011042']
['02545', '02545_0003321_cnn_inception100.csv', '1.84151e-05']
['02723', '02723_0012572_cnn_inception100.csv', '0.000338303']
['02363', '02363_0006732_cnn_inception100.csv', '0.00669203']
['02479', '02479_0004472_cnn_inception100.csv', '0.0355509']
['02498', '02498_0005256_cnn_inception100.csv', '0.00095102']
['02497', '02497_0013624_cnn_inception100.csv', '0.00105629']
['03303', '03303_0002971_cnn_inception100.csv', '0.000736797']
['03092', '03092_0002023_cnn_inception100.csv', '0.00346741']
['03299', '03299_0006941_cnn_inception100.csv', '0.0153243']
['03230', '03230_0016424_cnn_inception100.csv', '0.00448228']
['03875', '03875_0001391_cnn_inception100.csv', '0.0831505']
['03826', '03826_0005512_cnn_inception100.csv', '0.00352227']
['03580', '03580_0007080_cnn_inception100.csv', '0.00422509']
['03803', '03803_0005142_cnn_inception100.csv', '0.0113333']
['04464', '04464_0002568_cnn_inception100.csv', '0.0015173']
['04359', '04359_0000475_cnn_inception100.csv', '0.00213244']
['04043', '04043_0004635_cnn_inception100.csv', '0.00104827']
['04808', '04808_0004409_cnn_inception100.csv', '0.00311693']
['04831', '04831_0007948_cnn_inception100.csv', '0.00428942']
['05530', '05530_0002593_cnn_inception100.csv', '0.00143465']
['06011', '06011_0003058_cnn_inception100.csv', '0.000748787']
['06200', '06200_0000798_cnn_inception100.csv', '0.00110104']
['06054', '06054_0003666_cnn_inception100.csv', '0.000999587']
['06959', '06959_0001635_cnn_inception100.csv', '0.00764517']
['06630', '06630_0067269_cnn_inception100.csv', '0.00121937']
