['00232', '00232_0003577_cnn_inception100.csv', '0.00191963']
['00117', '00117_0005989_cnn_inception100.csv', '0.0629687']
['00440', '00440_0004247_cnn_inception100.csv', '6.98164e-05']
['00272', '00272_0004488_cnn_inception100.csv', '0.0409917']
['00071', '00071_0000277_cnn_inception100.csv', '0.00152992']
['00025', '00025_0012382_cnn_inception100.csv', '1.10363e-05']
['00002', '00002_0005090_cnn_inception100.csv', '0.000635611']
['00461', '00461_0005916_cnn_inception100.csv', '3.346e-05']
['00343', '00343_0006041_cnn_inception100.csv', '0.000488138']
['00198', '00198_0010994_cnn_inception100.csv', '0.0019455']
['00394', '00394_0019117_cnn_inception100.csv', '0.000288911']
['00155', '00155_0001467_cnn_inception100.csv', '0.00144692']
['00087', '00087_0000093_cnn_inception100.csv', '0.00154802']
['00081', '00081_0001782_cnn_inception100.csv', '0.00343952']
['00659', '00659_0010203_cnn_inception100.csv', '0.00431179']
['00740', '00740_0004605_cnn_inception100.csv', '0.000932522']
['00913', '00913_0001489_cnn_inception100.csv', '0.00126909']
['00820', '00820_0001844_cnn_inception100.csv', '0.00104839']
['00792', '00792_0029578_cnn_inception100.csv', '0.0162074']
['01257', '01257_0000063_cnn_inception100.csv', '0.000684948']
['01046', '01046_0000847_cnn_inception100.csv', '0.00150383']
['01478', '01478_0000486_cnn_inception100.csv', '0.00627956']
['01150', '01150_0023793_cnn_inception100.csv', '1.94454e-05']
['01291', '01291_0005763_cnn_inception100.csv', '0.000667037']
['01042', '01042_0004677_cnn_inception100.csv', '0.00307448']
['01139', '01139_0012430_cnn_inception100.csv', '0.00108515']
['01199', '01199_0005299_cnn_inception100.csv', '0.00108945']
['01368', '01368_0000389_cnn_inception100.csv', '0.00169924']
['01976', '01976_0008890_cnn_inception100.csv', '0.00136294']
['01517', '01517_0029857_cnn_inception100.csv', '0.00188256']
['01661', '01661_0002365_cnn_inception100.csv', '0.00259227']
['01692', '01692_0005098_cnn_inception100.csv', '0.00473991']
['01804', '01804_0000257_cnn_inception100.csv', '0.00247958']
['01533', '01533_0010984_cnn_inception100.csv', '0.000117193']
['01973', '01973_0013635_cnn_inception100.csv', '0.000453322']
['01571', '01571_0001570_cnn_inception100.csv', '0.00592126']
['01601', '01601_0003374_cnn_inception100.csv', '0.000881896']
['01734', '01734_0007164_cnn_inception100.csv', '0.000823343']
['02733', '02733_0009398_cnn_inception100.csv', '0.0109781']
['02972', '02972_0005828_cnn_inception100.csv', '0.00660971']
['02534', '02534_0010823_cnn_inception100.csv', '0.00212264']
['02519', '02519_0002746_cnn_inception100.csv', '0.00500802']
['02197', '02197_0006938_cnn_inception100.csv', '0.00144966']
['02369', '02369_0004141_cnn_inception100.csv', '0.00232951']
['02255', '02255_0001568_cnn_inception100.csv', '0.133752']
['02478', '02478_0008166_cnn_inception100.csv', '0.000511574']
['03020', '03020_0004265_cnn_inception100.csv', '0.00255691']
['03089', '03089_0000696_cnn_inception100.csv', '0.00374272']
['03086', '03086_0003255_cnn_inception100.csv', '0.0447294']
['03335', '03335_0021043_cnn_inception100.csv', '9.31872e-06']
