['00096', '00096_0004110_cnn_inception100.csv', '0.0044038']
['00126', '00126_0004936_cnn_inception100.csv', '0.0025061']
['00309', '00309_0005160_cnn_inception100.csv', '0.000993188']
['00125', '00125_0000433_cnn_inception100.csv', '0.00336596']
['00418', '00418_0016323_cnn_inception100.csv', '0.00121375']
['00044', '00044_0003389_cnn_inception100.csv', '0.0067416']
['00667', '00667_0005547_cnn_inception100.csv', '0.00200614']
['00588', '00588_0004719_cnn_inception100.csv', '0.000480143']
['00784', '00784_0012691_cnn_inception100.csv', '0.00201639']
['00542', '00542_0004092_cnn_inception100.csv', '0.0153388']
['00529', '00529_0001449_cnn_inception100.csv', '0.000732961']
['00535', '00535_0025048_cnn_inception100.csv', '0.00843757']
['00626', '00626_0005407_cnn_inception100.csv', '0.00225739']
['00789', '00789_0000601_cnn_inception100.csv', '0.00293574']
['00995', '00995_0000896_cnn_inception100.csv', '0.0010298']
['01371', '01371_0001803_cnn_inception100.csv', '0.00167571']
['01453', '01453_0004124_cnn_inception100.csv', '0.0142213']
['01193', '01193_0026224_cnn_inception100.csv', '0.0023257']
['01300', '01300_0000409_cnn_inception100.csv', '0.00350151']
['01183', '01183_0005646_cnn_inception100.csv', '0.000663837']
['01316', '01316_0001805_cnn_inception100.csv', '0.00300073']
['01238', '01238_0002108_cnn_inception100.csv', '0.00300906']
['01190', '01190_0003965_cnn_inception100.csv', '0.000238997']
['01153', '01153_0000786_cnn_inception100.csv', '0.000852008']
['01925', '01925_0003620_cnn_inception100.csv', '0.00020271']
['01521', '01521_0005356_cnn_inception100.csv', '0.0023675']
['01629', '01629_0004044_cnn_inception100.csv', '0.000538039']
['01643', '01643_0003262_cnn_inception100.csv', '0.00197195']
['01504', '01504_0004352_cnn_inception100.csv', '0.00252138']
['01595', '01595_0004269_cnn_inception100.csv', '0.0027214']
['01752', '01752_0000240_cnn_inception100.csv', '0.00480419']
['01995', '01995_0010229_cnn_inception100.csv', '0.000902154']
['02905', '02905_0001873_cnn_inception100.csv', '0.000539752']
['02878', '02878_0001540_cnn_inception100.csv', '0.00168027']
['02980', '02980_0002077_cnn_inception100.csv', '0.00414794']
['02550', '02550_0001063_cnn_inception100.csv', '0.000114392']
['02914', '02914_0019948_cnn_inception100.csv', '0.000522462']
['02983', '02983_0002445_cnn_inception100.csv', '0.00509042']
