['00127', '00127_0001119_cnn_inception100.csv', '0.00232813']
['00340', '00340_0005153_cnn_inception100.csv', '0.0013883']
['00033', '00033_0002671_cnn_inception100.csv', '0.00201722']
['00662', '00662_0000220_cnn_inception100.csv', '0.000445274']
['00729', '00729_0000410_cnn_inception100.csv', '0.0443389']
['00734', '00734_0002397_cnn_inception100.csv', '0.00164858']
['01175', '01175_0000025_cnn_inception100.csv', '0.00166731']
['01525', '01525_0005209_cnn_inception100.csv', '7.3174e-05']
['02541', '02541_0001900_cnn_inception100.csv', '0.00201426']
['02689', '02689_0003803_cnn_inception100.csv', '0.000653107']
['02605', '02605_0047716_cnn_inception100.csv', '0.00135344']
['02274', '02274_0000401_cnn_inception100.csv', '0.00151842']
['03292', '03292_0000268_cnn_inception100.csv', '2.7139e-06']
['03911', '03911_0017207_cnn_inception100.csv', '0.0015846']
['03913', '03913_0001049_cnn_inception100.csv', '0.00291144']
['04379', '04379_0002922_cnn_inception100.csv', '0.00207857']
['04026', '04026_0004507_cnn_inception100.csv', '0.00155899']
['04609', '04609_0008851_cnn_inception100.csv', '0.000488115']
['04904', '04904_0002150_cnn_inception100.csv', '0.00405514']
['04812', '04812_0007276_cnn_inception100.csv', '0.0035756']
['05004', '05004_0033506_cnn_inception100.csv', '0.000114357']
['06298', '06298_0006303_cnn_inception100.csv', '0.00292718']
['06791', '06791_0005151_cnn_inception100.csv', '0.0115319']
['06946', '06946_0003231_cnn_inception100.csv', '0.0222226']
['07048', '07048_0001685_cnn_inception100.csv', '0.00300185']
