['00036', '00036_0036693_cnn_inception100.csv', '0.00236582']
['00490', '00490_0005354_cnn_inception100.csv', '0.00361529']
['00925', '00925_0006872_cnn_inception100.csv', '0.00188984']
['00815', '00815_0019827_cnn_inception100.csv', '0.000728373']
['01035', '01035_0005718_cnn_inception100.csv', '0.00622863']
['01943', '01943_0000636_cnn_inception100.csv', '0.00286087']
['02653', '02653_0000368_cnn_inception100.csv', '0.002458']
['02526', '02526_0007980_cnn_inception100.csv', '0.00226811']
['02212', '02212_0006987_cnn_inception100.csv', '0.00596162']
['02289', '02289_0000885_cnn_inception100.csv', '0.00223169']
['03470', '03470_0049491_cnn_inception100.csv', '0.00177992']
['03477', '03477_0002493_cnn_inception100.csv', '0.00576748']
['03804', '03804_0001798_cnn_inception100.csv', '0.0007173']
['04289', '04289_0004912_cnn_inception100.csv', '0.00825323']
['04061', '04061_0064864_cnn_inception100.csv', '0.0124786']
['04890', '04890_0002596_cnn_inception100.csv', '0.00097816']
['06389', '06389_0004742_cnn_inception100.csv', '0.00262142']
['06289', '06289_0004694_cnn_inception100.csv', '0.00844295']
['06756', '06756_0002711_cnn_inception100.csv', '0.00729262']
['06659', '06659_0013242_cnn_inception100.csv', '0.00328569']
