['00339', '00339_0003497_cnn_inception100.csv', '0.00396394']
['00299', '00299_0000363_cnn_inception100.csv', '0.00446058']
['00239', '00239_0003781_cnn_inception100.csv', '0.000706388']
['00140', '00140_0000996_cnn_inception100.csv', '0.000918948']
['01078', '01078_0000419_cnn_inception100.csv', '0.00147486']
['01474', '01474_0002406_cnn_inception100.csv', '0.000357928']
['01677', '01677_0004051_cnn_inception100.csv', '0.049601']
['01877', '01877_0002166_cnn_inception100.csv', '7.79091e-05']
['02506', '02506_0009400_cnn_inception100.csv', '7.41271e-05']
['02165', '02165_0004061_cnn_inception100.csv', '0.162813']
['03097', '03097_0003184_cnn_inception100.csv', '3.07656e-05']
['03830', '03830_0002884_cnn_inception100.csv', '0.00053153']
['03962', '03962_0004508_cnn_inception100.csv', '0.000321264']
['03990', '03990_0007039_cnn_inception100.csv', '0.00378009']
['03979', '03979_0006672_cnn_inception100.csv', '0.00413967']
['04271', '04271_0000913_cnn_inception100.csv', '0.0632123']
['05484', '05484_0004468_cnn_inception100.csv', '0.000146144']
['05386', '05386_0016102_cnn_inception100.csv', '6.38028e-05']
['05600', '05600_0009896_cnn_inception100.csv', '0.000739271']
['05961', '05961_0005840_cnn_inception100.csv', '0.00666512']
['06214', '06214_0001093_cnn_inception100.csv', '0.00461977']
['06038', '06038_0003117_cnn_inception100.csv', '0.0064236']
['06175', '06175_0000811_cnn_inception100.csv', '0.000836829']
['06683', '06683_0000990_cnn_inception100.csv', '0.00060108']
['06729', '06729_0007943_cnn_inception100.csv', '0.000555813']
['07290', '07290_0002081_cnn_inception100.csv', '0.00121794']
['07457', '07457_0004483_cnn_inception100.csv', '0.00138923']
['07471', '07471_0012474_cnn_inception100.csv', '0.0865831']
['07143', '07143_0004748_cnn_inception100.csv', '0.0233788']
['07036', '07036_0000994_cnn_inception100.csv', '0.00658209']
