['00470', '00470_0003699_cnn_inception100.csv', '0.000896737']
['00389', '00389_0007770_cnn_inception100.csv', '0.000781103']
['00598', '00598_0000076_cnn_inception100.csv', '0.000888452']
['01268', '01268_0014595_cnn_inception100.csv', '0.00178676']
['01286', '01286_0000269_cnn_inception100.csv', '0.00151573']
['01076', '01076_0008953_cnn_inception100.csv', '0.00415873']
['01550', '01550_0000273_cnn_inception100.csv', '0.00129751']
['02535', '02535_0000417_cnn_inception100.csv', '0.00403015']
['02680', '02680_0011262_cnn_inception100.csv', '0.00770916']
['02057', '02057_0003453_cnn_inception100.csv', '0.000760928']
['03004', '03004_0005488_cnn_inception100.csv', '0.000215141']
['03037', '03037_0002000_cnn_inception100.csv', '0.00127202']
['03544', '03544_0001831_cnn_inception100.csv', '0.00329923']
['03519', '03519_0001961_cnn_inception100.csv', '0.00237173']
['03715', '03715_0000207_cnn_inception100.csv', '0.00352479']
['04353', '04353_0002534_cnn_inception100.csv', '0.00256501']
['04004', '04004_0015879_cnn_inception100.csv', '0.000761311']
['04411', '04411_0002429_cnn_inception100.csv', '0.00279198']
['04914', '04914_0005788_cnn_inception100.csv', '5.20788e-05']
['04997', '04997_0003352_cnn_inception100.csv', '0.000653711']
['04595', '04595_0000034_cnn_inception100.csv', '0.00114698']
['05152', '05152_0004426_cnn_inception100.csv', '0.00121641']
['05555', '05555_0000569_cnn_inception100.csv', '0.00192211']
['06532', '06532_0004404_cnn_inception100.csv', '0.000863848']
