['00120', '00120_0003993_cnn_inception100.csv', '0.00773343']
['00331', '00331_0010478_cnn_inception100.csv', '0.00196105']
['00793', '00793_0002744_cnn_inception100.csv', '0.00266087']
['01344', '01344_0000702_cnn_inception100.csv', '0.0301976']
['01571', '01571_0001570_cnn_inception100.csv', '0.00131268']
['02182', '02182_0017034_cnn_inception100.csv', '0.00163382']
['02275', '02275_0000606_cnn_inception100.csv', '0.00404675']
['02378', '02378_0002792_cnn_inception100.csv', '0.00169305']
['03954', '03954_0019171_cnn_inception100.csv', '0.0026102']
['03747', '03747_0000995_cnn_inception100.csv', '0.00144992']
['04833', '04833_0000421_cnn_inception100.csv', '0.00147422']
['04827', '04827_0006576_cnn_inception100.csv', '0.000408999']
['05261', '05261_0009432_cnn_inception100.csv', '0.00146892']
['06302', '06302_0022427_cnn_inception100.csv', '0.000386011']
