['00490', '00490_0005354_cnn_inception100.csv', '0.0025728']
['00189', '00189_0000604_cnn_inception100.csv', '0.00500544']
['00338', '00338_0056577_cnn_inception100.csv', '0.00146979']
['00082', '00082_0001388_cnn_inception100.csv', '0.00519241']
['00092', '00092_0002410_cnn_inception100.csv', '0.00661289']
['00067', '00067_0000473_cnn_inception100.csv', '0.00370994']
['00141', '00141_0001199_cnn_inception100.csv', '0.00131646']
['00075', '00075_0066631_cnn_inception100.csv', '0.00263613']
['00660', '00660_0005092_cnn_inception100.csv', '0.00114783']
['00925', '00925_0006872_cnn_inception100.csv', '0.00356055']
['00733', '00733_0008193_cnn_inception100.csv', '0.00509456']
['00902', '00902_0004615_cnn_inception100.csv', '0.0013644']
['00870', '00870_0000892_cnn_inception100.csv', '0.00433646']
['01295', '01295_0008246_cnn_inception100.csv', '0.00364982']
['01277', '01277_0002246_cnn_inception100.csv', '0.00324462']
['01138', '01138_0004770_cnn_inception100.csv', '0.00244703']
['01912', '01912_0004093_cnn_inception100.csv', '0.00653893']
['01629', '01629_0004044_cnn_inception100.csv', '0.00241559']
['01765', '01765_0005288_cnn_inception100.csv', '0.000633531']
['01561', '01561_0013993_cnn_inception100.csv', '0.0109816']
['01718', '01718_0000472_cnn_inception100.csv', '0.00933692']
['01972', '01972_0020502_cnn_inception100.csv', '0.00443111']
['01711', '01711_0028345_cnn_inception100.csv', '0.0150821']
['01854', '01854_0057250_cnn_inception100.csv', '0.00124253']
['01646', '01646_0001953_cnn_inception100.csv', '0.00268916']
['01649', '01649_0010979_cnn_inception100.csv', '0.00102973']
['02609', '02609_0007463_cnn_inception100.csv', '0.00315462']
['02653', '02653_0000368_cnn_inception100.csv', '0.00407628']
['02975', '02975_0002504_cnn_inception100.csv', '0.0129893']
['02711', '02711_0017667_cnn_inception100.csv', '0.00530976']
['02522', '02522_0016960_cnn_inception100.csv', '0.00269268']
['02930', '02930_0003717_cnn_inception100.csv', '0.00418739']
['02906', '02906_0003162_cnn_inception100.csv', '0.00237477']
['02533', '02533_0024710_cnn_inception100.csv', '0.00526596']
['02560', '02560_0006184_cnn_inception100.csv', '0.00172336']
['02526', '02526_0007980_cnn_inception100.csv', '0.00300559']
['02977', '02977_0004759_cnn_inception100.csv', '0.00637512']
['02722', '02722_0014245_cnn_inception100.csv', '0.00155311']
['02334', '02334_0000610_cnn_inception100.csv', '0.00223951']
['02214', '02214_0029640_cnn_inception100.csv', '0.00141099']
['02212', '02212_0006987_cnn_inception100.csv', '0.0257145']
['02085', '02085_0047117_cnn_inception100.csv', '0.0186475']
['02064', '02064_0002024_cnn_inception100.csv', '0.00445523']
['03109', '03109_0000940_cnn_inception100.csv', '0.00696583']
['03304', '03304_0005698_cnn_inception100.csv', '0.00303161']
['03183', '03183_0025547_cnn_inception100.csv', '0.00401935']
['03326', '03326_0001152_cnn_inception100.csv', '0.0577298']
['03059', '03059_0005601_cnn_inception100.csv', '0.0144873']
['03066', '03066_0000366_cnn_inception100.csv', '0.00362976']
['03424', '03424_0051391_cnn_inception100.csv', '0.00214935']
['03470', '03470_0049491_cnn_inception100.csv', '0.00110415']
['03477', '03477_0002493_cnn_inception100.csv', '0.00369831']
['03306', '03306_0006690_cnn_inception100.csv', '0.00298773']
['03128', '03128_0043879_cnn_inception100.csv', '0.000769838']
['03258', '03258_0017835_cnn_inception100.csv', '0.00806444']
['03641', '03641_0025227_cnn_inception100.csv', '0.00285391']
['03760', '03760_0025869_cnn_inception100.csv', '0.0102412']
['03704', '03704_0004001_cnn_inception100.csv', '0.00779328']
['03910', '03910_0017699_cnn_inception100.csv', '0.00168077']
['03917', '03917_0000155_cnn_inception100.csv', '0.00223926']
['03686', '03686_0006920_cnn_inception100.csv', '0.00224078']
['03996', '03996_0006982_cnn_inception100.csv', '0.00363597']
['04065', '04065_0004312_cnn_inception100.csv', '0.00224822']
['04468', '04468_0001944_cnn_inception100.csv', '0.00310729']
['04061', '04061_0064864_cnn_inception100.csv', '0.00805453']
['04724', '04724_0032219_cnn_inception100.csv', '0.00396259']
