['00382', '00382_0000003_cnn_inception100.csv', '0.00185469']
['00418', '00418_0016323_cnn_inception100.csv', '0.000945944']
['00574', '00574_0001860_cnn_inception100.csv', '0.00349852']
['00784', '00784_0012691_cnn_inception100.csv', '0.00288639']
['00542', '00542_0004092_cnn_inception100.csv', '0.00985105']
['00891', '00891_0000130_cnn_inception100.csv', '0.00261296']
['00786', '00786_0002801_cnn_inception100.csv', '0.000315051']
['00524', '00524_0011130_cnn_inception100.csv', '0.0940222']
['01453', '01453_0004124_cnn_inception100.csv', '0.00204983']
['01297', '01297_0004457_cnn_inception100.csv', '0.00278582']
['01005', '01005_0000580_cnn_inception100.csv', '0.00691037']
['01153', '01153_0000786_cnn_inception100.csv', '0.013535']
['01925', '01925_0003620_cnn_inception100.csv', '0.000386242']
['01981', '01981_0002130_cnn_inception100.csv', '0.0557485']
['02905', '02905_0001873_cnn_inception100.csv', '0.000446771']
['02980', '02980_0002077_cnn_inception100.csv', '0.0139295']
['02550', '02550_0001063_cnn_inception100.csv', '0.000324737']
['02914', '02914_0019948_cnn_inception100.csv', '0.00111443']
['02428', '02428_0004660_cnn_inception100.csv', '0.00023884']
['02078', '02078_0005123_cnn_inception100.csv', '0.0176855']
['02204', '02204_0000612_cnn_inception100.csv', '0.041071']
['03208', '03208_0004401_cnn_inception100.csv', '0.00128046']
['03111', '03111_0012830_cnn_inception100.csv', '0.000838504']
['03267', '03267_0000187_cnn_inception100.csv', '0.0013444']
['03640', '03640_0003201_cnn_inception100.csv', '0.00403787']
['03647', '03647_0006578_cnn_inception100.csv', '5.32387e-05']
['03521', '03521_0009688_cnn_inception100.csv', '0.0019032']
['03657', '03657_0003174_cnn_inception100.csv', '0.0167729']
['04377', '04377_0003233_cnn_inception100.csv', '0.0105303']
['04274', '04274_0015426_cnn_inception100.csv', '0.0153766']
['04849', '04849_0005125_cnn_inception100.csv', '1.72976e-07']
['05129', '05129_0003948_cnn_inception100.csv', '0.00998585']
['05173', '05173_0004209_cnn_inception100.csv', '0.00355184']
['05385', '05385_0001447_cnn_inception100.csv', '0.0121758']
['05188', '05188_0005004_cnn_inception100.csv', '0.00111091']
['05256', '05256_0000082_cnn_inception100.csv', '0.00989513']
['05015', '05015_0007189_cnn_inception100.csv', '0.000241418']
['05330', '05330_0004055_cnn_inception100.csv', '0.00013647']
['05058', '05058_0000565_cnn_inception100.csv', '0.00173024']
['05299', '05299_0007426_cnn_inception100.csv', '0.0818116']
['05215', '05215_0009490_cnn_inception100.csv', '0.000961891']
['05279', '05279_0004146_cnn_inception100.csv', '0.00227542']
['05356', '05356_0000282_cnn_inception100.csv', '0.00100427']
['05573', '05573_0005715_cnn_inception100.csv', '0.00134694']
['05971', '05971_0001641_cnn_inception100.csv', '0.000858552']
['05606', '05606_0002440_cnn_inception100.csv', '0.000847999']
['06366', '06366_0010705_cnn_inception100.csv', '0.00058801']
['06294', '06294_0001544_cnn_inception100.csv', '0.00119708']
['06173', '06173_0005065_cnn_inception100.csv', '0.00160873']
['06313', '06313_0005054_cnn_inception100.csv', '0.000973801']
['06505', '06505_0002235_cnn_inception100.csv', '0.00483722']
['06529', '06529_0006509_cnn_inception100.csv', '0.00818103']
['07146', '07146_0012097_cnn_inception100.csv', '0.000897107']
['07060', '07060_0000318_cnn_inception100.csv', '0.000119792']
['07458', '07458_0002295_cnn_inception100.csv', '0.00347384']
['07307', '07307_0003919_cnn_inception100.csv', '0.00673338']
['07293', '07293_0004594_cnn_inception100.csv', '0.00132877']
