['00998', '00998_0000912_cnn_inception100.csv', '0.000662403']
['01187', '01187_0003529_cnn_inception100.csv', '0.00227604']
['01032', '01032_0002991_cnn_inception100.csv', '0.00260165']
['01580', '01580_0006920_cnn_inception100.csv', '0.00282916']
['01668', '01668_0002762_cnn_inception100.csv', '0.00213494']
['02210', '02210_0001079_cnn_inception100.csv', '0.000186506']
['02292', '02292_0004384_cnn_inception100.csv', '0.00121468']
['03309', '03309_0002098_cnn_inception100.csv', '0.00127893']
['03408', '03408_0002294_cnn_inception100.csv', '0.00383642']
['04200', '04200_0011576_cnn_inception100.csv', '0.0206595']
['05070', '05070_0001457_cnn_inception100.csv', '0.001502']
['05222', '05222_0004158_cnn_inception100.csv', '0.000368903']
['06511', '06511_0002738_cnn_inception100.csv', '0.00181892']
['07132', '07132_0004865_cnn_inception100.csv', '0.00523501']
