['00095', '00095_0016518_cnn_inception100.csv', '0.0253663']
['00551', '00551_0004396_cnn_inception100.csv', '0.00112534']
['00863', '00863_0002554_cnn_inception100.csv', '0.00250742']
['01478', '01478_0000486_cnn_inception100.csv', '0.0014973']
['01066', '01066_0010719_cnn_inception100.csv', '0.00180535']
['01531', '01531_0002158_cnn_inception100.csv', '0.00131775']
['02279', '02279_0004345_cnn_inception100.csv', '0.00403167']
['03887', '03887_0002538_cnn_inception100.csv', '0.000234574']
['03586', '03586_0011871_cnn_inception100.csv', '0.00937756']
['04143', '04143_0002065_cnn_inception100.csv', '0.00461455']
['04440', '04440_0003524_cnn_inception100.csv', '0.00327858']
['04005', '04005_0010221_cnn_inception100.csv', '0.00217071']
['04716', '04716_0003732_cnn_inception100.csv', '0.0014983']
['05036', '05036_0007657_cnn_inception100.csv', '0.00240086']
['05861', '05861_0001256_cnn_inception100.csv', '0.00194348']
['05840', '05840_0009058_cnn_inception100.csv', '0.00156294']
['06073', '06073_0037659_cnn_inception100.csv', '0.00133617']
['06429', '06429_0005371_cnn_inception100.csv', '0.00429522']
['06598', '06598_0006949_cnn_inception100.csv', '0.0218602']
['06720', '06720_0002971_cnn_inception100.csv', '0.00537297']
['06917', '06917_0012158_cnn_inception100.csv', '0.00192469']
['06874', '06874_0000848_cnn_inception100.csv', '0.00336908']
['07004', '07004_0001016_cnn_inception100.csv', '0.00224679']
