['00235', '00235_0002560_cnn_inception100.csv', '0.0129488']
['00292', '00292_0003647_cnn_inception100.csv', '0.00114069']
['00462', '00462_0010943_cnn_inception100.csv', '0.00773191']
['00454', '00454_0003884_cnn_inception100.csv', '0.00363841']
['00400', '00400_0005486_cnn_inception100.csv', '0.00287428']
['00314', '00314_0025803_cnn_inception100.csv', '0.00362379']
['00336', '00336_0005492_cnn_inception100.csv', '0.00471295']
['00338', '00338_0056577_cnn_inception100.csv', '0.00153557']
['00364', '00364_0011872_cnn_inception100.csv', '0.0043985']
['00337', '00337_0061239_cnn_inception100.csv', '0.00184533']
['00048', '00048_0007224_cnn_inception100.csv', '0.00275909']
['00220', '00220_0006464_cnn_inception100.csv', '0.0124473']
['00218', '00218_0016202_cnn_inception100.csv', '0.00374536']
['00024', '00024_0021848_cnn_inception100.csv', '0.00857945']
['00424', '00424_0008398_cnn_inception100.csv', '0.00166777']
['00219', '00219_0005741_cnn_inception100.csv', '0.00112402']
['00265', '00265_0051328_cnn_inception100.csv', '0.00493397']
['00262', '00262_0004034_cnn_inception100.csv', '0.0554133']
['00200', '00200_0000419_cnn_inception100.csv', '0.00128587']
['00067', '00067_0000473_cnn_inception100.csv', '0.00969208']
['00149', '00149_0001445_cnn_inception100.csv', '0.00495491']
['00372', '00372_0001465_cnn_inception100.csv', '0.00382485']
['00317', '00317_0007763_cnn_inception100.csv', '0.00592045']
['00109', '00109_0030667_cnn_inception100.csv', '0.00840488']
['00302', '00302_0005784_cnn_inception100.csv', '0.000113056']
['00139', '00139_0004794_cnn_inception100.csv', '0.00663161']
['00190', '00190_0010090_cnn_inception100.csv', '0.0153282']
['00016', '00016_0019632_cnn_inception100.csv', '0.000203163']
['00488', '00488_0005529_cnn_inception100.csv', '0.00451501']
['00074', '00074_0001888_cnn_inception100.csv', '0.00178609']
['00246', '00246_0000166_cnn_inception100.csv', '0.00147425']
['00045', '00045_0000885_cnn_inception100.csv', '0.00292413']
['00283', '00283_0010177_cnn_inception100.csv', '0.000956413']
['00834', '00834_0005022_cnn_inception100.csv', '0.00138467']
['00659', '00659_0010203_cnn_inception100.csv', '0.0154258']
['00856', '00856_0002377_cnn_inception100.csv', '0.00146931']
['00922', '00922_0001608_cnn_inception100.csv', '0.00231253']
['00723', '00723_0004672_cnn_inception100.csv', '0.0018641']
['00971', '00971_0009178_cnn_inception100.csv', '0.0113315']
['00730', '00730_0001986_cnn_inception100.csv', '0.00253243']
['00593', '00593_0001467_cnn_inception100.csv', '0.00186047']
['00731', '00731_0005738_cnn_inception100.csv', '0.000306304']
['00736', '00736_0000545_cnn_inception100.csv', '0.000695974']
